"","ProtectionAreaFraction","y","run"
"1777",77.317206589899,0.0243414450202507,18
"1778",78.3345382555556,0.0243414450202507,18
"1779",79.3518699212121,0.0241877903644215,18
"1780",80.3692015868687,0.0214445776310043,18
"1781",81.3865332525253,0.0140926138768302,18
"1782",82.4038649181818,0.0131567973004323,18
"1783",83.4211965838384,0.0131567973004323,18
"1784",84.438528249495,0.0126279692357325,18
"1785",85.4558599151515,0.0126279692357325,18
"1786",86.4731915808081,0.0126279692357325,18
"1787",87.4905232464646,0.0122654599582502,18
"1788",88.5078549121212,0.0122654599582502,18
"1789",89.5251865777778,0.0114758717883472,18
"1790",90.5425182434343,0.0114758717883472,18
"1791",91.5598499090909,0.0108476672630783,18
"1792",92.5771815747475,0.00889472274409372,18
"1793",93.594513240404,0.00570772136826198,18
"1794",94.6118449060606,-0.00127581314938313,18
"1795",95.6291765717172,-0.00766595827938419,18
"1796",96.6465082373737,-0.00619945129474529,18
"1797",97.6638399030303,-0.0125165642562573,18
"1798",98.6811715686869,-0.0138576065258755,18
"1799",99.6985032343434,-0.0184076588380152,18
"1800",100.7158349,0.0264016829309276,18
"1801",0,0.0236832867050922,19
"1802",1.01733166565657,0.0232744492595233,19
"1803",2.03466333131313,0.0232744492595233,19
"1804",3.0519949969697,0.0232744492595233,19
"1805",4.06932666262626,0.0232744492595233,19
"1806",5.08665832828283,0.0232744492595233,19
"1807",6.10398999393939,0.0232744492595233,19
"1808",7.12132165959596,0.0232744492595233,19
"1809",8.13865332525253,0.0232744492595233,19
"1810",9.15598499090909,0.0234467439304498,19
"1811",10.1733166565657,0.0234467439304498,19
"1812",11.1906483222222,0.023632530734976,19
"1813",12.2079799878788,0.0241850851816714,19
"1814",13.2253116535354,0.0247649578248955,19
"1815",14.2426433191919,0.0247649578248955,19
"1816",15.2599749848485,0.0247649578248955,19
"1817",16.2773066505051,0.0247649578248955,19
"1818",17.2946383161616,0.0247649578248955,19
"1819",18.3119699818182,0.0247649578248955,19
"1820",19.3293016474747,0.0247649578248955,19
"1821",20.3466333131313,0.0247649578248955,19
"1822",21.3639649787879,0.0247649578248955,19
"1823",22.3812966444444,0.0247649578248955,19
"1824",23.398628310101,0.0247649578248955,19
"1825",24.4159599757576,0.0247649578248955,19
"1826",25.4332916414141,0.0247649578248955,19
"1827",26.4506233070707,0.0247649578248955,19
"1828",27.4679549727273,0.0247649578248955,19
"1829",28.4852866383838,0.0247649578248955,19
"1830",29.5026183040404,0.0247649578248955,19
"1831",30.519949969697,0.0247649578248955,19
"1832",31.5372816353535,0.0247649578248955,19
"1833",32.5546133010101,0.0247649578248955,19
"1834",33.5719449666667,0.0247649578248955,19
"1835",34.5892766323232,0.0247649578248955,19
"1836",35.6066082979798,0.0247649578248955,19
"1837",36.6239399636364,0.0247649578248955,19
"1838",37.6412716292929,0.0247649578248955,19
"1839",38.6586032949495,0.0247649578248955,19
"1840",39.6759349606061,0.0247649578248955,19
"1841",40.6932666262626,0.0247649578248955,19
"1842",41.7105982919192,0.0247649578248955,19
"1843",42.7279299575758,0.0247649578248955,19
"1844",43.7452616232323,0.0247649578248955,19
"1845",44.7625932888889,0.0247649578248955,19
"1846",45.7799249545455,0.0247649578248955,19
"1847",46.797256620202,0.0247649578248955,19
"1848",47.8145882858586,0.0247649578248955,19
"1849",48.8319199515151,0.0247649578248955,19
"1850",49.8492516171717,0.0247649578248955,19
"1851",50.8665832828283,0.0247649578248955,19
"1852",51.8839149484849,0.0247649578248955,19
"1853",52.9012466141414,0.0247649578248955,19
"1854",53.918578279798,0.0247649578248955,19
"1855",54.9359099454545,0.0247649578248955,19
"1856",55.9532416111111,0.0247649578248955,19
"1857",56.9705732767677,0.0247649578248955,19
"1858",57.9879049424242,0.0247649578248955,19
"1859",59.0052366080808,0.0247649578248955,19
"1860",60.0225682737374,0.0247649578248955,19
"1861",61.0398999393939,0.0247649578248955,19
"1862",62.0572316050505,0.0247649578248955,19
"1863",63.0745632707071,0.0247649578248955,19
"1864",64.0918949363636,0.0247649578248955,19
"1865",65.1092266020202,0.0247649578248955,19
"1866",66.1265582676768,0.0247649578248955,19
"1867",67.1438899333333,0.0247649578248955,19
"1868",68.1612215989899,0.0247649578248955,19
"1869",69.1785532646465,0.0247649578248955,19
"1870",70.195884930303,0.0247649578248955,19
"1871",71.2132165959596,0.0247649578248955,19
"1872",72.2305482616162,0.0247649578248955,19
"1873",73.2478799272727,0.0247649578248955,19
"1874",74.2652115929293,0.0247649578248955,19
"1875",75.2825432585859,0.0247649578248955,19
"1876",76.2998749242424,0.0247649578248955,19
"1877",77.317206589899,0.0247649578248955,19
"1878",78.3345382555556,0.0246362855765529,19
"1879",79.3518699212121,0.0246362855765529,19
"1880",80.3692015868687,0.0227782243071524,19
"1881",81.3865332525253,0.0159221115568787,19
"1882",82.4038649181818,0.0149132078439133,19
"1883",83.4211965838384,0.0140587860075848,19
"1884",84.438528249495,0.0140587860075848,19
"1885",85.4558599151515,0.013274376485773,19
"1886",86.4731915808081,0.013274376485773,19
"1887",87.4905232464646,0.013274376485773,19
"1888",88.5078549121212,0.013274376485773,19
"1889",89.5251865777778,0.0122720963093441,19
"1890",90.5425182434343,0.0122720963093441,19
"1891",91.5598499090909,0.0122720963093441,19
"1892",92.5771815747475,0.00625655399019335,19
"1893",93.594513240404,0.00544905132010856,19
"1894",94.6118449060606,0.00150655887156633,19
"1895",95.6291765717172,-0.00477176844519378,19
"1896",96.6465082373737,-0.00192458709908281,19
"1897",97.6638399030303,-0.0101947379245095,19
"1898",98.6811715686869,-0.0088362478069995,19
"1899",99.6985032343434,-0.0248970796127136,19
"1900",100.7158349,0.0310451683130084,19
"1901",0,0.0246357998266427,20
"1902",1.01733166565657,0.0237114407628153,20
"1903",2.03466333131313,0.0237114407628153,20
"1904",3.0519949969697,0.0237114407628153,20
"1905",4.06932666262626,0.0237114407628153,20
"1906",5.08665832828283,0.0237114407628153,20
"1907",6.10398999393939,0.0237114407628153,20
"1908",7.12132165959596,0.0237114407628153,20
"1909",8.13865332525253,0.0237114407628153,20
"1910",9.15598499090909,0.024092126892025,20
"1911",10.1733166565657,0.0242783913508376,20
"1912",11.1906483222222,0.0244665379573796,20
"1913",12.2079799878788,0.0244665379573796,20
"1914",13.2253116535354,0.0248541353544516,20
"1915",14.2426433191919,0.0248541353544516,20
"1916",15.2599749848485,0.0248541353544516,20
"1917",16.2773066505051,0.0248541353544516,20
"1918",17.2946383161616,0.0248541353544516,20
"1919",18.3119699818182,0.0248541353544516,20
"1920",19.3293016474747,0.0248541353544516,20
"1921",20.3466333131313,0.0248541353544516,20
"1922",21.3639649787879,0.0248541353544516,20
"1923",22.3812966444444,0.0248541353544516,20
"1924",23.398628310101,0.0248541353544516,20
"1925",24.4159599757576,0.0248541353544516,20
"1926",25.4332916414141,0.0248541353544516,20
"1927",26.4506233070707,0.0248541353544516,20
"1928",27.4679549727273,0.0248541353544516,20
"1929",28.4852866383838,0.0248541353544516,20
"1930",29.5026183040404,0.0248541353544516,20
"1931",30.519949969697,0.0248541353544516,20
"1932",31.5372816353535,0.0248541353544516,20
"1933",32.5546133010101,0.0248541353544516,20
"1934",33.5719449666667,0.0248541353544516,20
"1935",34.5892766323232,0.0248541353544516,20
"1936",35.6066082979798,0.0248541353544516,20
"1937",36.6239399636364,0.0248541353544516,20
"1938",37.6412716292929,0.0248541353544516,20
"1939",38.6586032949495,0.0248541353544516,20
"1940",39.6759349606061,0.0248541353544516,20
"1941",40.6932666262626,0.0248541353544516,20
"1942",41.7105982919192,0.0248541353544516,20
"1943",42.7279299575758,0.0248541353544516,20
"1944",43.7452616232323,0.0248541353544516,20
"1945",44.7625932888889,0.0248541353544516,20
"1946",45.7799249545455,0.0248541353544516,20
"1947",46.797256620202,0.0248541353544516,20
"1948",47.8145882858586,0.0248541353544516,20
"1949",48.8319199515151,0.0248541353544516,20
"1950",49.8492516171717,0.0248541353544516,20
"1951",50.8665832828283,0.0248541353544516,20
"1952",51.8839149484849,0.0248541353544516,20
"1953",52.9012466141414,0.0248541353544516,20
"1954",53.918578279798,0.0248541353544516,20
"1955",54.9359099454545,0.0248541353544516,20
"1956",55.9532416111111,0.0248541353544516,20
"1957",56.9705732767677,0.0248541353544516,20
"1958",57.9879049424242,0.0248541353544516,20
"1959",59.0052366080808,0.0248541353544516,20
"1960",60.0225682737374,0.0248541353544516,20
"1961",61.0398999393939,0.0248541353544516,20
"1962",62.0572316050505,0.0248541353544516,20
"1963",63.0745632707071,0.0245703738121635,20
"1964",64.0918949363636,0.0245703738121635,20
"1965",65.1092266020202,0.0245703738121635,20
"1966",66.1265582676768,0.0245703738121635,20
"1967",67.1438899333333,0.0245703738121635,20
"1968",68.1612215989899,0.0245703738121635,20
"1969",69.1785532646465,0.0245703738121635,20
"1970",70.195884930303,0.0245703738121635,20
"1971",71.2132165959596,0.0245703738121635,20
"1972",72.2305482616162,0.0245703738121635,20
"1973",73.2478799272727,0.0245703738121635,20
"1974",74.2652115929293,0.0245703738121635,20
"1975",75.2825432585859,0.0245703738121635,20
"1976",76.2998749242424,0.0245703738121635,20
"1977",77.317206589899,0.0245703738121635,20
"1978",78.3345382555556,0.0245703738121635,20
"1979",79.3518699212121,0.0242777338820389,20
"1980",80.3692015868687,0.0231391129548191,20
"1981",81.3865332525253,0.0181747970912599,20
"1982",82.4038649181818,0.0165997548236965,20
"1983",83.4211965838384,0.0144452319618262,20
"1984",84.438528249495,0.0144452319618262,20
"1985",85.4558599151515,0.0131919524724707,20
"1986",86.4731915808081,0.0128173993985036,20
"1987",87.4905232464646,0.0124115859342669,20
"1988",88.5078549121212,0.0121469825372907,20
"1989",89.5251865777778,0.0109315111041728,20
"1990",90.5425182434343,0.0109315111041728,20
"1991",91.5598499090909,0.0109315111041728,20
"1992",92.5771815747475,0.00930113055897517,20
"1993",93.594513240404,0.00562316029189498,20
"1994",94.6118449060606,-0.00218770453382633,20
"1995",95.6291765717172,-0.00580469536730135,20
"1996",96.6465082373737,-0.00365161890663716,20
"1997",97.6638399030303,-0.0197643153154682,20
"1998",98.6811715686869,-0.0228140959983619,20
"1999",99.6985032343434,-0.0236187350347772,20
"2000",100.7158349,0.0238476123275816,20
"2001",0,0.0246396123365344,21
"2002",1.01733166565657,0.0235193765043674,21
"2003",2.03466333131313,0.0235193765043674,21
"2004",3.0519949969697,0.0235193765043674,21
"2005",4.06932666262626,0.0235193765043674,21
"2006",5.08665832828283,0.0235193765043674,21
"2007",6.10398999393939,0.0235193765043674,21
"2008",7.12132165959596,0.0235193765043674,21
"2009",8.13865332525253,0.0235193765043674,21
"2010",9.15598499090909,0.0236906157679889,21
"2011",10.1733166565657,0.0238953996885126,21
"2012",11.1906483222222,0.0240753496824084,21
"2013",12.2079799878788,0.0242331520338433,21
"2014",13.2253116535354,0.0244016030558868,21
"2015",14.2426433191919,0.0244016030558868,21
"2016",15.2599749848485,0.0244016030558868,21
"2017",16.2773066505051,0.0244016030558868,21
"2018",17.2946383161616,0.0244016030558868,21
"2019",18.3119699818182,0.0244016030558868,21
"2020",19.3293016474747,0.0244016030558868,21
"2021",20.3466333131313,0.0244016030558868,21
"2022",21.3639649787879,0.0244016030558868,21
"2023",22.3812966444444,0.0244016030558868,21
"2024",23.398628310101,0.0244016030558868,21
"2025",24.4159599757576,0.0244016030558868,21
"2026",25.4332916414141,0.0244016030558868,21
"2027",26.4506233070707,0.0244016030558868,21
"2028",27.4679549727273,0.0244016030558868,21
"2029",28.4852866383838,0.0244016030558868,21
"2030",29.5026183040404,0.0244016030558868,21
"2031",30.519949969697,0.0244016030558868,21
"2032",31.5372816353535,0.0244016030558868,21
"2033",32.5546133010101,0.0244016030558868,21
"2034",33.5719449666667,0.0244016030558868,21
"2035",34.5892766323232,0.0244016030558868,21
"2036",35.6066082979798,0.0244016030558868,21
"2037",36.6239399636364,0.0244016030558868,21
"2038",37.6412716292929,0.0244016030558868,21
"2039",38.6586032949495,0.0244016030558868,21
"2040",39.6759349606061,0.0244016030558868,21
"2041",40.6932666262626,0.0244016030558868,21
"2042",41.7105982919192,0.0244016030558868,21
"2043",42.7279299575758,0.0244016030558868,21
"2044",43.7452616232323,0.0244016030558868,21
"2045",44.7625932888889,0.0244016030558868,21
"2046",45.7799249545455,0.0244016030558868,21
"2047",46.797256620202,0.0244016030558868,21
"2048",47.8145882858586,0.0244016030558868,21
"2049",48.8319199515151,0.0244016030558868,21
"2050",49.8492516171717,0.0244016030558868,21
"2051",50.8665832828283,0.0244016030558868,21
"2052",51.8839149484849,0.0244016030558868,21
"2053",52.9012466141414,0.0244016030558868,21
"2054",53.918578279798,0.0244016030558868,21
"2055",54.9359099454545,0.0244016030558868,21
"2056",55.9532416111111,0.0244016030558868,21
"2057",56.9705732767677,0.0244016030558868,21
"2058",57.9879049424242,0.0244016030558868,21
"2059",59.0052366080808,0.0244016030558868,21
"2060",60.0225682737374,0.0244016030558868,21
"2061",61.0398999393939,0.0244016030558868,21
"2062",62.0572316050505,0.0244016030558868,21
"2063",63.0745632707071,0.0244016030558868,21
"2064",64.0918949363636,0.0244016030558868,21
"2065",65.1092266020202,0.0244016030558868,21
"2066",66.1265582676768,0.0244016030558868,21
"2067",67.1438899333333,0.0244016030558868,21
"2068",68.1612215989899,0.0244016030558868,21
"2069",69.1785532646465,0.0244016030558868,21
"2070",70.195884930303,0.0244016030558868,21
"2071",71.2132165959596,0.0244016030558868,21
"2072",72.2305482616162,0.0244016030558868,21
"2073",73.2478799272727,0.0244016030558868,21
"2074",74.2652115929293,0.0244016030558868,21
"2075",75.2825432585859,0.0244016030558868,21
"2076",76.2998749242424,0.0244016030558868,21
"2077",77.317206589899,0.0244016030558868,21
"2078",78.3345382555556,0.0244016030558868,21
"2079",79.3518699212121,0.0239058290109146,21
"2080",80.3692015868687,0.0200724031790441,21
"2081",81.3865332525253,0.015406954012919,21
"2082",82.4038649181818,0.0151278180479729,21
"2083",83.4211965838384,0.0145882613244914,21
"2084",84.438528249495,0.0141017520237371,21
"2085",85.4558599151515,0.0137484064277487,21
"2086",86.4731915808081,0.0133973435382121,21
"2087",87.4905232464646,0.0130147781366123,21
"2088",88.5078549121212,0.0130147781366123,21
"2089",89.5251865777778,0.0127830376555106,21
"2090",90.5425182434343,0.0127830376555106,21
"2091",91.5598499090909,0.0127830376555106,21
"2092",92.5771815747475,0.00944987862120506,21
"2093",93.594513240404,0.00681623812685871,21
"2094",94.6118449060606,0.00260132093960693,21
"2095",95.6291765717172,-0.00427372207491773,21
"2096",96.6465082373737,-0.0065543863471445,21
"2097",97.6638399030303,-0.0132095580465684,21
"2098",98.6811715686869,-0.0130400533702253,21
"2099",99.6985032343434,-0.0291179817132618,21
"2100",100.7158349,0.0245662505181897,21
"2101",0,0.0239742171310599,22
"2102",1.01733166565657,0.0235627938894641,22
"2103",2.03466333131313,0.0235627938894641,22
"2104",3.0519949969697,0.0235627938894641,22
"2105",4.06932666262626,0.0235627938894641,22
"2106",5.08665832828283,0.0235627938894641,22
"2107",6.10398999393939,0.0235627938894641,22
"2108",7.12132165959596,0.0235627938894641,22
"2109",8.13865332525253,0.0235627938894641,22
"2110",9.15598499090909,0.0235627938894641,22
"2111",10.1733166565657,0.0235627938894641,22
"2112",11.1906483222222,0.0237910285344802,22
"2113",12.2079799878788,0.0239885971152406,22
"2114",13.2253116535354,0.0245450704132891,22
"2115",14.2426433191919,0.0245450704132891,22
"2116",15.2599749848485,0.0245450704132891,22
"2117",16.2773066505051,0.0245450704132891,22
"2118",17.2946383161616,0.0245450704132891,22
"2119",18.3119699818182,0.0245450704132891,22
"2120",19.3293016474747,0.0245450704132891,22
"2121",20.3466333131313,0.0245450704132891,22
"2122",21.3639649787879,0.0245450704132891,22
"2123",22.3812966444444,0.0245450704132891,22
"2124",23.398628310101,0.0245450704132891,22
"2125",24.4159599757576,0.0245450704132891,22
"2126",25.4332916414141,0.0245450704132891,22
"2127",26.4506233070707,0.0245450704132891,22
"2128",27.4679549727273,0.0245450704132891,22
"2129",28.4852866383838,0.0245450704132891,22
"2130",29.5026183040404,0.0245450704132891,22
"2131",30.519949969697,0.0245450704132891,22
"2132",31.5372816353535,0.0245450704132891,22
"2133",32.5546133010101,0.0245450704132891,22
"2134",33.5719449666667,0.0245450704132891,22
"2135",34.5892766323232,0.0245450704132891,22
"2136",35.6066082979798,0.0245450704132891,22
"2137",36.6239399636364,0.0245450704132891,22
"2138",37.6412716292929,0.0245450704132891,22
"2139",38.6586032949495,0.0245450704132891,22
"2140",39.6759349606061,0.0245450704132891,22
"2141",40.6932666262626,0.0245450704132891,22
"2142",41.7105982919192,0.0245450704132891,22
"2143",42.7279299575758,0.0245450704132891,22
"2144",43.7452616232323,0.0245450704132891,22
"2145",44.7625932888889,0.0245450704132891,22
"2146",45.7799249545455,0.0245450704132891,22
"2147",46.797256620202,0.0245450704132891,22
"2148",47.8145882858586,0.0245450704132891,22
"2149",48.8319199515151,0.0245450704132891,22
"2150",49.8492516171717,0.0245450704132891,22
"2151",50.8665832828283,0.0245450704132891,22
"2152",51.8839149484849,0.0245450704132891,22
"2153",52.9012466141414,0.0245450704132891,22
"2154",53.918578279798,0.0245450704132891,22
"2155",54.9359099454545,0.0245450704132891,22
"2156",55.9532416111111,0.0245450704132891,22
"2157",56.9705732767677,0.0245450704132891,22
"2158",57.9879049424242,0.0245450704132891,22
"2159",59.0052366080808,0.0245450704132891,22
"2160",60.0225682737374,0.0245450704132891,22
"2161",61.0398999393939,0.0245450704132891,22
"2162",62.0572316050505,0.0245450704132891,22
"2163",63.0745632707071,0.0242317569851223,22
"2164",64.0918949363636,0.0242317569851223,22
"2165",65.1092266020202,0.0242317569851223,22
"2166",66.1265582676768,0.0242317569851223,22
"2167",67.1438899333333,0.0242317569851223,22
"2168",68.1612215989899,0.0242317569851223,22
"2169",69.1785532646465,0.0242317569851223,22
"2170",70.195884930303,0.0242317569851223,22
"2171",71.2132165959596,0.0242317569851223,22
"2172",72.2305482616162,0.0242317569851223,22
"2173",73.2478799272727,0.0242317569851223,22
"2174",74.2652115929293,0.0242317569851223,22
"2175",75.2825432585859,0.0242317569851223,22
"2176",76.2998749242424,0.0242317569851223,22
"2177",77.317206589899,0.0242317569851223,22
"2178",78.3345382555556,0.0242317569851223,22
"2179",79.3518699212121,0.0242317569851223,22
"2180",80.3692015868687,0.0204794300559081,22
"2181",81.3865332525253,0.0148437025592161,22
"2182",82.4038649181818,0.014301253663741,22
"2183",83.4211965838384,0.0125044013947531,22
"2184",84.438528249495,0.0119580916865276,22
"2185",85.4558599151515,0.011457749874082,22
"2186",86.4731915808081,0.011457749874082,22
"2187",87.4905232464646,0.011457749874082,22
"2188",88.5078549121212,0.0110685689905393,22
"2189",89.5251865777778,0.0103424362223742,22
"2190",90.5425182434343,0.00944957495128953,22
"2191",91.5598499090909,0.0090314893883466,22
"2192",92.5771815747475,0.00729399156379014,22
"2193",93.594513240404,0.00293517410282345,22
"2194",94.6118449060606,-0.00449305412864115,22
"2195",95.6291765717172,-0.012402849777261,22
"2196",96.6465082373737,-0.0052226496600664,22
"2197",97.6638399030303,-0.0132112479509603,22
"2198",98.6811715686869,-0.0143528734384119,22
"2199",99.6985032343434,-0.0294717081715858,22
"2200",100.7158349,0.0272111043259938,22
"2201",0,0.0236130849072497,23
"2202",1.01733166565657,0.0232380841587198,23
"2203",2.03466333131313,0.0232380841587198,23
"2204",3.0519949969697,0.0232380841587198,23
"2205",4.06932666262626,0.0232380841587198,23
"2206",5.08665832828283,0.0232380841587198,23
"2207",6.10398999393939,0.0232380841587198,23
"2208",7.12132165959596,0.0232380841587198,23
"2209",8.13865332525253,0.0234299219078087,23
"2210",9.15598499090909,0.0240630814058868,23
"2211",10.1733166565657,0.0242540607715221,23
"2212",11.1906483222222,0.0244423678482425,23
"2213",12.2079799878788,0.0246148374667601,23
"2214",13.2253116535354,0.0248115935172828,23
"2215",14.2426433191919,0.0248115935172828,23
"2216",15.2599749848485,0.0248115935172828,23
"2217",16.2773066505051,0.0248115935172828,23
"2218",17.2946383161616,0.0248115935172828,23
"2219",18.3119699818182,0.0248115935172828,23
"2220",19.3293016474747,0.0248115935172828,23
"2221",20.3466333131313,0.0248115935172828,23
"2222",21.3639649787879,0.0248115935172828,23
"2223",22.3812966444444,0.0248115935172828,23
"2224",23.398628310101,0.0248115935172828,23
"2225",24.4159599757576,0.0248115935172828,23
"2226",25.4332916414141,0.0248115935172828,23
"2227",26.4506233070707,0.0248115935172828,23
"2228",27.4679549727273,0.0248115935172828,23
"2229",28.4852866383838,0.0248115935172828,23
"2230",29.5026183040404,0.0248115935172828,23
"2231",30.519949969697,0.0248115935172828,23
"2232",31.5372816353535,0.0248115935172828,23
"2233",32.5546133010101,0.0248115935172828,23
"2234",33.5719449666667,0.0248115935172828,23
"2235",34.5892766323232,0.0248115935172828,23
"2236",35.6066082979798,0.0248115935172828,23
"2237",36.6239399636364,0.0248115935172828,23
"2238",37.6412716292929,0.0248115935172828,23
"2239",38.6586032949495,0.0248115935172828,23
"2240",39.6759349606061,0.0248115935172828,23
"2241",40.6932666262626,0.0248115935172828,23
"2242",41.7105982919192,0.0248115935172828,23
"2243",42.7279299575758,0.0248115935172828,23
"2244",43.7452616232323,0.0248115935172828,23
"2245",44.7625932888889,0.0248115935172828,23
"2246",45.7799249545455,0.0248115935172828,23
"2247",46.797256620202,0.0248115935172828,23
"2248",47.8145882858586,0.0248115935172828,23
"2249",48.8319199515151,0.0248115935172828,23
"2250",49.8492516171717,0.0248115935172828,23
"2251",50.8665832828283,0.0248115935172828,23
"2252",51.8839149484849,0.0248115935172828,23
"2253",52.9012466141414,0.0248115935172828,23
"2254",53.918578279798,0.0248115935172828,23
"2255",54.9359099454545,0.0248115935172828,23
"2256",55.9532416111111,0.0248115935172828,23
"2257",56.9705732767677,0.0248115935172828,23
"2258",57.9879049424242,0.0248115935172828,23
"2259",59.0052366080808,0.0248115935172828,23
"2260",60.0225682737374,0.0248115935172828,23
"2261",61.0398999393939,0.0248115935172828,23
"2262",62.0572316050505,0.0248115935172828,23
"2263",63.0745632707071,0.0244690436754714,23
"2264",64.0918949363636,0.0244690436754714,23
"2265",65.1092266020202,0.0244690436754714,23
"2266",66.1265582676768,0.0244690436754714,23
"2267",67.1438899333333,0.0244690436754714,23
"2268",68.1612215989899,0.0244690436754714,23
"2269",69.1785532646465,0.0244690436754714,23
"2270",70.195884930303,0.0244690436754714,23
"2271",71.2132165959596,0.0244690436754714,23
"2272",72.2305482616162,0.0244690436754714,23
"2273",73.2478799272727,0.0244690436754714,23
"2274",74.2652115929293,0.0244690436754714,23
"2275",75.2825432585859,0.0244690436754714,23
"2276",76.2998749242424,0.0244690436754714,23
"2277",77.317206589899,0.0244690436754714,23
"2278",78.3345382555556,0.0244690436754714,23
"2279",79.3518699212121,0.0240904735456361,23
"2280",80.3692015868687,0.0227072030527397,23
"2281",81.3865332525253,0.016566053562882,23
"2282",82.4038649181818,0.0156219492256637,23
"2283",83.4211965838384,0.014334031178993,23
"2284",84.438528249495,0.014334031178993,23
"2285",85.4558599151515,0.0126007703184706,23
"2286",86.4731915808081,0.0126007703184706,23
"2287",87.4905232464646,0.0126007703184706,23
"2288",88.5078549121212,0.0122241321935992,23
"2289",89.5251865777778,0.0119077306889202,23
"2290",90.5425182434343,0.0119077306889202,23
"2291",91.5598499090909,0.0119077306889202,23
"2292",92.5771815747475,0.0090962462202887,23
"2293",93.594513240404,0.00739041370086113,23
"2294",94.6118449060606,-0.0023104960919283,23
"2295",95.6291765717172,-0.00726011599388391,23
"2296",96.6465082373737,-0.003322432927651,23
"2297",97.6638399030303,-0.0165283526228976,23
"2298",98.6811715686869,-0.0154069905518855,23
"2299",99.6985032343434,-0.0272297517028061,23
"2300",100.7158349,0.0294923668525555,23
"2301",0,0.024644028917005,24
"2302",1.01733166565657,0.0236527833157614,24
"2303",2.03466333131313,0.0236527833157614,24
"2304",3.0519949969697,0.0236527833157614,24
"2305",4.06932666262626,0.0236527833157614,24
"2306",5.08665832828283,0.0236527833157614,24
"2307",6.10398999393939,0.0236527833157614,24
"2308",7.12132165959596,0.0236527833157614,24
"2309",8.13865332525253,0.0236527833157614,24
"2310",9.15598499090909,0.0240380400806663,24
"2311",10.1733166565657,0.024279557032343,24
"2312",11.1906483222222,0.024279557032343,24
"2313",12.2079799878788,0.0244816784629838,24
"2314",13.2253116535354,0.0244816784629838,24
"2315",14.2426433191919,0.0244816784629838,24
"2316",15.2599749848485,0.0244816784629838,24
"2317",16.2773066505051,0.0244816784629838,24
"2318",17.2946383161616,0.0244816784629838,24
"2319",18.3119699818182,0.0244816784629838,24
"2320",19.3293016474747,0.0244816784629838,24
"2321",20.3466333131313,0.0244816784629838,24
"2322",21.3639649787879,0.0244816784629838,24
"2323",22.3812966444444,0.0244816784629838,24
"2324",23.398628310101,0.0244816784629838,24
"2325",24.4159599757576,0.0244816784629838,24
"2326",25.4332916414141,0.0244816784629838,24
"2327",26.4506233070707,0.0244816784629838,24
"2328",27.4679549727273,0.0244816784629838,24
"2329",28.4852866383838,0.0244816784629838,24
"2330",29.5026183040404,0.0244816784629838,24
"2331",30.519949969697,0.0244816784629838,24
"2332",31.5372816353535,0.0244816784629838,24
"2333",32.5546133010101,0.0244816784629838,24
"2334",33.5719449666667,0.0244816784629838,24
"2335",34.5892766323232,0.0244816784629838,24
"2336",35.6066082979798,0.0244816784629838,24
"2337",36.6239399636364,0.0244816784629838,24
"2338",37.6412716292929,0.0244816784629838,24
"2339",38.6586032949495,0.0244816784629838,24
"2340",39.6759349606061,0.0244816784629838,24
"2341",40.6932666262626,0.0244816784629838,24
"2342",41.7105982919192,0.0244816784629838,24
"2343",42.7279299575758,0.0244816784629838,24
"2344",43.7452616232323,0.0244816784629838,24
"2345",44.7625932888889,0.0244816784629838,24
"2346",45.7799249545455,0.0244816784629838,24
"2347",46.797256620202,0.0244816784629838,24
"2348",47.8145882858586,0.0244816784629838,24
"2349",48.8319199515151,0.0244816784629838,24
"2350",49.8492516171717,0.0244816784629838,24
"2351",50.8665832828283,0.0244816784629838,24
"2352",51.8839149484849,0.0244816784629838,24
"2353",52.9012466141414,0.0244816784629838,24
"2354",53.918578279798,0.0244816784629838,24
"2355",54.9359099454545,0.0244816784629838,24
"2356",55.9532416111111,0.0244816784629838,24
"2357",56.9705732767677,0.0244816784629838,24
"2358",57.9879049424242,0.0244816784629838,24
"2359",59.0052366080808,0.0244816784629838,24
"2360",60.0225682737374,0.0244816784629838,24
"2361",61.0398999393939,0.0244816784629838,24
"2362",62.0572316050505,0.0244816784629838,24
"2363",63.0745632707071,0.0244816784629838,24
"2364",64.0918949363636,0.0244816784629838,24
"2365",65.1092266020202,0.0244816784629838,24
"2366",66.1265582676768,0.0244816784629838,24
"2367",67.1438899333333,0.0244816784629838,24
"2368",68.1612215989899,0.0244816784629838,24
"2369",69.1785532646465,0.0244816784629838,24
"2370",70.195884930303,0.0244816784629838,24
"2371",71.2132165959596,0.0244816784629838,24
"2372",72.2305482616162,0.0244816784629838,24
"2373",73.2478799272727,0.0244816784629838,24
"2374",74.2652115929293,0.0244816784629838,24
"2375",75.2825432585859,0.0244816784629838,24
"2376",76.2998749242424,0.0244816784629838,24
"2377",77.317206589899,0.0244816784629838,24
"2378",78.3345382555556,0.0244816784629838,24
"2379",79.3518699212121,0.0244816784629838,24
"2380",80.3692015868687,0.0219836486043881,24
"2381",81.3865332525253,0.0154131233616124,24
"2382",82.4038649181818,0.0139860354582179,24
"2383",83.4211965838384,0.012024298434683,24
"2384",84.438528249495,0.012024298434683,24
"2385",85.4558599151515,0.0114453179640671,24
"2386",86.4731915808081,0.0114453179640671,24
"2387",87.4905232464646,0.0102653392192709,24
