"","AMT","y","run"
"1345",279.319137811111,-0.000393158528640162,14
"1346",279.5479493,-0.000393158528640162,14
"1347",279.776760788889,-0.000393158528640162,14
"1348",280.005572277778,-0.000393158528640162,14
"1349",280.234383766667,-0.000393158528640162,14
"1350",280.463195255556,-0.000393158528640162,14
"1351",280.692006744444,-0.000393158528640162,14
"1352",280.920818233333,-0.000391724272504987,14
"1353",281.149629722222,-0.000371766814739394,14
"1354",281.378441211111,-0.000308386498271343,14
"1355",281.6072527,-0.000275899829275187,14
"1356",281.836064188889,-0.000241419103993552,14
"1357",282.064875677778,-0.00016826894592545,14
"1358",282.293687166667,-0.000113720271647346,14
"1359",282.522498655556,-1.67643655753563e-05,14
"1360",282.751310144444,0.000106384400367727,14
"1361",282.980121633333,0.000135302161907603,14
"1362",283.208933122222,0.000141787795207993,14
"1363",283.437744611111,0.000143994700312146,14
"1364",283.6665561,0.000147309705337968,14
"1365",283.895367588889,0.000147309705337968,14
"1366",284.124179077778,0.000147309705337968,14
"1367",284.352990566667,0.0001461550315142,14
"1368",284.581802055556,0.000143065323605354,14
"1369",284.810613544444,0.000143065323605354,14
"1370",285.039425033333,0.000140921957962256,14
"1371",285.268236522222,0.000140317795115574,14
"1372",285.497048011111,0.000140317795115574,14
"1373",285.7258595,0.000140317795115574,14
"1374",285.954670988889,0.000130879918201015,14
"1375",286.183482477778,0.000129557316486773,14
"1376",286.412293966667,0.000127238425391808,14
"1377",286.641105455556,0.000125803016875106,14
"1378",286.869916944444,0.000118158600593452,14
"1379",287.098728433333,0.000101103050548332,14
"1380",287.327539922222,9.68850892945148e-05,14
"1381",287.556351411111,9.68850892945148e-05,14
"1382",287.7851629,9.68850892945148e-05,14
"1383",288.013974388889,9.68850892945148e-05,14
"1384",288.242785877778,9.68850892945148e-05,14
"1385",288.471597366667,9.68850892945148e-05,14
"1386",288.700408855556,9.68850892945148e-05,14
"1387",288.929220344444,9.68850892945148e-05,14
"1388",289.158031833333,9.68850892945148e-05,14
"1389",289.386843322222,9.68850892945148e-05,14
"1390",289.615654811111,9.68850892945148e-05,14
"1391",289.8444663,9.68850892945148e-05,14
"1392",290.073277788889,9.68850892945148e-05,14
"1393",290.302089277778,9.18799278038204e-05,14
"1394",290.530900766667,9.18799278038204e-05,14
"1395",290.759712255556,9.18799278038204e-05,14
"1396",290.988523744444,9.18799278038204e-05,14
"1397",291.217335233333,9.18799278038204e-05,14
"1398",291.446146722222,9.18799278038204e-05,14
"1399",291.674958211111,9.18799278038204e-05,14
"1400",291.9037697,9.18799278038204e-05,14
"1401",269.2514323,0.000233747744159836,15
"1402",269.480243788889,0.000233747744159836,15
"1403",269.709055277778,0.000233747744159836,15
"1404",269.937866766667,0.000233747744159836,15
"1405",270.166678255556,0.000233747744159836,15
"1406",270.395489744444,0.000233747744159836,15
"1407",270.624301233333,0.000233747744159836,15
"1408",270.853112722222,0.000233747744159836,15
"1409",271.081924211111,0.000233747744159836,15
"1410",271.3107357,0.000233747744159836,15
"1411",271.539547188889,0.000233747744159836,15
"1412",271.768358677778,0.000233747744159836,15
"1413",271.997170166667,0.000233747744159836,15
"1414",272.225981655556,0.000233747744159836,15
"1415",272.454793144444,0.000233747744159836,15
"1416",272.683604633333,0.000233747744159836,15
"1417",272.912416122222,0.000233747744159836,15
"1418",273.141227611111,0.000233747744159836,15
"1419",273.3700391,0.000233747744159836,15
"1420",273.598850588889,0.000233747744159836,15
"1421",273.827662077778,0.000233747744159836,15
"1422",274.056473566667,0.000230796734427423,15
"1423",274.285285055556,0.000199642638510926,15
"1424",274.514096544444,0.000143682308459791,15
"1425",274.742908033333,8.70708020504669e-05,15
"1426",274.971719522222,4.93427184199588e-05,15
"1427",275.200531011111,-9.37790630006969e-05,15
"1428",275.4293425,-0.000149981416850608,15
"1429",275.658153988889,-0.000254805076281483,15
"1430",275.886965477778,-0.000265081436399358,15
"1431",276.115776966667,-0.000304825518837491,15
"1432",276.344588455556,-0.000304825518837491,15
"1433",276.573399944444,-0.000304825518837491,15
"1434",276.802211433333,-0.000304825518837491,15
"1435",277.031022922222,-0.000304825518837491,15
"1436",277.259834411111,-0.000304825518837491,15
"1437",277.4886459,-0.000309433721748419,15
"1438",277.717457388889,-0.000309433721748419,15
"1439",277.946268877778,-0.000324628314828664,15
"1440",278.175080366667,-0.000357697143800457,15
"1441",278.403891855556,-0.000366462905128603,15
"1442",278.632703344444,-0.000370782155628875,15
"1443",278.861514833333,-0.000373549042771037,15
"1444",279.090326322222,-0.000389576291044251,15
"1445",279.319137811111,-0.000393077700281651,15
"1446",279.5479493,-0.000393077700281651,15
"1447",279.776760788889,-0.000393077700281651,15
"1448",280.005572277778,-0.000393077700281651,15
"1449",280.234383766667,-0.000393077700281651,15
"1450",280.463195255556,-0.000393077700281651,15
"1451",280.692006744444,-0.000393077700281651,15
"1452",280.920818233333,-0.000393077700281651,15
"1453",281.149629722222,-0.000386527684463964,15
"1454",281.378441211111,-0.000325589406561373,15
"1455",281.6072527,-0.000281549252493338,15
"1456",281.836064188889,-0.000247775686950395,15
"1457",282.064875677778,-0.000169157815687688,15
"1458",282.293687166667,-0.000123765609676143,15
"1459",282.522498655556,-3.26086662158466e-05,15
"1460",282.751310144444,0.000100719893479069,15
"1461",282.980121633333,0.000124664667160693,15
"1462",283.208933122222,0.000143815805147399,15
"1463",283.437744611111,0.000148059853171699,15
"1464",283.6665561,0.000154615730445928,15
"1465",283.895367588889,0.000154615730445928,15
"1466",284.124179077778,0.000154615730445928,15
"1467",284.352990566667,0.00015325180448826,15
"1468",284.581802055556,0.000145708033999046,15
"1469",284.810613544444,0.000145708033999046,15
"1470",285.039425033333,0.000142464463767516,15
"1471",285.268236522222,0.000142464463767516,15
"1472",285.497048011111,0.000142464463767516,15
"1473",285.7258595,0.000146018832674987,15
"1474",285.954670988889,0.000142220869593233,15
"1475",286.183482477778,0.000138520077148339,15
"1476",286.412293966667,0.000136666875844146,15
"1477",286.641105455556,0.00013919276151589,15
"1478",286.869916944444,0.00013919276151589,15
"1479",287.098728433333,9.95030646568598e-05,15
"1480",287.327539922222,9.95030646568598e-05,15
"1481",287.556351411111,9.95030646568598e-05,15
"1482",287.7851629,9.95030646568598e-05,15
"1483",288.013974388889,9.95030646568598e-05,15
"1484",288.242785877778,9.95030646568598e-05,15
"1485",288.471597366667,9.95030646568598e-05,15
"1486",288.700408855556,9.95030646568598e-05,15
"1487",288.929220344444,9.95030646568598e-05,15
"1488",289.158031833333,9.95030646568598e-05,15
"1489",289.386843322222,9.95030646568598e-05,15
"1490",289.615654811111,9.95030646568598e-05,15
"1491",289.8444663,9.95030646568598e-05,15
"1492",290.073277788889,9.95030646568598e-05,15
"1493",290.302089277778,9.95030646568598e-05,15
"1494",290.530900766667,9.95030646568598e-05,15
"1495",290.759712255556,9.95030646568598e-05,15
"1496",290.988523744444,9.95030646568598e-05,15
"1497",291.217335233333,9.95030646568598e-05,15
"1498",291.446146722222,9.95030646568598e-05,15
"1499",291.674958211111,9.95030646568598e-05,15
"1500",291.9037697,9.95030646568598e-05,15
"1501",269.2514323,0.000243677649130326,16
"1502",269.480243788889,0.000243677649130326,16
"1503",269.709055277778,0.000243677649130326,16
"1504",269.937866766667,0.000243677649130326,16
"1505",270.166678255556,0.000243677649130326,16
"1506",270.395489744444,0.000243677649130326,16
"1507",270.624301233333,0.000243677649130326,16
"1508",270.853112722222,0.000243677649130326,16
"1509",271.081924211111,0.000243677649130326,16
"1510",271.3107357,0.000243677649130326,16
"1511",271.539547188889,0.000243677649130326,16
"1512",271.768358677778,0.000243677649130326,16
"1513",271.997170166667,0.000243677649130326,16
"1514",272.225981655556,0.000243677649130326,16
"1515",272.454793144444,0.000243677649130326,16
"1516",272.683604633333,0.000243677649130326,16
"1517",272.912416122222,0.000243677649130326,16
"1518",273.141227611111,0.000243677649130326,16
"1519",273.3700391,0.000243677649130326,16
"1520",273.598850588889,0.000243677649130326,16
"1521",273.827662077778,0.000243677649130326,16
"1522",274.056473566667,0.000238949776723721,16
"1523",274.285285055556,0.000212332224888543,16
"1524",274.514096544444,0.000131770434428541,16
"1525",274.742908033333,9.30699281301603e-05,16
"1526",274.971719522222,6.05567637757194e-05,16
"1527",275.200531011111,-9.14696237809987e-05,16
"1528",275.4293425,-0.000169712223884468,16
"1529",275.658153988889,-0.000243306766866499,16
"1530",275.886965477778,-0.000283197816282878,16
"1531",276.115776966667,-0.000312873108361674,16
"1532",276.344588455556,-0.000312873108361674,16
"1533",276.573399944444,-0.000312873108361674,16
"1534",276.802211433333,-0.000312873108361674,16
"1535",277.031022922222,-0.000312873108361674,16
"1536",277.259834411111,-0.000312873108361674,16
"1537",277.4886459,-0.000312873108361674,16
"1538",277.717457388889,-0.000312873108361674,16
"1539",277.946268877778,-0.00033772846816064,16
"1540",278.175080366667,-0.000361115745497607,16
"1541",278.403891855556,-0.000378125533007627,16
"1542",278.632703344444,-0.000381415249835562,16
"1543",278.861514833333,-0.000390121705323524,16
"1544",279.090326322222,-0.000406008223653909,16
"1545",279.319137811111,-0.000408959480871765,16
"1546",279.5479493,-0.000408959480871765,16
"1547",279.776760788889,-0.000408959480871765,16
"1548",280.005572277778,-0.000408959480871765,16
"1549",280.234383766667,-0.000408959480871765,16
"1550",280.463195255556,-0.000399903305389349,16
"1551",280.692006744444,-0.000399903305389349,16
"1552",280.920818233333,-0.000399903305389349,16
"1553",281.149629722222,-0.000380690396141092,16
"1554",281.378441211111,-0.000314140096974308,16
"1555",281.6072527,-0.000286790430823614,16
"1556",281.836064188889,-0.000236256287712082,16
"1557",282.064875677778,-0.000186707691633379,16
"1558",282.293687166667,-0.000140102892029384,16
"1559",282.522498655556,-3.43758505922551e-05,16
"1560",282.751310144444,8.56495850797098e-05,16
"1561",282.980121633333,0.000125379046983232,16
"1562",283.208933122222,0.000143338754385288,16
"1563",283.437744611111,0.00015025957205001,16
"1564",283.6665561,0.000154336715093119,16
"1565",283.895367588889,0.000154336715093119,16
"1566",284.124179077778,0.000153527558395817,16
"1567",284.352990566667,0.000153527558395817,16
"1568",284.581802055556,0.000150087053733729,16
"1569",284.810613544444,0.000149143111923231,16
"1570",285.039425033333,0.000146621993178846,16
"1571",285.268236522222,0.000146621993178846,16
"1572",285.497048011111,0.000146621993178846,16
"1573",285.7258595,0.000146621993178846,16
"1574",285.954670988889,0.000135875249174765,16
"1575",286.183482477778,0.000134479474987578,16
"1576",286.412293966667,0.000131213148035915,16
"1577",286.641105455556,0.000131213148035915,16
"1578",286.869916944444,0.000127823070861203,16
"1579",287.098728433333,9.99106618765887e-05,16
"1580",287.327539922222,9.99106618765887e-05,16
"1581",287.556351411111,9.99106618765887e-05,16
"1582",287.7851629,9.99106618765887e-05,16
"1583",288.013974388889,0.000101150653842972,16
"1584",288.242785877778,0.000101150653842972,16
"1585",288.471597366667,0.000101150653842972,16
"1586",288.700408855556,0.000101150653842972,16
"1587",288.929220344444,0.000101150653842972,16
"1588",289.158031833333,0.000101150653842972,16
"1589",289.386843322222,0.000101150653842972,16
"1590",289.615654811111,0.000101150653842972,16
"1591",289.8444663,0.000101150653842972,16
"1592",290.073277788889,0.000101150653842972,16
"1593",290.302089277778,9.65245576502335e-05,16
"1594",290.530900766667,9.65245576502335e-05,16
"1595",290.759712255556,9.65245576502335e-05,16
"1596",290.988523744444,9.65245576502335e-05,16
"1597",291.217335233333,9.65245576502335e-05,16
"1598",291.446146722222,9.65245576502335e-05,16
"1599",291.674958211111,9.65245576502335e-05,16
"1600",291.9037697,9.65245576502335e-05,16
"1601",269.2514323,0.000240642514236405,17
"1602",269.480243788889,0.000240642514236405,17
"1603",269.709055277778,0.000240642514236405,17
"1604",269.937866766667,0.000240642514236405,17
"1605",270.166678255556,0.000240642514236405,17
"1606",270.395489744444,0.000240642514236405,17
"1607",270.624301233333,0.000240642514236405,17
"1608",270.853112722222,0.000240642514236405,17
"1609",271.081924211111,0.000240642514236405,17
"1610",271.3107357,0.000240642514236405,17
"1611",271.539547188889,0.000240642514236405,17
"1612",271.768358677778,0.000240642514236405,17
"1613",271.997170166667,0.000240642514236405,17
"1614",272.225981655556,0.000240642514236405,17
"1615",272.454793144444,0.000240642514236405,17
"1616",272.683604633333,0.000240642514236405,17
"1617",272.912416122222,0.000240642514236405,17
"1618",273.141227611111,0.000240642514236405,17
"1619",273.3700391,0.000240642514236405,17
"1620",273.598850588889,0.000240642514236405,17
"1621",273.827662077778,0.000240642514236405,17
"1622",274.056473566667,0.000236872840907855,17
"1623",274.285285055556,0.000201955712166468,17
"1624",274.514096544444,0.000153226922095852,17
"1625",274.742908033333,8.82875853819088e-05,17
"1626",274.971719522222,7.46903681456431e-05,17
"1627",275.200531011111,-8.40593846363741e-05,17
"1628",275.4293425,-0.000160608350054396,17
"1629",275.658153988889,-0.000241849398789827,17
"1630",275.886965477778,-0.00026124541957492,17
"1631",276.115776966667,-0.000300988261913379,17
"1632",276.344588455556,-0.000303299227993201,17
"1633",276.573399944444,-0.000303299227993201,17
"1634",276.802211433333,-0.000303299227993201,17
"1635",277.031022922222,-0.000303299227993201,17
"1636",277.259834411111,-0.000303299227993201,17
"1637",277.4886459,-0.000303299227993201,17
"1638",277.717457388889,-0.000308827389968763,17
"1639",277.946268877778,-0.000346461424645743,17
"1640",278.175080366667,-0.000377937011477488,17
"1641",278.403891855556,-0.000391161712166525,17
"1642",278.632703344444,-0.000394446279570832,17
"1643",278.861514833333,-0.000394446279570832,17
"1644",279.090326322222,-0.000396714361008091,17
"1645",279.319137811111,-0.000405408033809905,17
"1646",279.5479493,-0.000405408033809905,17
"1647",279.776760788889,-0.000405408033809905,17
"1648",280.005572277778,-0.000405408033809905,17
"1649",280.234383766667,-0.00040227699525137,17
"1650",280.463195255556,-0.00040227699525137,17
"1651",280.692006744444,-0.00040227699525137,17
"1652",280.920818233333,-0.000400697589594118,17
"1653",281.149629722222,-0.000377289669451446,17
"1654",281.378441211111,-0.00030822462753804,17
"1655",281.6072527,-0.000291120120930495,17
"1656",281.836064188889,-0.000237873815928399,17
"1657",282.064875677778,-0.000172188691115507,17
"1658",282.293687166667,-0.000129975579391046,17
"1659",282.522498655556,-3.95179958046001e-05,17
"1660",282.751310144444,0.000103850843649288,17
"1661",282.980121633333,0.000131969742222665,17
"1662",283.208933122222,0.000143124473912404,17
"1663",283.437744611111,0.000147364804634936,17
"1664",283.6665561,0.000154962312666418,17
"1665",283.895367588889,0.000154962312666418,17
"1666",284.124179077778,0.000154962312666418,17
"1667",284.352990566667,0.000154962312666418,17
"1668",284.581802055556,0.000151781263351985,17
"1669",284.810613544444,0.000151781263351985,17
"1670",285.039425033333,0.000143916098524685,17
"1671",285.268236522222,0.000143532355377375,17
"1672",285.497048011111,0.000143532355377375,17
"1673",285.7258595,0.000143532355377375,17
"1674",285.954670988889,0.000133315199559741,17
"1675",286.183482477778,0.000128291575357834,17
"1676",286.412293966667,0.000128291575357834,17
"1677",286.641105455556,0.000128291575357834,17
"1678",286.869916944444,0.000123966524004543,17
"1679",287.098728433333,0.000100408260347366,17
"1680",287.327539922222,9.28769792616196e-05,17
"1681",287.556351411111,9.28769792616196e-05,17
"1682",287.7851629,9.28769792616196e-05,17
"1683",288.013974388889,9.28769792616196e-05,17
"1684",288.242785877778,9.28769792616196e-05,17
"1685",288.471597366667,9.28769792616196e-05,17
"1686",288.700408855556,9.28769792616196e-05,17
"1687",288.929220344444,9.28769792616196e-05,17
"1688",289.158031833333,9.28769792616196e-05,17
"1689",289.386843322222,9.28769792616196e-05,17
"1690",289.615654811111,9.28769792616196e-05,17
"1691",289.8444663,9.28769792616196e-05,17
"1692",290.073277788889,9.28769792616196e-05,17
"1693",290.302089277778,9.28769792616196e-05,17
"1694",290.530900766667,9.28769792616196e-05,17
"1695",290.759712255556,9.28769792616196e-05,17
"1696",290.988523744444,9.28769792616196e-05,17
"1697",291.217335233333,9.28769792616196e-05,17
"1698",291.446146722222,9.28769792616196e-05,17
"1699",291.674958211111,9.28769792616196e-05,17
"1700",291.9037697,9.28769792616196e-05,17
"1701",269.2514323,0.000233168858195898,18
"1702",269.480243788889,0.000233168858195898,18
"1703",269.709055277778,0.000233168858195898,18
"1704",269.937866766667,0.000233168858195898,18
"1705",270.166678255556,0.000233168858195898,18
"1706",270.395489744444,0.000233168858195898,18
"1707",270.624301233333,0.000233168858195898,18
"1708",270.853112722222,0.000233168858195898,18
"1709",271.081924211111,0.000233168858195898,18
"1710",271.3107357,0.000233168858195898,18
"1711",271.539547188889,0.000233168858195898,18
"1712",271.768358677778,0.000233168858195898,18
"1713",271.997170166667,0.000233168858195898,18
"1714",272.225981655556,0.000233168858195898,18
"1715",272.454793144444,0.000233168858195898,18
"1716",272.683604633333,0.000233168858195898,18
"1717",272.912416122222,0.000233168858195898,18
"1718",273.141227611111,0.000233168858195898,18
"1719",273.3700391,0.000233168858195898,18
"1720",273.598850588889,0.000233168858195898,18
"1721",273.827662077778,0.000233168858195898,18
"1722",274.056473566667,0.000221295147407874,18
"1723",274.285285055556,0.000206944638205503,18
"1724",274.514096544444,0.000155350739367469,18
"1725",274.742908033333,8.94793859717924e-05,18
"1726",274.971719522222,5.69664662692311e-05,18
"1727",275.200531011111,-7.77933640073684e-05,18
"1728",275.4293425,-0.000160759508029593,18
"1729",275.658153988889,-0.000250943485687899,18
"1730",275.886965477778,-0.000271403777158389,18
"1731",276.115776966667,-0.000306182214356234,18
"1732",276.344588455556,-0.000311281111746014,18
"1733",276.573399944444,-0.000311281111746014,18
"1734",276.802211433333,-0.000311281111746014,18
"1735",277.031022922222,-0.000311281111746014,18
"1736",277.259834411111,-0.000311281111746014,18
"1737",277.4886459,-0.000311281111746014,18
"1738",277.717457388889,-0.000311281111746014,18
"1739",277.946268877778,-0.000329023158732186,18
"1740",278.175080366667,-0.000366166427808228,18
"1741",278.403891855556,-0.000384341612478005,18
"1742",278.632703344444,-0.000389258018224396,18
"1743",278.861514833333,-0.000389258018224396,18
"1744",279.090326322222,-0.000396689367967025,18
"1745",279.319137811111,-0.000401054735973625,18
"1746",279.5479493,-0.000401054735973625,18
"1747",279.776760788889,-0.000394668393595279,18
"1748",280.005572277778,-0.000394668393595279,18
"1749",280.234383766667,-0.000394668393595279,18
"1750",280.463195255556,-0.000391481276325724,18
"1751",280.692006744444,-0.000391481276325724,18
"1752",280.920818233333,-0.000391481276325724,18
"1753",281.149629722222,-0.000384445053242124,18
"1754",281.378441211111,-0.000319179624604951,18
"1755",281.6072527,-0.000281004154448321,18
"1756",281.836064188889,-0.000240986165276919,18
"1757",282.064875677778,-0.00016048913646445,18
"1758",282.293687166667,-0.000139673244554036,18
"1759",282.522498655556,-3.30231887548317e-05,18
"1760",282.751310144444,9.77262155610376e-05,18
"1761",282.980121633333,0.000133708728479369,18
"1762",283.208933122222,0.000145556254858595,18
"1763",283.437744611111,0.000145797303635717,18
"1764",283.6665561,0.000148149657264238,18
"1765",283.895367588889,0.000148149657264238,18
"1766",284.124179077778,0.000148453221434797,18
"1767",284.352990566667,0.000148453221434797,18
"1768",284.581802055556,0.000146294882005132,18
"1769",284.810613544444,0.000145180721092053,18
"1770",285.039425033333,0.000145180721092053,18
"1771",285.268236522222,0.000145180721092053,18
"1772",285.497048011111,0.000145180721092053,18
"1773",285.7258595,0.000145180721092053,18
"1774",285.954670988889,0.000137362668386211,18
"1775",286.183482477778,0.000132101596962185,18
"1776",286.412293966667,0.000131133956348889,18
"1777",286.641105455556,0.000131133956348889,18
"1778",286.869916944444,0.000122685224391354,18
"1779",287.098728433333,9.58872403545168e-05,18
"1780",287.327539922222,9.58872403545168e-05,18
"1781",287.556351411111,9.58872403545168e-05,18
"1782",287.7851629,9.58872403545168e-05,18
"1783",288.013974388889,9.76855804279757e-05,18
"1784",288.242785877778,9.76855804279757e-05,18
"1785",288.471597366667,9.76855804279757e-05,18
"1786",288.700408855556,9.76855804279757e-05,18
"1787",288.929220344444,9.76855804279757e-05,18
"1788",289.158031833333,9.76855804279757e-05,18
"1789",289.386843322222,9.76855804279757e-05,18
"1790",289.615654811111,9.76855804279757e-05,18
"1791",289.8444663,9.76855804279757e-05,18
"1792",290.073277788889,9.76855804279757e-05,18
"1793",290.302089277778,9.76855804279757e-05,18
"1794",290.530900766667,9.76855804279757e-05,18
"1795",290.759712255556,9.76855804279757e-05,18
"1796",290.988523744444,9.76855804279757e-05,18
"1797",291.217335233333,9.03089018554077e-05,18
"1798",291.446146722222,9.03089018554077e-05,18
"1799",291.674958211111,9.03089018554077e-05,18
"1800",291.9037697,9.03089018554077e-05,18
"1801",269.2514323,0.000225579747870653,19
"1802",269.480243788889,0.000225579747870653,19
"1803",269.709055277778,0.000225579747870653,19
"1804",269.937866766667,0.000225579747870653,19
"1805",270.166678255556,0.000225579747870653,19
"1806",270.395489744444,0.000225579747870653,19
"1807",270.624301233333,0.000225579747870653,19
"1808",270.853112722222,0.000225579747870653,19
"1809",271.081924211111,0.000225579747870653,19
"1810",271.3107357,0.000225579747870653,19
"1811",271.539547188889,0.000225579747870653,19
"1812",271.768358677778,0.000225579747870653,19
"1813",271.997170166667,0.000225579747870653,19
"1814",272.225981655556,0.000225579747870653,19
"1815",272.454793144444,0.000225579747870653,19
"1816",272.683604633333,0.000225579747870653,19
"1817",272.912416122222,0.000225579747870653,19
"1818",273.141227611111,0.000225579747870653,19
"1819",273.3700391,0.000225579747870653,19
"1820",273.598850588889,0.000225579747870653,19
"1821",273.827662077778,0.000222890247461748,19
"1822",274.056473566667,0.000219795406278604,19
"1823",274.285285055556,0.000181457638730307,19
"1824",274.514096544444,0.000124219541819657,19
"1825",274.742908033333,6.55618329808758e-05,19
"1826",274.971719522222,4.45630915879392e-05,19
"1827",275.200531011111,-0.000114798578954503,19
"1828",275.4293425,-0.000183456311267056,19
"1829",275.658153988889,-0.000260016245351994,19
"1830",275.886965477778,-0.00028795900022758,19
"1831",276.115776966667,-0.000315882215557367,19
"1832",276.344588455556,-0.000315882215557367,19
"1833",276.573399944444,-0.000315882215557367,19
"1834",276.802211433333,-0.000315882215557367,19
"1835",277.031022922222,-0.000315882215557367,19
"1836",277.259834411111,-0.000315882215557367,19
"1837",277.4886459,-0.000315882215557367,19
"1838",277.717457388889,-0.000319870030193163,19
"1839",277.946268877778,-0.000329379451425962,19
"1840",278.175080366667,-0.000357035023767943,19
"1841",278.403891855556,-0.000369238737502877,19
"1842",278.632703344444,-0.000369238737502877,19
"1843",278.861514833333,-0.000369238737502877,19
"1844",279.090326322222,-0.000377103951055687,19
"1845",279.319137811111,-0.000393368164535748,19
"1846",279.5479493,-0.000393368164535748,19
"1847",279.776760788889,-0.000393368164535748,19
"1848",280.005572277778,-0.000393368164535748,19
"1849",280.234383766667,-0.000393368164535748,19
"1850",280.463195255556,-0.000393368164535748,19
"1851",280.692006744444,-0.000393458534758935,19
"1852",280.920818233333,-0.000389903117518619,19
"1853",281.149629722222,-0.000373029156879423,19
"1854",281.378441211111,-0.000317975055038275,19
"1855",281.6072527,-0.000284670801095926,19
"1856",281.836064188889,-0.000241225324382266,19
"1857",282.064875677778,-0.000168926531980211,19
"1858",282.293687166667,-0.000126261254649372,19
"1859",282.522498655556,-1.82729227900249e-05,19
"1860",282.751310144444,0.000109433502060514,19
"1861",282.980121633333,0.000130700998979937,19
"1862",283.208933122222,0.000141055030335233,19
"1863",283.437744611111,0.000144578269754142,19
"1864",283.6665561,0.000153909540101332,19
"1865",283.895367588889,0.000153909540101332,19
"1866",284.124179077778,0.000153909540101332,19
"1867",284.352990566667,0.000153909540101332,19
"1868",284.581802055556,0.000149396571001113,19
"1869",284.810613544444,0.000148498577243887,19
"1870",285.039425033333,0.000147398685708743,19
"1871",285.268236522222,0.000147398685708743,19
"1872",285.497048011111,0.000147398685708743,19
"1873",285.7258595,0.000146657032956378,19
"1874",285.954670988889,0.000136471315662985,19
"1875",286.183482477778,0.000133947250741449,19
"1876",286.412293966667,0.000133947250741449,19
"1877",286.641105455556,0.000135955973522981,19
"1878",286.869916944444,0.000134166713474927,19
"1879",287.098728433333,9.94852024736164e-05,19
"1880",287.327539922222,9.49222777711956e-05,19
"1881",287.556351411111,9.49222777711956e-05,19
"1882",287.7851629,9.49222777711956e-05,19
"1883",288.013974388889,9.49222777711956e-05,19
"1884",288.242785877778,9.49222777711956e-05,19
"1885",288.471597366667,9.49222777711956e-05,19
"1886",288.700408855556,9.49222777711956e-05,19
"1887",288.929220344444,9.49222777711956e-05,19
"1888",289.158031833333,9.49222777711956e-05,19
"1889",289.386843322222,9.49222777711956e-05,19
"1890",289.615654811111,9.49222777711956e-05,19
"1891",289.8444663,9.49222777711956e-05,19
"1892",290.073277788889,9.49222777711956e-05,19
"1893",290.302089277778,9.49222777711956e-05,19
"1894",290.530900766667,9.49222777711956e-05,19
"1895",290.759712255556,9.49222777711956e-05,19
"1896",290.988523744444,9.49222777711956e-05,19
"1897",291.217335233333,9.49222777711956e-05,19
"1898",291.446146722222,9.49222777711956e-05,19
"1899",291.674958211111,9.49222777711956e-05,19
"1900",291.9037697,9.49222777711956e-05,19
"1901",269.2514323,0.000238426214561266,20
"1902",269.480243788889,0.000238426214561266,20
"1903",269.709055277778,0.000238426214561266,20
"1904",269.937866766667,0.000238426214561266,20
"1905",270.166678255556,0.000238426214561266,20
"1906",270.395489744444,0.000238426214561266,20
"1907",270.624301233333,0.000238426214561266,20
"1908",270.853112722222,0.000238426214561266,20
"1909",271.081924211111,0.000238426214561266,20
"1910",271.3107357,0.000238426214561266,20
"1911",271.539547188889,0.000238426214561266,20
"1912",271.768358677778,0.000238426214561266,20
"1913",271.997170166667,0.000238426214561266,20
"1914",272.225981655556,0.000238426214561266,20
"1915",272.454793144444,0.000238426214561266,20
"1916",272.683604633333,0.000238426214561266,20
"1917",272.912416122222,0.000238426214561266,20
"1918",273.141227611111,0.000238426214561266,20
"1919",273.3700391,0.000238738439752355,20
"1920",273.598850588889,0.000237310372578233,20
"1921",273.827662077778,0.000237310372578233,20
"1922",274.056473566667,0.0002287477738973,20
"1923",274.285285055556,0.00020281175506096,20
"1924",274.514096544444,0.000141590424892352,20
"1925",274.742908033333,6.3592856605303e-05,20
"1926",274.971719522222,4.7747350446125e-05,20
"1927",275.200531011111,-0.000113163750058506,20
"1928",275.4293425,-0.000159346509040547,20
"1929",275.658153988889,-0.000235262276225409,20
"1930",275.886965477778,-0.000257129683240882,20
"1931",276.115776966667,-0.000313758376250259,20
"1932",276.344588455556,-0.000319401926572374,20
"1933",276.573399944444,-0.000319401926572374,20
"1934",276.802211433333,-0.000319401926572374,20
"1935",277.031022922222,-0.000319401926572374,20
"1936",277.259834411111,-0.000319401926572374,20
"1937",277.4886459,-0.000319401926572374,20
"1938",277.717457388889,-0.000319401926572374,20
"1939",277.946268877778,-0.000327525798313043,20
"1940",278.175080366667,-0.000357337483924166,20
"1941",278.403891855556,-0.000371227560791036,20
"1942",278.632703344444,-0.000375450887300879,20
"1943",278.861514833333,-0.000375450887300879,20
"1944",279.090326322222,-0.000390967016087145,20
"1945",279.319137811111,-0.000394503222865385,20
"1946",279.5479493,-0.000394503222865385,20
"1947",279.776760788889,-0.000394503222865385,20
"1948",280.005572277778,-0.000394503222865385,20
"1949",280.234383766667,-0.000394503222865385,20
"1950",280.463195255556,-0.00039161668882238,20
"1951",280.692006744444,-0.00039161668882238,20
"1952",280.920818233333,-0.00039161668882238,20
"1953",281.149629722222,-0.000378016516019443,20
"1954",281.378441211111,-0.000316471449014159,20
"1955",281.6072527,-0.000279113132382979,20
"1956",281.836064188889,-0.000250114733622788,20
"1957",282.064875677778,-0.000184075057329471,20
"1958",282.293687166667,-0.00014628304230574,20
"1959",282.522498655556,-2.14153287517824e-05,20
"1960",282.751310144444,0.00010057311755026,20
