"","WildfireIntensity","y","run"
"4224",1822.42725284848,0.0114655617111902,43
"4225",1901.66322036364,0.0114655617111902,43
"4226",1980.89918787879,0.00994834592032433,43
"4227",2060.13515539394,-0.00154474299684069,43
"4228",2139.37112290909,-0.0255834736585466,43
"4229",2218.60709042424,-0.0255834736585466,43
"4230",2297.84305793939,-0.0255834736585466,43
"4231",2377.07902545455,-0.0255834736585466,43
"4232",2456.3149929697,-0.0255834736585466,43
"4233",2535.55096048485,-0.0255834736585466,43
"4234",2614.786928,-0.0325750504583884,43
"4235",2694.02289551515,-0.0325750504583884,43
"4236",2773.2588630303,-0.0325750504583884,43
"4237",2852.49483054545,-0.0367751774853183,43
"4238",2931.73079806061,-0.0353223689225766,43
"4239",3010.96676557576,-0.0353223689225766,43
"4240",3090.20273309091,-0.0353223689225766,43
"4241",3169.43870060606,-0.0353223689225766,43
"4242",3248.67466812121,-0.0353223689225766,43
"4243",3327.91063563636,-0.0465210496019515,43
"4244",3407.14660315152,-0.0514111907790811,43
"4245",3486.38257066667,-0.13583675847885,43
"4246",3565.61853818182,-0.137803366391138,43
"4247",3644.85450569697,-0.138120428533458,43
"4248",3724.09047321212,-0.140107491307235,43
"4249",3803.32644072727,-0.140107491307235,43
"4250",3882.56240824242,-0.140107491307235,43
"4251",3961.79837575758,-0.140107491307235,43
"4252",4041.03434327273,-0.140107491307235,43
"4253",4120.27031078788,-0.135989050573906,43
"4254",4199.50627830303,-0.135989050573906,43
"4255",4278.74224581818,-0.135989050573906,43
"4256",4357.97821333333,-0.135989050573906,43
"4257",4437.21418084848,-0.135989050573906,43
"4258",4516.45014836364,-0.135989050573906,43
"4259",4595.68611587879,-0.135989050573906,43
"4260",4674.92208339394,-0.135989050573906,43
"4261",4754.15805090909,-0.135989050573906,43
"4262",4833.39401842424,-0.135989050573906,43
"4263",4912.62998593939,-0.135989050573906,43
"4264",4991.86595345455,-0.135989050573906,43
"4265",5071.1019209697,-0.135989050573906,43
"4266",5150.33788848485,-0.135989050573906,43
"4267",5229.573856,-0.135989050573906,43
"4268",5308.80982351515,-0.135989050573906,43
"4269",5388.0457910303,-0.135989050573906,43
"4270",5467.28175854545,-0.135989050573906,43
"4271",5546.51772606061,-0.135989050573906,43
"4272",5625.75369357576,-0.135989050573906,43
"4273",5704.98966109091,-0.135989050573906,43
"4274",5784.22562860606,-0.135989050573906,43
"4275",5863.46159612121,-0.135989050573906,43
"4276",5942.69756363636,-0.135989050573906,43
"4277",6021.93353115152,-0.135989050573906,43
"4278",6101.16949866667,-0.135989050573906,43
"4279",6180.40546618182,-0.135989050573906,43
"4280",6259.64143369697,-0.135989050573906,43
"4281",6338.87740121212,-0.135989050573906,43
"4282",6418.11336872727,-0.135989050573906,43
"4283",6497.34933624242,-0.135989050573906,43
"4284",6576.58530375758,-0.135989050573906,43
"4285",6655.82127127273,-0.135989050573906,43
"4286",6735.05723878788,-0.135989050573906,43
"4287",6814.29320630303,-0.135989050573906,43
"4288",6893.52917381818,-0.135989050573906,43
"4289",6972.76514133333,-0.135989050573906,43
"4290",7052.00110884848,-0.135989050573906,43
"4291",7131.23707636364,-0.135989050573906,43
"4292",7210.47304387879,-0.135989050573906,43
"4293",7289.70901139394,-0.135989050573906,43
"4294",7368.94497890909,-0.135989050573906,43
"4295",7448.18094642424,-0.135989050573906,43
"4296",7527.41691393939,-0.135989050573906,43
"4297",7606.65288145455,-0.135989050573906,43
"4298",7685.8888489697,-0.135989050573906,43
"4299",7765.12481648485,-0.135989050573906,43
"4300",7844.360784,-0.135989050573906,43
"4301",0,0.017792306222421,44
"4302",79.2359675151515,0.0308781612766922,44
"4303",158.471935030303,0.0308781612766922,44
"4304",237.707902545455,0.0308781612766922,44
"4305",316.943870060606,0.0308288672649334,44
"4306",396.179837575758,0.0307114383288758,44
"4307",475.415805090909,0.030649988328814,44
"4308",554.651772606061,0.0291419561611523,44
"4309",633.887740121212,0.0291419561611523,44
"4310",713.123707636364,0.0289047901696163,44
"4311",792.359675151515,0.0289047901696163,44
"4312",871.595642666667,0.0289047901696163,44
"4313",950.831610181818,0.0289047901696163,44
"4314",1030.06757769697,0.0289047901696163,44
"4315",1109.30354521212,0.0289047901696163,44
"4316",1188.53951272727,0.0289047901696163,44
"4317",1267.77548024242,0.0289047901696163,44
"4318",1347.01144775758,0.0281780975239371,44
"4319",1426.24741527273,0.0277564839386063,44
"4320",1505.48338278788,0.0273611112349643,44
"4321",1584.71935030303,0.0250134915995163,44
"4322",1663.95531781818,0.0245460660294657,44
"4323",1743.19128533333,0.0218155683651113,44
"4324",1822.42725284848,0.0157810478162255,44
"4325",1901.66322036364,0.0118805164939461,44
"4326",1980.89918787879,0.00915034992729505,44
"4327",2060.13515539394,0.00549522742589646,44
"4328",2139.37112290909,-0.0206342552817168,44
"4329",2218.60709042424,-0.0236564256426438,44
"4330",2297.84305793939,-0.0236564256426438,44
"4331",2377.07902545455,-0.0260311359181537,44
"4332",2456.3149929697,-0.0260311359181537,44
"4333",2535.55096048485,-0.0260311359181537,44
"4334",2614.786928,-0.0329652173637839,44
"4335",2694.02289551515,-0.0329652173637839,44
"4336",2773.2588630303,-0.0350604998923292,44
"4337",2852.49483054545,-0.0371168110191999,44
"4338",2931.73079806061,-0.0371168110191999,44
"4339",3010.96676557576,-0.0371168110191999,44
"4340",3090.20273309091,-0.0393330406102756,44
"4341",3169.43870060606,-0.0425424455780546,44
"4342",3248.67466812121,-0.0471694993222792,44
"4343",3327.91063563636,-0.0536465614499765,44
"4344",3407.14660315152,-0.062386947513784,44
"4345",3486.38257066667,-0.146044143691174,44
"4346",3565.61853818182,-0.146044143691174,44
"4347",3644.85450569697,-0.144430916933278,44
"4348",3724.09047321212,-0.142749542687723,44
"4349",3803.32644072727,-0.142749542687723,44
"4350",3882.56240824242,-0.140874125857757,44
"4351",3961.79837575758,-0.140874125857757,44
"4352",4041.03434327273,-0.140874125857757,44
"4353",4120.27031078788,-0.140874125857757,44
"4354",4199.50627830303,-0.140874125857757,44
"4355",4278.74224581818,-0.140874125857757,44
"4356",4357.97821333333,-0.140874125857757,44
"4357",4437.21418084848,-0.140874125857757,44
"4358",4516.45014836364,-0.140874125857757,44
"4359",4595.68611587879,-0.140874125857757,44
"4360",4674.92208339394,-0.140874125857757,44
"4361",4754.15805090909,-0.140874125857757,44
"4362",4833.39401842424,-0.140874125857757,44
"4363",4912.62998593939,-0.140874125857757,44
"4364",4991.86595345455,-0.140874125857757,44
"4365",5071.1019209697,-0.140874125857757,44
"4366",5150.33788848485,-0.140874125857757,44
"4367",5229.573856,-0.140874125857757,44
"4368",5308.80982351515,-0.140874125857757,44
"4369",5388.0457910303,-0.140874125857757,44
"4370",5467.28175854545,-0.140874125857757,44
"4371",5546.51772606061,-0.140874125857757,44
"4372",5625.75369357576,-0.140874125857757,44
"4373",5704.98966109091,-0.140874125857757,44
"4374",5784.22562860606,-0.140874125857757,44
"4375",5863.46159612121,-0.140874125857757,44
"4376",5942.69756363636,-0.140874125857757,44
"4377",6021.93353115152,-0.140874125857757,44
"4378",6101.16949866667,-0.140874125857757,44
"4379",6180.40546618182,-0.140874125857757,44
"4380",6259.64143369697,-0.140874125857757,44
"4381",6338.87740121212,-0.140874125857757,44
"4382",6418.11336872727,-0.140874125857757,44
"4383",6497.34933624242,-0.140874125857757,44
"4384",6576.58530375758,-0.140874125857757,44
"4385",6655.82127127273,-0.140874125857757,44
"4386",6735.05723878788,-0.140874125857757,44
"4387",6814.29320630303,-0.140874125857757,44
"4388",6893.52917381818,-0.140874125857757,44
"4389",6972.76514133333,-0.140874125857757,44
"4390",7052.00110884848,-0.140874125857757,44
"4391",7131.23707636364,-0.140874125857757,44
"4392",7210.47304387879,-0.140874125857757,44
"4393",7289.70901139394,-0.140874125857757,44
"4394",7368.94497890909,-0.140874125857757,44
"4395",7448.18094642424,-0.140874125857757,44
"4396",7527.41691393939,-0.140874125857757,44
"4397",7606.65288145455,-0.140874125857757,44
"4398",7685.8888489697,-0.140874125857757,44
"4399",7765.12481648485,-0.140874125857757,44
"4400",7844.360784,-0.140874125857757,44
"4401",0,0.0185478551402632,45
"4402",79.2359675151515,0.0312879430589181,45
"4403",158.471935030303,0.0312879430589181,45
"4404",237.707902545455,0.0312879430589181,45
"4405",316.943870060606,0.0311599896816884,45
"4406",396.179837575758,0.0311599896816884,45
"4407",475.415805090909,0.0309988508394373,45
"4408",554.651772606061,0.0306983125514987,45
"4409",633.887740121212,0.0306983125514987,45
"4410",713.123707636364,0.0306130167362389,45
"4411",792.359675151515,0.0306130167362389,45
"4412",871.595642666667,0.0306130167362389,45
"4413",950.831610181818,0.0306130167362389,45
"4414",1030.06757769697,0.0306130167362389,45
"4415",1109.30354521212,0.0306130167362389,45
"4416",1188.53951272727,0.0306130167362389,45
"4417",1267.77548024242,0.0306130167362389,45
"4418",1347.01144775758,0.0302205840294961,45
"4419",1426.24741527273,0.0276736130148622,45
"4420",1505.48338278788,0.0272791239353939,45
"4421",1584.71935030303,0.0235760614445424,45
"4422",1663.95531781818,0.0219731237911803,45
"4423",1743.19128533333,0.0183934022983498,45
"4424",1822.42725284848,0.00928961652617998,45
"4425",1901.66322036364,0.00704116390918502,45
"4426",1980.89918787879,0.00704116390918502,45
"4427",2060.13515539394,4.04574758182366e-05,45
"4428",2139.37112290909,-0.0183521700562917,45
"4429",2218.60709042424,-0.0218068771683584,45
"4430",2297.84305793939,-0.0218068771683584,45
"4431",2377.07902545455,-0.0218068771683584,45
"4432",2456.3149929697,-0.0218068771683584,45
"4433",2535.55096048485,-0.033577864207573,45
"4434",2614.786928,-0.033577864207573,45
"4435",2694.02289551515,-0.0404577969946223,45
"4436",2773.2588630303,-0.0404577969946223,45
"4437",2852.49483054545,-0.0404577969946223,45
"4438",2931.73079806061,-0.037931560806079,45
"4439",3010.96676557576,-0.037931560806079,45
"4440",3090.20273309091,-0.037931560806079,45
"4441",3169.43870060606,-0.037931560806079,45
"4442",3248.67466812121,-0.0404742523825017,45
"4443",3327.91063563636,-0.0473223548334577,45
"4444",3407.14660315152,-0.0544318182860268,45
"4445",3486.38257066667,-0.143997519361257,45
"4446",3565.61853818182,-0.140823104806867,45
"4447",3644.85450569697,-0.139209695763467,45
"4448",3724.09047321212,-0.139209695763467,45
"4449",3803.32644072727,-0.139209695763467,45
"4450",3882.56240824242,-0.139209695763467,45
"4451",3961.79837575758,-0.139209695763467,45
"4452",4041.03434327273,-0.139209695763467,45
"4453",4120.27031078788,-0.139209695763467,45
"4454",4199.50627830303,-0.139209695763467,45
"4455",4278.74224581818,-0.139209695763467,45
"4456",4357.97821333333,-0.139209695763467,45
"4457",4437.21418084848,-0.139209695763467,45
"4458",4516.45014836364,-0.139209695763467,45
"4459",4595.68611587879,-0.139209695763467,45
"4460",4674.92208339394,-0.139209695763467,45
"4461",4754.15805090909,-0.139209695763467,45
"4462",4833.39401842424,-0.139209695763467,45
"4463",4912.62998593939,-0.139209695763467,45
"4464",4991.86595345455,-0.139209695763467,45
"4465",5071.1019209697,-0.139209695763467,45
"4466",5150.33788848485,-0.139209695763467,45
"4467",5229.573856,-0.139209695763467,45
"4468",5308.80982351515,-0.139209695763467,45
"4469",5388.0457910303,-0.139209695763467,45
"4470",5467.28175854545,-0.139209695763467,45
"4471",5546.51772606061,-0.139209695763467,45
"4472",5625.75369357576,-0.139209695763467,45
"4473",5704.98966109091,-0.139209695763467,45
"4474",5784.22562860606,-0.139209695763467,45
"4475",5863.46159612121,-0.139209695763467,45
"4476",5942.69756363636,-0.139209695763467,45
"4477",6021.93353115152,-0.139209695763467,45
"4478",6101.16949866667,-0.139209695763467,45
"4479",6180.40546618182,-0.139209695763467,45
"4480",6259.64143369697,-0.139209695763467,45
"4481",6338.87740121212,-0.139209695763467,45
"4482",6418.11336872727,-0.139209695763467,45
"4483",6497.34933624242,-0.139209695763467,45
"4484",6576.58530375758,-0.139209695763467,45
"4485",6655.82127127273,-0.139209695763467,45
"4486",6735.05723878788,-0.139209695763467,45
"4487",6814.29320630303,-0.139209695763467,45
"4488",6893.52917381818,-0.139209695763467,45
"4489",6972.76514133333,-0.139209695763467,45
"4490",7052.00110884848,-0.139209695763467,45
"4491",7131.23707636364,-0.139209695763467,45
"4492",7210.47304387879,-0.139209695763467,45
"4493",7289.70901139394,-0.139209695763467,45
"4494",7368.94497890909,-0.139209695763467,45
"4495",7448.18094642424,-0.139209695763467,45
"4496",7527.41691393939,-0.139209695763467,45
"4497",7606.65288145455,-0.139209695763467,45
"4498",7685.8888489697,-0.139209695763467,45
"4499",7765.12481648485,-0.139209695763467,45
"4500",7844.360784,-0.139209695763467,45
"4501",0,0.0186928612408924,46
"4502",79.2359675151515,0.031645915292501,46
"4503",158.471935030303,0.031645915292501,46
"4504",237.707902545455,0.031645915292501,46
"4505",316.943870060606,0.031645915292501,46
"4506",396.179837575758,0.031645915292501,46
"4507",475.415805090909,0.0314495845065431,46
"4508",554.651772606061,0.0312542505189357,46
"4509",633.887740121212,0.0312191284265725,46
"4510",713.123707636364,0.0313215534073656,46
"4511",792.359675151515,0.0313215534073656,46
"4512",871.595642666667,0.030258555193459,46
"4513",950.831610181818,0.030258555193459,46
"4514",1030.06757769697,0.030258555193459,46
"4515",1109.30354521212,0.030258555193459,46
"4516",1188.53951272727,0.030258555193459,46
"4517",1267.77548024242,0.030258555193459,46
"4518",1347.01144775758,0.030258555193459,46
"4519",1426.24741527273,0.0285506796673482,46
"4520",1505.48338278788,0.0280789363506126,46
"4521",1584.71935030303,0.0236857970772457,46
"4522",1663.95531781818,0.0219596911809833,46
"4523",1743.19128533333,0.0206451627891857,46
"4524",1822.42725284848,0.0119555750143168,46
"4525",1901.66322036364,0.01036093921545,46
"4526",1980.89918787879,0.00356868976653016,46
"4527",2060.13515539394,-0.00262006481838177,46
"4528",2139.37112290909,-0.0148845680346268,46
"4529",2218.60709042424,-0.021194263658116,46
"4530",2297.84305793939,-0.0230431424590512,46
"4531",2377.07902545455,-0.0230431424590512,46
"4532",2456.3149929697,-0.0230431424590512,46
"4533",2535.55096048485,-0.0264806146765185,46
"4534",2614.786928,-0.0252269945827267,46
"4535",2694.02289551515,-0.0252269945827267,46
"4536",2773.2588630303,-0.0252269945827267,46
"4537",2852.49483054545,-0.0272352133476196,46
"4538",2931.73079806061,-0.0298304563333301,46
"4539",3010.96676557576,-0.0298304563333301,46
"4540",3090.20273309091,-0.0298304563333301,46
"4541",3169.43870060606,-0.0348261619841076,46
"4542",3248.67466812121,-0.0366359781344932,46
"4543",3327.91063563636,-0.0415559326218603,46
"4544",3407.14660315152,-0.0484146118280351,46
"4545",3486.38257066667,-0.12698760978423,46
"4546",3565.61853818182,-0.128921831564219,46
"4547",3644.85450569697,-0.127396048340578,46
"4548",3724.09047321212,-0.127396048340578,46
"4549",3803.32644072727,-0.127396048340578,46
"4550",3882.56240824242,-0.127396048340578,46
"4551",3961.79837575758,-0.127396048340578,46
"4552",4041.03434327273,-0.127396048340578,46
"4553",4120.27031078788,-0.127396048340578,46
"4554",4199.50627830303,-0.127396048340578,46
"4555",4278.74224581818,-0.127396048340578,46
"4556",4357.97821333333,-0.127396048340578,46
"4557",4437.21418084848,-0.127396048340578,46
"4558",4516.45014836364,-0.127396048340578,46
"4559",4595.68611587879,-0.127396048340578,46
"4560",4674.92208339394,-0.127396048340578,46
"4561",4754.15805090909,-0.127396048340578,46
"4562",4833.39401842424,-0.127396048340578,46
"4563",4912.62998593939,-0.127396048340578,46
"4564",4991.86595345455,-0.127396048340578,46
"4565",5071.1019209697,-0.127396048340578,46
"4566",5150.33788848485,-0.127396048340578,46
"4567",5229.573856,-0.127396048340578,46
"4568",5308.80982351515,-0.127396048340578,46
"4569",5388.0457910303,-0.127396048340578,46
"4570",5467.28175854545,-0.127396048340578,46
"4571",5546.51772606061,-0.127396048340578,46
"4572",5625.75369357576,-0.127396048340578,46
"4573",5704.98966109091,-0.127396048340578,46
"4574",5784.22562860606,-0.127396048340578,46
"4575",5863.46159612121,-0.127396048340578,46
"4576",5942.69756363636,-0.127396048340578,46
"4577",6021.93353115152,-0.127396048340578,46
"4578",6101.16949866667,-0.127396048340578,46
"4579",6180.40546618182,-0.127396048340578,46
"4580",6259.64143369697,-0.127396048340578,46
"4581",6338.87740121212,-0.127396048340578,46
"4582",6418.11336872727,-0.127396048340578,46
"4583",6497.34933624242,-0.127396048340578,46
"4584",6576.58530375758,-0.127396048340578,46
"4585",6655.82127127273,-0.127396048340578,46
"4586",6735.05723878788,-0.127396048340578,46
"4587",6814.29320630303,-0.127396048340578,46
"4588",6893.52917381818,-0.127396048340578,46
"4589",6972.76514133333,-0.127396048340578,46
"4590",7052.00110884848,-0.127396048340578,46
"4591",7131.23707636364,-0.127396048340578,46
"4592",7210.47304387879,-0.127396048340578,46
"4593",7289.70901139394,-0.127396048340578,46
"4594",7368.94497890909,-0.127396048340578,46
"4595",7448.18094642424,-0.127396048340578,46
"4596",7527.41691393939,-0.127396048340578,46
"4597",7606.65288145455,-0.127396048340578,46
"4598",7685.8888489697,-0.127396048340578,46
"4599",7765.12481648485,-0.127396048340578,46
"4600",7844.360784,-0.127396048340578,46
"4601",0,0.0181325352606091,47
"4602",79.2359675151515,0.0315385438597998,47
"4603",158.471935030303,0.0315385438597998,47
"4604",237.707902545455,0.0315385438597998,47
"4605",316.943870060606,0.0312985514654984,47
"4606",396.179837575758,0.0312985514654984,47
"4607",475.415805090909,0.0312985514654984,47
"4608",554.651772606061,0.0311320625191619,47
"4609",633.887740121212,0.0311320625191619,47
"4610",713.123707636364,0.0310328332678811,47
"4611",792.359675151515,0.0310328332678811,47
"4612",871.595642666667,0.0293846394035391,47
"4613",950.831610181818,0.0293846394035391,47
"4614",1030.06757769697,0.0293846394035391,47
"4615",1109.30354521212,0.0293846394035391,47
"4616",1188.53951272727,0.0293846394035391,47
"4617",1267.77548024242,0.0293846394035391,47
"4618",1347.01144775758,0.0290924348430186,47
"4619",1426.24741527273,0.0278302961279889,47
"4620",1505.48338278788,0.0275092049674557,47
"4621",1584.71935030303,0.0264189140656127,47
"4622",1663.95531781818,0.0254609911717596,47
"4623",1743.19128533333,0.0233209751421353,47
"4624",1822.42725284848,0.0133100669616538,47
"4625",1901.66322036364,0.0112034995342614,47
"4626",1980.89918787879,0.00406232565474473,47
"4627",2060.13515539394,-0.00653296411681179,47
"4628",2139.37112290909,-0.027572941463019,47
"4629",2218.60709042424,-0.0324936499074309,47
"4630",2297.84305793939,-0.0324936499074309,47
"4631",2377.07902545455,-0.0358035177065654,47
"4632",2456.3149929697,-0.0358035177065654,47
"4633",2535.55096048485,-0.0358035177065654,47
"4634",2614.786928,-0.0358035177065654,47
"4635",2694.02289551515,-0.0358035177065654,47
"4636",2773.2588630303,-0.037518583060233,47
"4637",2852.49483054545,-0.0400456157993395,47
"4638",2931.73079806061,-0.0386402467208875,47
"4639",3010.96676557576,-0.0386402467208875,47
"4640",3090.20273309091,-0.0386402467208875,47
"4641",3169.43870060606,-0.0386402467208875,47
"4642",3248.67466812121,-0.0386402467208875,47
"4643",3327.91063563636,-0.0478044105348145,47
"4644",3407.14660315152,-0.0563737368109408,47
"4645",3486.38257066667,-0.14353839170437,47
"4646",3565.61853818182,-0.141982333540225,47
"4647",3644.85450569697,-0.140408425641801,47
"4648",3724.09047321212,-0.140408425641801,47
"4649",3803.32644072727,-0.138883770034641,47
"4650",3882.56240824242,-0.138883770034641,47
"4651",3961.79837575758,-0.138883770034641,47
"4652",4041.03434327273,-0.138883770034641,47
"4653",4120.27031078788,-0.138883770034641,47
"4654",4199.50627830303,-0.138883770034641,47
"4655",4278.74224581818,-0.138883770034641,47
"4656",4357.97821333333,-0.138883770034641,47
"4657",4437.21418084848,-0.138883770034641,47
"4658",4516.45014836364,-0.138883770034641,47
"4659",4595.68611587879,-0.138883770034641,47
"4660",4674.92208339394,-0.138883770034641,47
"4661",4754.15805090909,-0.138883770034641,47
"4662",4833.39401842424,-0.138883770034641,47
"4663",4912.62998593939,-0.138883770034641,47
"4664",4991.86595345455,-0.138883770034641,47
"4665",5071.1019209697,-0.138883770034641,47
"4666",5150.33788848485,-0.138883770034641,47
"4667",5229.573856,-0.138883770034641,47
"4668",5308.80982351515,-0.138883770034641,47
"4669",5388.0457910303,-0.138883770034641,47
"4670",5467.28175854545,-0.138883770034641,47
"4671",5546.51772606061,-0.138883770034641,47
"4672",5625.75369357576,-0.138883770034641,47
"4673",5704.98966109091,-0.138883770034641,47
"4674",5784.22562860606,-0.138883770034641,47
"4675",5863.46159612121,-0.138883770034641,47
"4676",5942.69756363636,-0.138883770034641,47
"4677",6021.93353115152,-0.138883770034641,47
"4678",6101.16949866667,-0.138883770034641,47
"4679",6180.40546618182,-0.138883770034641,47
"4680",6259.64143369697,-0.138883770034641,47
"4681",6338.87740121212,-0.138883770034641,47
"4682",6418.11336872727,-0.138883770034641,47
"4683",6497.34933624242,-0.138883770034641,47
"4684",6576.58530375758,-0.138883770034641,47
"4685",6655.82127127273,-0.138883770034641,47
"4686",6735.05723878788,-0.138883770034641,47
"4687",6814.29320630303,-0.138883770034641,47
"4688",6893.52917381818,-0.138883770034641,47
"4689",6972.76514133333,-0.138883770034641,47
"4690",7052.00110884848,-0.138883770034641,47
"4691",7131.23707636364,-0.138883770034641,47
"4692",7210.47304387879,-0.138883770034641,47
"4693",7289.70901139394,-0.138883770034641,47
"4694",7368.94497890909,-0.138883770034641,47
"4695",7448.18094642424,-0.138883770034641,47
"4696",7527.41691393939,-0.138883770034641,47
"4697",7606.65288145455,-0.138883770034641,47
"4698",7685.8888489697,-0.138883770034641,47
"4699",7765.12481648485,-0.138883770034641,47
"4700",7844.360784,-0.138883770034641,47
"4701",0,0.0188201782629605,48
"4702",79.2359675151515,0.0313643195019994,48
"4703",158.471935030303,0.0313643195019994,48
"4704",237.707902545455,0.031138573498558,48
"4705",316.943870060606,0.031138573498558,48
"4706",396.179837575758,0.030983593969082,48
"4707",475.415805090909,0.0308526938657172,48
"4708",554.651772606061,0.0303544331264967,48
"4709",633.887740121212,0.0303544331264967,48
"4710",713.123707636364,0.0302861146781009,48
"4711",792.359675151515,0.0302861146781009,48
"4712",871.595642666667,0.0298771513406874,48
"4713",950.831610181818,0.0298771513406874,48
"4714",1030.06757769697,0.0298771513406874,48
"4715",1109.30354521212,0.0298771513406874,48
"4716",1188.53951272727,0.0298771513406874,48
"4717",1267.77548024242,0.0298771513406874,48
"4718",1347.01144775758,0.0293753830061015,48
"4719",1426.24741527273,0.0279928907698643,48
"4720",1505.48338278788,0.0269513727123967,48
"4721",1584.71935030303,0.0249454442274587,48
"4722",1663.95531781818,0.0222569518949843,48
"4723",1743.19128533333,0.0178730491662347,48
"4724",1822.42725284848,0.00735920978535379,48
"4725",1901.66322036364,0.00354232240708869,48
"4726",1980.89918787879,0.00213659800840335,48
"4727",2060.13515539394,0.000174052112182897,48
"4728",2139.37112290909,-0.00922172036979236,48
"4729",2218.60709042424,-0.0122577724826792,48
"4730",2297.84305793939,-0.0206633051293088,48
"4731",2377.07902545455,-0.0206633051293088,48
"4732",2456.3149929697,-0.0206633051293088,48
"4733",2535.55096048485,-0.0206633051293088,48
"4734",2614.786928,-0.0238488224739211,48
"4735",2694.02289551515,-0.0272689214898366,48
"4736",2773.2588630303,-0.0290068036085967,48
"4737",2852.49483054545,-0.0290068036085967,48
"4738",2931.73079806061,-0.0290068036085967,48
"4739",3010.96676557576,-0.0290068036085967,48
"4740",3090.20273309091,-0.0290068036085967,48
"4741",3169.43870060606,-0.032563048766655,48
"4742",3248.67466812121,-0.0346225108813241,48
"4743",3327.91063563636,-0.0346225108813241,48
"4744",3407.14660315152,-0.0424097801212155,48
"4745",3486.38257066667,-0.131081458357024,48
"4746",3565.61853818182,-0.133284732771558,48
"4747",3644.85450569697,-0.128562551026072,48
"4748",3724.09047321212,-0.128562551026072,48
"4749",3803.32644072727,-0.128562551026072,48
"4750",3882.56240824242,-0.128562551026072,48
"4751",3961.79837575758,-0.128562551026072,48
"4752",4041.03434327273,-0.128562551026072,48
"4753",4120.27031078788,-0.128562551026072,48
"4754",4199.50627830303,-0.128562551026072,48
"4755",4278.74224581818,-0.128562551026072,48
"4756",4357.97821333333,-0.128562551026072,48
"4757",4437.21418084848,-0.128562551026072,48
"4758",4516.45014836364,-0.128562551026072,48
"4759",4595.68611587879,-0.128562551026072,48
"4760",4674.92208339394,-0.128562551026072,48
"4761",4754.15805090909,-0.128562551026072,48
"4762",4833.39401842424,-0.128562551026072,48
"4763",4912.62998593939,-0.128562551026072,48
"4764",4991.86595345455,-0.128562551026072,48
"4765",5071.1019209697,-0.128562551026072,48
"4766",5150.33788848485,-0.128562551026072,48
"4767",5229.573856,-0.128562551026072,48
"4768",5308.80982351515,-0.128562551026072,48
"4769",5388.0457910303,-0.128562551026072,48
"4770",5467.28175854545,-0.128562551026072,48
"4771",5546.51772606061,-0.128562551026072,48
"4772",5625.75369357576,-0.128562551026072,48
"4773",5704.98966109091,-0.128562551026072,48
"4774",5784.22562860606,-0.128562551026072,48
"4775",5863.46159612121,-0.128562551026072,48
"4776",5942.69756363636,-0.128562551026072,48
"4777",6021.93353115152,-0.128562551026072,48
"4778",6101.16949866667,-0.128562551026072,48
"4779",6180.40546618182,-0.128562551026072,48
"4780",6259.64143369697,-0.128562551026072,48
"4781",6338.87740121212,-0.128562551026072,48
"4782",6418.11336872727,-0.128562551026072,48
"4783",6497.34933624242,-0.128562551026072,48
"4784",6576.58530375758,-0.128562551026072,48
"4785",6655.82127127273,-0.128562551026072,48
"4786",6735.05723878788,-0.128562551026072,48
"4787",6814.29320630303,-0.128562551026072,48
"4788",6893.52917381818,-0.128562551026072,48
"4789",6972.76514133333,-0.128562551026072,48
"4790",7052.00110884848,-0.128562551026072,48
"4791",7131.23707636364,-0.128562551026072,48
"4792",7210.47304387879,-0.128562551026072,48
"4793",7289.70901139394,-0.128562551026072,48
"4794",7368.94497890909,-0.128562551026072,48
"4795",7448.18094642424,-0.128562551026072,48
"4796",7527.41691393939,-0.128562551026072,48
"4797",7606.65288145455,-0.128562551026072,48
"4798",7685.8888489697,-0.128562551026072,48
"4799",7765.12481648485,-0.128562551026072,48
"4800",7844.360784,-0.128562551026072,48
"4801",0,0.0183714490832532,49
"4802",79.2359675151515,0.0313994699900605,49
"4803",158.471935030303,0.0313994699900605,49
"4804",237.707902545455,0.0313994699900605,49
"4805",316.943870060606,0.0310727959536892,49
"4806",396.179837575758,0.0310727959536892,49
"4807",475.415805090909,0.0303850086506696,49
"4808",554.651772606061,0.0301362720694017,49
"4809",633.887740121212,0.0301362720694017,49
"4810",713.123707636364,0.0300439240988515,49
"4811",792.359675151515,0.0300439240988515,49
"4812",871.595642666667,0.0300439240988515,49
"4813",950.831610181818,0.0300439240988515,49
"4814",1030.06757769697,0.0300439240988515,49
"4815",1109.30354521212,0.0300439240988515,49
"4816",1188.53951272727,0.0300439240988515,49
"4817",1267.77548024242,0.0300439240988515,49
"4818",1347.01144775758,0.0295335876798241,49
"4819",1426.24741527273,0.0282053835821887,49
"4820",1505.48338278788,0.0270241749787411,49
"4821",1584.71935030303,0.0241029695961033,49
"4822",1663.95531781818,0.0221708523310718,49
"4823",1743.19128533333,0.0209612810544834,49
"4824",1822.42725284848,0.0106212310916986,49
"4825",1901.66322036364,0.00900658883101497,49
"4826",1980.89918787879,0.00498754453293944,49
"4827",2060.13515539394,0.001631368341279,49
"4828",2139.37112290909,-0.0233583999864479,49
"4829",2218.60709042424,-0.0233583999864479,49
"4830",2297.84305793939,-0.0233583999864479,49
"4831",2377.07902545455,-0.0271105458716231,49
"4832",2456.3149929697,-0.0271105458716231,49
"4833",2535.55096048485,-0.0345600978733462,49
