"","DePOPfraction","y","run"
"1599",40.4743587591919,0.021812562448823,16
"1600",40.88736242,0.021812562448823,16
"1601",0,0.0333131904815656,17
"1602",0.413003660808081,0.0238565711361338,17
"1603",0.826007321616162,0.0235678976557805,17
"1604",1.23901098242424,0.0226142297576133,17
"1605",1.65201464323232,0.0226142297576133,17
"1606",2.0650183040404,0.0226142297576133,17
"1607",2.47802196484848,0.0219659002718494,17
"1608",2.89102562565657,0.0216390983184852,17
"1609",3.30402928646465,0.0216390983184852,17
"1610",3.71703294727273,0.0217335329564988,17
"1611",4.13003660808081,0.0217335329564988,17
"1612",4.54304026888889,0.0216488871000316,17
"1613",4.95604392969697,0.0217401043048232,17
"1614",5.36904759050505,0.0217401043048232,17
"1615",5.78205125131313,0.0217401043048232,17
"1616",6.19505491212121,0.0217401043048232,17
"1617",6.60805857292929,0.0220871277715476,17
"1618",7.02106223373737,0.0222834865964572,17
"1619",7.43406589454545,0.0218555178619397,17
"1620",7.84706955535354,0.0218555178619397,17
"1621",8.26007321616162,0.0218555178619397,17
"1622",8.6730768769697,0.0219793097377389,17
"1623",9.08608053777778,0.0219793097377389,17
"1624",9.49908419858586,0.0219793097377389,17
"1625",9.91208785939394,0.0219793097377389,17
"1626",10.325091520202,0.0217501247355176,17
"1627",10.7380951810101,0.0217501247355176,17
"1628",11.1510988418182,0.0214980581058154,17
"1629",11.5641025026263,0.0214980581058154,17
"1630",11.9771061634343,0.0214980581058154,17
"1631",12.3901098242424,0.0214980581058154,17
"1632",12.8031134850505,0.0214980581058154,17
"1633",13.2161171458586,0.0214980581058154,17
"1634",13.6291208066667,0.0214980581058154,17
"1635",14.0421244674747,0.0214980581058154,17
"1636",14.4551281282828,0.0214980581058154,17
"1637",14.8681317890909,0.0214980581058154,17
"1638",15.281135449899,0.0214980581058154,17
"1639",15.6941391107071,0.0214980581058154,17
"1640",16.1071427715152,0.0214980581058154,17
"1641",16.5201464323232,0.0214980581058154,17
"1642",16.9331500931313,0.0214980581058154,17
"1643",17.3461537539394,0.0214980581058154,17
"1644",17.7591574147475,0.0214980581058154,17
"1645",18.1721610755556,0.0214980581058154,17
"1646",18.5851647363636,0.0214980581058154,17
"1647",18.9981683971717,0.0214980581058154,17
"1648",19.4111720579798,0.0214980581058154,17
"1649",19.8241757187879,0.0214980581058154,17
"1650",20.237179379596,0.0214980581058154,17
"1651",20.650183040404,0.0214980581058154,17
"1652",21.0631867012121,0.0214980581058154,17
"1653",21.4761903620202,0.0214980581058154,17
"1654",21.8891940228283,0.0214980581058154,17
"1655",22.3021976836364,0.0214980581058154,17
"1656",22.7152013444444,0.0214980581058154,17
"1657",23.1282050052525,0.0214980581058154,17
"1658",23.5412086660606,0.0214980581058154,17
"1659",23.9542123268687,0.0214980581058154,17
"1660",24.3672159876768,0.0214980581058154,17
"1661",24.7802196484848,0.0214980581058154,17
"1662",25.1932233092929,0.0214980581058154,17
"1663",25.606226970101,0.0214980581058154,17
"1664",26.0192306309091,0.0214980581058154,17
"1665",26.4322342917172,0.0214980581058154,17
"1666",26.8452379525253,0.0214980581058154,17
"1667",27.2582416133333,0.0214980581058154,17
"1668",27.6712452741414,0.0214980581058154,17
"1669",28.0842489349495,0.0214980581058154,17
"1670",28.4972525957576,0.0214980581058154,17
"1671",28.9102562565657,0.0214980581058154,17
"1672",29.3232599173737,0.0214980581058154,17
"1673",29.7362635781818,0.0214980581058154,17
"1674",30.1492672389899,0.0214980581058154,17
"1675",30.562270899798,0.0214980581058154,17
"1676",30.9752745606061,0.0214980581058154,17
"1677",31.3882782214141,0.0214980581058154,17
"1678",31.8012818822222,0.0214980581058154,17
"1679",32.2142855430303,0.0214980581058154,17
"1680",32.6272892038384,0.0214980581058154,17
"1681",33.0402928646465,0.0214980581058154,17
"1682",33.4532965254545,0.0214980581058154,17
"1683",33.8663001862626,0.0214980581058154,17
"1684",34.2793038470707,0.0214980581058154,17
"1685",34.6923075078788,0.0214980581058154,17
"1686",35.1053111686869,0.0214980581058154,17
"1687",35.5183148294949,0.0214980581058154,17
"1688",35.931318490303,0.0214980581058154,17
"1689",36.3443221511111,0.0214980581058154,17
"1690",36.7573258119192,0.0214980581058154,17
"1691",37.1703294727273,0.0214980581058154,17
"1692",37.5833331335354,0.0214980581058154,17
"1693",37.9963367943434,0.0214980581058154,17
"1694",38.4093404551515,0.0214980581058154,17
"1695",38.8223441159596,0.0214980581058154,17
"1696",39.2353477767677,0.0214980581058154,17
"1697",39.6483514375758,0.0214980581058154,17
"1698",40.0613550983838,0.0214980581058154,17
"1699",40.4743587591919,0.0214980581058154,17
"1700",40.88736242,0.0214980581058154,17
"1701",0,0.0346785018507689,18
"1702",0.413003660808081,0.0250225211060633,18
"1703",0.826007321616162,0.0247325622343039,18
"1704",1.23901098242424,0.0228350528308214,18
"1705",1.65201464323232,0.0225282329275553,18
"1706",2.0650183040404,0.0225282329275553,18
"1707",2.47802196484848,0.021738994611667,18
"1708",2.89102562565657,0.0216841885760069,18
"1709",3.30402928646465,0.0216841885760069,18
"1710",3.71703294727273,0.0216841885760069,18
"1711",4.13003660808081,0.0216841885760069,18
"1712",4.54304026888889,0.0216841885760069,18
"1713",4.95604392969697,0.0217314399560747,18
"1714",5.36904759050505,0.0217314399560747,18
"1715",5.78205125131313,0.0216127238680673,18
"1716",6.19505491212121,0.0213966240435346,18
"1717",6.60805857292929,0.0214447023528157,18
"1718",7.02106223373737,0.0213488422306003,18
"1719",7.43406589454545,0.021047568216518,18
"1720",7.84706955535354,0.0213006281470623,18
"1721",8.26007321616162,0.0215345604180884,18
"1722",8.6730768769697,0.0215345604180884,18
"1723",9.08608053777778,0.021794298932501,18
"1724",9.49908419858586,0.021794298932501,18
"1725",9.91208785939394,0.021794298932501,18
"1726",10.325091520202,0.021794298932501,18
"1727",10.7380951810101,0.021794298932501,18
"1728",11.1510988418182,0.0215387840538471,18
"1729",11.5641025026263,0.021013207380108,18
"1730",11.9771061634343,0.0207109402915422,18
"1731",12.3901098242424,0.0207109402915422,18
"1732",12.8031134850505,0.0207109402915422,18
"1733",13.2161171458586,0.0207109402915422,18
"1734",13.6291208066667,0.0207109402915422,18
"1735",14.0421244674747,0.0207109402915422,18
"1736",14.4551281282828,0.0207109402915422,18
"1737",14.8681317890909,0.0207109402915422,18
"1738",15.281135449899,0.0207109402915422,18
"1739",15.6941391107071,0.0207109402915422,18
"1740",16.1071427715152,0.0207109402915422,18
"1741",16.5201464323232,0.0207109402915422,18
"1742",16.9331500931313,0.0207109402915422,18
"1743",17.3461537539394,0.0207109402915422,18
"1744",17.7591574147475,0.0207109402915422,18
"1745",18.1721610755556,0.0207109402915422,18
"1746",18.5851647363636,0.0207109402915422,18
"1747",18.9981683971717,0.0207109402915422,18
"1748",19.4111720579798,0.0207109402915422,18
"1749",19.8241757187879,0.0207109402915422,18
"1750",20.237179379596,0.0207109402915422,18
"1751",20.650183040404,0.0207109402915422,18
"1752",21.0631867012121,0.0207109402915422,18
"1753",21.4761903620202,0.0207109402915422,18
"1754",21.8891940228283,0.0207109402915422,18
"1755",22.3021976836364,0.0207109402915422,18
"1756",22.7152013444444,0.0207109402915422,18
"1757",23.1282050052525,0.0207109402915422,18
"1758",23.5412086660606,0.0207109402915422,18
"1759",23.9542123268687,0.0207109402915422,18
"1760",24.3672159876768,0.0207109402915422,18
"1761",24.7802196484848,0.0207109402915422,18
"1762",25.1932233092929,0.0207109402915422,18
"1763",25.606226970101,0.0207109402915422,18
"1764",26.0192306309091,0.0207109402915422,18
"1765",26.4322342917172,0.0207109402915422,18
"1766",26.8452379525253,0.0207109402915422,18
"1767",27.2582416133333,0.0207109402915422,18
"1768",27.6712452741414,0.0207109402915422,18
"1769",28.0842489349495,0.0207109402915422,18
"1770",28.4972525957576,0.0207109402915422,18
"1771",28.9102562565657,0.0207109402915422,18
"1772",29.3232599173737,0.0207109402915422,18
"1773",29.7362635781818,0.0207109402915422,18
"1774",30.1492672389899,0.0207109402915422,18
"1775",30.562270899798,0.0207109402915422,18
"1776",30.9752745606061,0.0207109402915422,18
"1777",31.3882782214141,0.0207109402915422,18
"1778",31.8012818822222,0.0207109402915422,18
"1779",32.2142855430303,0.0207109402915422,18
"1780",32.6272892038384,0.0207109402915422,18
"1781",33.0402928646465,0.0207109402915422,18
"1782",33.4532965254545,0.0207109402915422,18
"1783",33.8663001862626,0.0207109402915422,18
"1784",34.2793038470707,0.0207109402915422,18
"1785",34.6923075078788,0.0207109402915422,18
"1786",35.1053111686869,0.0207109402915422,18
"1787",35.5183148294949,0.0207109402915422,18
"1788",35.931318490303,0.0207109402915422,18
"1789",36.3443221511111,0.0207109402915422,18
"1790",36.7573258119192,0.0207109402915422,18
"1791",37.1703294727273,0.0207109402915422,18
"1792",37.5833331335354,0.0207109402915422,18
"1793",37.9963367943434,0.0207109402915422,18
"1794",38.4093404551515,0.0207109402915422,18
"1795",38.8223441159596,0.0207109402915422,18
"1796",39.2353477767677,0.0207109402915422,18
"1797",39.6483514375758,0.0207109402915422,18
"1798",40.0613550983838,0.0207109402915422,18
"1799",40.4743587591919,0.0207109402915422,18
"1800",40.88736242,0.0207109402915422,18
"1801",0,0.0361405164355101,19
"1802",0.413003660808081,0.0259119290677871,19
"1803",0.826007321616162,0.0251256619977482,19
"1804",1.23901098242424,0.0231610088182281,19
"1805",1.65201464323232,0.0222795494560154,19
"1806",2.0650183040404,0.0222795494560154,19
"1807",2.47802196484848,0.0220052637383616,19
"1808",2.89102562565657,0.0216481838056686,19
"1809",3.30402928646465,0.0216481838056686,19
"1810",3.71703294727273,0.0217496767710272,19
"1811",4.13003660808081,0.0217496767710272,19
"1812",4.54304026888889,0.0217496767710272,19
"1813",4.95604392969697,0.0217496767710272,19
"1814",5.36904759050505,0.0217496767710272,19
"1815",5.78205125131313,0.0214716426075283,19
"1816",6.19505491212121,0.0212302225422498,19
"1817",6.60805857292929,0.0216540779510001,19
"1818",7.02106223373737,0.0215317897477728,19
"1819",7.43406589454545,0.0208889098637645,19
"1820",7.84706955535354,0.0208889098637645,19
"1821",8.26007321616162,0.0215924738127375,19
"1822",8.6730768769697,0.0221087382898854,19
"1823",9.08608053777778,0.0221087382898854,19
"1824",9.49908419858586,0.0221087382898854,19
"1825",9.91208785939394,0.0216521037019098,19
"1826",10.325091520202,0.0216521037019098,19
"1827",10.7380951810101,0.0216521037019098,19
"1828",11.1510988418182,0.0214356015768786,19
"1829",11.5641025026263,0.0210197621497411,19
"1830",11.9771061634343,0.0210197621497411,19
"1831",12.3901098242424,0.0210197621497411,19
"1832",12.8031134850505,0.0210197621497411,19
"1833",13.2161171458586,0.0210197621497411,19
"1834",13.6291208066667,0.0210197621497411,19
"1835",14.0421244674747,0.0210197621497411,19
"1836",14.4551281282828,0.0210197621497411,19
"1837",14.8681317890909,0.0210197621497411,19
"1838",15.281135449899,0.0210197621497411,19
"1839",15.6941391107071,0.0216017488389825,19
"1840",16.1071427715152,0.0216017488389825,19
"1841",16.5201464323232,0.0216017488389825,19
"1842",16.9331500931313,0.0216017488389825,19
"1843",17.3461537539394,0.0216017488389825,19
"1844",17.7591574147475,0.0216017488389825,19
"1845",18.1721610755556,0.0216017488389825,19
"1846",18.5851647363636,0.0216017488389825,19
"1847",18.9981683971717,0.0216017488389825,19
"1848",19.4111720579798,0.0216017488389825,19
"1849",19.8241757187879,0.0216017488389825,19
"1850",20.237179379596,0.0216017488389825,19
"1851",20.650183040404,0.0216017488389825,19
"1852",21.0631867012121,0.0216017488389825,19
"1853",21.4761903620202,0.0216017488389825,19
"1854",21.8891940228283,0.0216017488389825,19
"1855",22.3021976836364,0.0216017488389825,19
"1856",22.7152013444444,0.0216017488389825,19
"1857",23.1282050052525,0.0216017488389825,19
"1858",23.5412086660606,0.0216017488389825,19
"1859",23.9542123268687,0.0216017488389825,19
"1860",24.3672159876768,0.0216017488389825,19
"1861",24.7802196484848,0.0216017488389825,19
"1862",25.1932233092929,0.0216017488389825,19
"1863",25.606226970101,0.0216017488389825,19
"1864",26.0192306309091,0.0216017488389825,19
"1865",26.4322342917172,0.0216017488389825,19
"1866",26.8452379525253,0.0216017488389825,19
"1867",27.2582416133333,0.0216017488389825,19
"1868",27.6712452741414,0.0216017488389825,19
"1869",28.0842489349495,0.0216017488389825,19
"1870",28.4972525957576,0.0216017488389825,19
"1871",28.9102562565657,0.0216017488389825,19
"1872",29.3232599173737,0.0216017488389825,19
"1873",29.7362635781818,0.0216017488389825,19
"1874",30.1492672389899,0.0216017488389825,19
"1875",30.562270899798,0.0216017488389825,19
"1876",30.9752745606061,0.0216017488389825,19
"1877",31.3882782214141,0.0216017488389825,19
"1878",31.8012818822222,0.0216017488389825,19
"1879",32.2142855430303,0.0216017488389825,19
"1880",32.6272892038384,0.0216017488389825,19
"1881",33.0402928646465,0.0216017488389825,19
"1882",33.4532965254545,0.0216017488389825,19
"1883",33.8663001862626,0.0216017488389825,19
"1884",34.2793038470707,0.0216017488389825,19
"1885",34.6923075078788,0.0216017488389825,19
"1886",35.1053111686869,0.0216017488389825,19
"1887",35.5183148294949,0.0216017488389825,19
"1888",35.931318490303,0.0216017488389825,19
"1889",36.3443221511111,0.0216017488389825,19
"1890",36.7573258119192,0.0216017488389825,19
"1891",37.1703294727273,0.0216017488389825,19
"1892",37.5833331335354,0.0216017488389825,19
"1893",37.9963367943434,0.0216017488389825,19
"1894",38.4093404551515,0.0216017488389825,19
"1895",38.8223441159596,0.0216017488389825,19
"1896",39.2353477767677,0.0216017488389825,19
"1897",39.6483514375758,0.0216017488389825,19
"1898",40.0613550983838,0.0216017488389825,19
"1899",40.4743587591919,0.0216017488389825,19
"1900",40.88736242,0.0216017488389825,19
"1901",0,0.033740192864097,20
"1902",0.413003660808081,0.0252772802231426,20
"1903",0.826007321616162,0.0246897739203401,20
"1904",1.23901098242424,0.0230313600465426,20
"1905",1.65201464323232,0.0230313600465426,20
"1906",2.0650183040404,0.0230313600465426,20
"1907",2.47802196484848,0.0222044236792219,20
"1908",2.89102562565657,0.0221135544655621,20
"1909",3.30402928646465,0.0221135544655621,20
"1910",3.71703294727273,0.0221135544655621,20
"1911",4.13003660808081,0.0221612130472628,20
"1912",4.54304026888889,0.0222026407254801,20
"1913",4.95604392969697,0.0220574760120606,20
"1914",5.36904759050505,0.0220574760120606,20
"1915",5.78205125131313,0.022011934405576,20
"1916",6.19505491212121,0.022011934405576,20
"1917",6.60805857292929,0.0222300728609418,20
"1918",7.02106223373737,0.0221716932161422,20
"1919",7.43406589454545,0.0216084837573624,20
"1920",7.84706955535354,0.0216084837573624,20
"1921",8.26007321616162,0.0220938715058031,20
"1922",8.6730768769697,0.0220938715058031,20
"1923",9.08608053777778,0.0220938715058031,20
"1924",9.49908419858586,0.0220938715058031,20
"1925",9.91208785939394,0.0218602611521266,20
"1926",10.325091520202,0.0219495184595376,20
"1927",10.7380951810101,0.0219495184595376,20
"1928",11.1510988418182,0.0219495184595376,20
"1929",11.5641025026263,0.0215221908881844,20
"1930",11.9771061634343,0.0215221908881844,20
"1931",12.3901098242424,0.0215221908881844,20
"1932",12.8031134850505,0.0212837119461689,20
"1933",13.2161171458586,0.0212837119461689,20
"1934",13.6291208066667,0.0212837119461689,20
"1935",14.0421244674747,0.0212837119461689,20
"1936",14.4551281282828,0.0212837119461689,20
"1937",14.8681317890909,0.0212837119461689,20
"1938",15.281135449899,0.0212837119461689,20
"1939",15.6941391107071,0.0219493757341547,20
"1940",16.1071427715152,0.0219493757341547,20
"1941",16.5201464323232,0.0219493757341547,20
"1942",16.9331500931313,0.0219493757341547,20
"1943",17.3461537539394,0.0219493757341547,20
"1944",17.7591574147475,0.0219493757341547,20
"1945",18.1721610755556,0.0226749014205718,20
"1946",18.5851647363636,0.0226749014205718,20
"1947",18.9981683971717,0.0226749014205718,20
"1948",19.4111720579798,0.0226749014205718,20
"1949",19.8241757187879,0.0226749014205718,20
"1950",20.237179379596,0.0226749014205718,20
"1951",20.650183040404,0.0226749014205718,20
"1952",21.0631867012121,0.0226749014205718,20
"1953",21.4761903620202,0.0226749014205718,20
"1954",21.8891940228283,0.0226749014205718,20
"1955",22.3021976836364,0.0226749014205718,20
"1956",22.7152013444444,0.0226749014205718,20
"1957",23.1282050052525,0.0226749014205718,20
"1958",23.5412086660606,0.0226749014205718,20
"1959",23.9542123268687,0.0226749014205718,20
"1960",24.3672159876768,0.0226749014205718,20
"1961",24.7802196484848,0.0226749014205718,20
"1962",25.1932233092929,0.0226749014205718,20
"1963",25.606226970101,0.0226749014205718,20
"1964",26.0192306309091,0.0226749014205718,20
"1965",26.4322342917172,0.0226749014205718,20
"1966",26.8452379525253,0.0226749014205718,20
"1967",27.2582416133333,0.0226749014205718,20
"1968",27.6712452741414,0.0226749014205718,20
"1969",28.0842489349495,0.0226749014205718,20
"1970",28.4972525957576,0.0226749014205718,20
"1971",28.9102562565657,0.0226749014205718,20
"1972",29.3232599173737,0.0226749014205718,20
"1973",29.7362635781818,0.0226749014205718,20
"1974",30.1492672389899,0.0226749014205718,20
"1975",30.562270899798,0.0226749014205718,20
"1976",30.9752745606061,0.0226749014205718,20
"1977",31.3882782214141,0.0226749014205718,20
"1978",31.8012818822222,0.0226749014205718,20
"1979",32.2142855430303,0.0226749014205718,20
"1980",32.6272892038384,0.0226749014205718,20
"1981",33.0402928646465,0.0226749014205718,20
"1982",33.4532965254545,0.0226749014205718,20
"1983",33.8663001862626,0.0226749014205718,20
"1984",34.2793038470707,0.0226749014205718,20
"1985",34.6923075078788,0.0226749014205718,20
"1986",35.1053111686869,0.0226749014205718,20
"1987",35.5183148294949,0.0226749014205718,20
"1988",35.931318490303,0.0226749014205718,20
"1989",36.3443221511111,0.0226749014205718,20
"1990",36.7573258119192,0.0226749014205718,20
"1991",37.1703294727273,0.0226749014205718,20
"1992",37.5833331335354,0.0226749014205718,20
"1993",37.9963367943434,0.0226749014205718,20
"1994",38.4093404551515,0.0226749014205718,20
"1995",38.8223441159596,0.0226749014205718,20
"1996",39.2353477767677,0.0226749014205718,20
"1997",39.6483514375758,0.0226749014205718,20
"1998",40.0613550983838,0.0226749014205718,20
"1999",40.4743587591919,0.0226749014205718,20
"2000",40.88736242,0.0226749014205718,20
"2001",0,0.0351138608933231,21
"2002",0.413003660808081,0.0258881569717789,21
"2003",0.826007321616162,0.0251140789843297,21
"2004",1.23901098242424,0.0234249193062784,21
"2005",1.65201464323232,0.0227075697498777,21
"2006",2.0650183040404,0.0226744107942767,21
"2007",2.47802196484848,0.0216954458358412,21
"2008",2.89102562565657,0.0216954458358412,21
"2009",3.30402928646465,0.0216954458358412,21
"2010",3.71703294727273,0.0216954458358412,21
"2011",4.13003660808081,0.0216954458358412,21
"2012",4.54304026888889,0.0217359400167599,21
"2013",4.95604392969697,0.0217359400167599,21
"2014",5.36904759050505,0.0217359400167599,21
"2015",5.78205125131313,0.0216307181686906,21
"2016",6.19505491212121,0.0215700620795147,21
"2017",6.60805857292929,0.0216566396141976,21
"2018",7.02106223373737,0.0214166746969731,21
"2019",7.43406589454545,0.0211322025745137,21
"2020",7.84706955535354,0.0211322025745137,21
"2021",8.26007321616162,0.0213707553596132,21
"2022",8.6730768769697,0.0216374235482605,21
"2023",9.08608053777778,0.0216374235482605,21
"2024",9.49908419858586,0.0218474267546827,21
"2025",9.91208785939394,0.0218474267546827,21
"2026",10.325091520202,0.0216373175175579,21
"2027",10.7380951810101,0.0216373175175579,21
"2028",11.1510988418182,0.0213713895353583,21
"2029",11.5641025026263,0.0211268755788463,21
"2030",11.9771061634343,0.0211268755788463,21
"2031",12.3901098242424,0.0211268755788463,21
"2032",12.8031134850505,0.0211268755788463,21
"2033",13.2161171458586,0.0211268755788463,21
"2034",13.6291208066667,0.0211268755788463,21
"2035",14.0421244674747,0.0211268755788463,21
"2036",14.4551281282828,0.0211268755788463,21
"2037",14.8681317890909,0.0211268755788463,21
"2038",15.281135449899,0.0211268755788463,21
"2039",15.6941391107071,0.0211268755788463,21
"2040",16.1071427715152,0.0217750003301773,21
"2041",16.5201464323232,0.0217750003301773,21
"2042",16.9331500931313,0.0217750003301773,21
"2043",17.3461537539394,0.0217750003301773,21
"2044",17.7591574147475,0.0217750003301773,21
"2045",18.1721610755556,0.0217750003301773,21
"2046",18.5851647363636,0.0217750003301773,21
"2047",18.9981683971717,0.0217750003301773,21
"2048",19.4111720579798,0.0217750003301773,21
"2049",19.8241757187879,0.0217750003301773,21
"2050",20.237179379596,0.0217750003301773,21
"2051",20.650183040404,0.0217750003301773,21
"2052",21.0631867012121,0.0217750003301773,21
"2053",21.4761903620202,0.0217750003301773,21
"2054",21.8891940228283,0.0217750003301773,21
"2055",22.3021976836364,0.0217750003301773,21
"2056",22.7152013444444,0.0217750003301773,21
"2057",23.1282050052525,0.0217750003301773,21
"2058",23.5412086660606,0.0217750003301773,21
"2059",23.9542123268687,0.0217750003301773,21
"2060",24.3672159876768,0.0217750003301773,21
"2061",24.7802196484848,0.0217750003301773,21
"2062",25.1932233092929,0.0217750003301773,21
"2063",25.606226970101,0.0217750003301773,21
"2064",26.0192306309091,0.0217750003301773,21
"2065",26.4322342917172,0.0217750003301773,21
"2066",26.8452379525253,0.0217750003301773,21
"2067",27.2582416133333,0.0217750003301773,21
"2068",27.6712452741414,0.0217750003301773,21
"2069",28.0842489349495,0.0217750003301773,21
"2070",28.4972525957576,0.0217750003301773,21
"2071",28.9102562565657,0.0217750003301773,21
"2072",29.3232599173737,0.0217750003301773,21
"2073",29.7362635781818,0.0217750003301773,21
"2074",30.1492672389899,0.0217750003301773,21
"2075",30.562270899798,0.0217750003301773,21
"2076",30.9752745606061,0.0217750003301773,21
"2077",31.3882782214141,0.0217750003301773,21
"2078",31.8012818822222,0.0217750003301773,21
"2079",32.2142855430303,0.0217750003301773,21
"2080",32.6272892038384,0.0217750003301773,21
"2081",33.0402928646465,0.0217750003301773,21
"2082",33.4532965254545,0.0217750003301773,21
"2083",33.8663001862626,0.0217750003301773,21
"2084",34.2793038470707,0.0217750003301773,21
"2085",34.6923075078788,0.0217750003301773,21
"2086",35.1053111686869,0.0217750003301773,21
"2087",35.5183148294949,0.0217750003301773,21
"2088",35.931318490303,0.0217750003301773,21
"2089",36.3443221511111,0.0217750003301773,21
"2090",36.7573258119192,0.0217750003301773,21
"2091",37.1703294727273,0.0217750003301773,21
"2092",37.5833331335354,0.0217750003301773,21
"2093",37.9963367943434,0.0217750003301773,21
"2094",38.4093404551515,0.0217750003301773,21
"2095",38.8223441159596,0.0217750003301773,21
"2096",39.2353477767677,0.0217750003301773,21
"2097",39.6483514375758,0.0217750003301773,21
"2098",40.0613550983838,0.0217750003301773,21
"2099",40.4743587591919,0.0217750003301773,21
"2100",40.88736242,0.0217750003301773,21
"2101",0,0.0331602743716047,22
"2102",0.413003660808081,0.0253415693771673,22
"2103",0.826007321616162,0.0251189943420777,22
"2104",1.23901098242424,0.0237139852017348,22
"2105",1.65201464323232,0.0230055467803838,22
"2106",2.0650183040404,0.0230055467803838,22
"2107",2.47802196484848,0.0220513670108307,22
"2108",2.89102562565657,0.0216913713491363,22
"2109",3.30402928646465,0.0216913713491363,22
"2110",3.71703294727273,0.0216913713491363,22
"2111",4.13003660808081,0.0216913713491363,22
"2112",4.54304026888889,0.0217380434906029,22
"2113",4.95604392969697,0.0217784300968705,22
"2114",5.36904759050505,0.0217784300968705,22
"2115",5.78205125131313,0.0217784300968705,22
"2116",6.19505491212121,0.0214655533120457,22
"2117",6.60805857292929,0.0216212998192013,22
"2118",7.02106223373737,0.0216738565231597,22
"2119",7.43406589454545,0.0210668859233379,22
"2120",7.84706955535354,0.0208097192978122,22
"2121",8.26007321616162,0.0210485050732018,22
"2122",8.6730768769697,0.0213376752323793,22
"2123",9.08608053777778,0.0215865420222795,22
"2124",9.49908419858586,0.0215865420222795,22
"2125",9.91208785939394,0.0213059244196313,22
"2126",10.325091520202,0.0213059244196313,22
"2127",10.7380951810101,0.0213059244196313,22
"2128",11.1510988418182,0.0205443923798078,22
"2129",11.5641025026263,0.0203011489526905,22
"2130",11.9771061634343,0.0203011489526905,22
"2131",12.3901098242424,0.0203011489526905,22
"2132",12.8031134850505,0.0203011489526905,22
"2133",13.2161171458586,0.0203011489526905,22
"2134",13.6291208066667,0.0203011489526905,22
"2135",14.0421244674747,0.0203011489526905,22
"2136",14.4551281282828,0.0203011489526905,22
"2137",14.8681317890909,0.0203011489526905,22
"2138",15.281135449899,0.0203011489526905,22
"2139",15.6941391107071,0.0203011489526905,22
"2140",16.1071427715152,0.0203011489526905,22
"2141",16.5201464323232,0.0203011489526905,22
"2142",16.9331500931313,0.0203011489526905,22
"2143",17.3461537539394,0.0203011489526905,22
"2144",17.7591574147475,0.0203011489526905,22
"2145",18.1721610755556,0.0203011489526905,22
"2146",18.5851647363636,0.0203011489526905,22
"2147",18.9981683971717,0.0203011489526905,22
"2148",19.4111720579798,0.0203011489526905,22
"2149",19.8241757187879,0.0203011489526905,22
"2150",20.237179379596,0.0203011489526905,22
"2151",20.650183040404,0.0203011489526905,22
"2152",21.0631867012121,0.0203011489526905,22
"2153",21.4761903620202,0.0203011489526905,22
"2154",21.8891940228283,0.0203011489526905,22
"2155",22.3021976836364,0.0203011489526905,22
"2156",22.7152013444444,0.0203011489526905,22
"2157",23.1282050052525,0.0203011489526905,22
"2158",23.5412086660606,0.0203011489526905,22
"2159",23.9542123268687,0.0203011489526905,22
"2160",24.3672159876768,0.0203011489526905,22
"2161",24.7802196484848,0.0203011489526905,22
"2162",25.1932233092929,0.0203011489526905,22
"2163",25.606226970101,0.0203011489526905,22
"2164",26.0192306309091,0.0203011489526905,22
"2165",26.4322342917172,0.0203011489526905,22
"2166",26.8452379525253,0.0203011489526905,22
"2167",27.2582416133333,0.0203011489526905,22
"2168",27.6712452741414,0.0203011489526905,22
"2169",28.0842489349495,0.0203011489526905,22
"2170",28.4972525957576,0.0203011489526905,22
"2171",28.9102562565657,0.0203011489526905,22
"2172",29.3232599173737,0.0203011489526905,22
"2173",29.7362635781818,0.0203011489526905,22
"2174",30.1492672389899,0.0203011489526905,22
"2175",30.562270899798,0.0203011489526905,22
"2176",30.9752745606061,0.0203011489526905,22
"2177",31.3882782214141,0.0203011489526905,22
"2178",31.8012818822222,0.0203011489526905,22
"2179",32.2142855430303,0.0203011489526905,22
"2180",32.6272892038384,0.0203011489526905,22
"2181",33.0402928646465,0.0203011489526905,22
"2182",33.4532965254545,0.0203011489526905,22
"2183",33.8663001862626,0.0203011489526905,22
"2184",34.2793038470707,0.0203011489526905,22
"2185",34.6923075078788,0.0203011489526905,22
"2186",35.1053111686869,0.0203011489526905,22
"2187",35.5183148294949,0.0203011489526905,22
"2188",35.931318490303,0.0203011489526905,22
"2189",36.3443221511111,0.0203011489526905,22
"2190",36.7573258119192,0.0203011489526905,22
"2191",37.1703294727273,0.0203011489526905,22
"2192",37.5833331335354,0.0203011489526905,22
"2193",37.9963367943434,0.0203011489526905,22
"2194",38.4093404551515,0.0203011489526905,22
"2195",38.8223441159596,0.0203011489526905,22
"2196",39.2353477767677,0.0203011489526905,22
"2197",39.6483514375758,0.0203011489526905,22
"2198",40.0613550983838,0.0203011489526905,22
"2199",40.4743587591919,0.0203011489526905,22
"2200",40.88736242,0.0203011489526905,22
"2201",0,0.0333897967341482,23
"2202",0.413003660808081,0.0246904859944294,23
"2203",0.826007321616162,0.0244513790698553,23
"2204",1.23901098242424,0.0231573180633449,23
"2205",1.65201464323232,0.0226644904539945,23
"2206",2.0650183040404,0.0228996187860965,23
"2207",2.47802196484848,0.0223252865797576,23
"2208",2.89102562565657,0.0222447175760373,23
"2209",3.30402928646465,0.0222447175760373,23
"2210",3.71703294727273,0.0222447175760373,23
