"","DEM","y","run"
"1487",2324.6579191983,0.0335263983629907,15
"1488",2351.71885041382,0.0335263983629907,15
"1489",2378.77978162933,0.0335263983629907,15
"1490",2405.84071284485,0.0335263983629907,15
"1491",2432.90164406036,0.0335263983629907,15
"1492",2459.96257527588,0.0335263983629907,15
"1493",2487.02350649139,0.0335263983629907,15
"1494",2514.08443770691,0.0335263983629907,15
"1495",2541.14536892242,0.0335263983629907,15
"1496",2568.20630013794,0.0335263983629907,15
"1497",2595.26723135345,0.0335263983629907,15
"1498",2622.32816256897,0.0335263983629907,15
"1499",2649.38909378448,0.0335263983629907,15
"1500",2676.450025,0.0335263983629907,15
"1501",-2.582165336,0.0222407362151301,16
"1502",24.4787658795152,0.0222407362151301,16
"1503",51.5396970950303,0.0219812372637373,16
"1504",78.6006283105454,0.0225783117744888,16
"1505",105.661559526061,0.0240138823363831,16
"1506",132.722490741576,0.0240138823363831,16
"1507",159.783421957091,0.0240138823363831,16
"1508",186.844353172606,0.0240138823363831,16
"1509",213.905284388121,0.0236567299818865,16
"1510",240.966215603636,0.0213131269297499,16
"1511",268.027146819151,0.0179329024150443,16
"1512",295.088078034667,0.0179329024150443,16
"1513",322.149009250182,0.0179086727554716,16
"1514",349.209940465697,0.0179086727554716,16
"1515",376.270871681212,0.0179086727554716,16
"1516",403.331802896727,0.0179086727554716,16
"1517",430.392734112242,0.0179086727554716,16
"1518",457.453665327758,0.0179086727554716,16
"1519",484.514596543273,0.0179086727554716,16
"1520",511.575527758788,0.0179086727554716,16
"1521",538.636458974303,0.0179086727554716,16
"1522",565.697390189818,0.0179086727554716,16
"1523",592.758321405333,0.0184320941661532,16
"1524",619.819252620848,0.0216498827306667,16
"1525",646.880183836364,0.0227586749404199,16
"1526",673.941115051879,0.0252921340025195,16
"1527",701.002046267394,0.0262074435147206,16
"1528",728.062977482909,0.0264938581342167,16
"1529",755.123908698424,0.0264938581342167,16
"1530",782.184839913939,0.0264938581342167,16
"1531",809.245771129455,0.0277234444098076,16
"1532",836.30670234497,0.0280402916574316,16
"1533",863.367633560485,0.0284410039964607,16
"1534",890.428564776,0.0287784477868303,16
"1535",917.489495991515,0.0287784477868303,16
"1536",944.55042720703,0.0318024839366012,16
"1537",971.611358422545,0.0331813567854994,16
"1538",998.672289638061,0.0331813567854994,16
"1539",1025.73322085358,0.0331813567854994,16
"1540",1052.79415206909,0.0331813567854994,16
"1541",1079.85508328461,0.0331813567854994,16
"1542",1106.91601450012,0.0331813567854994,16
"1543",1133.97694571564,0.0331813567854994,16
"1544",1161.03787693115,0.0331813567854994,16
"1545",1188.09880814667,0.0331813567854994,16
"1546",1215.15973936218,0.0331813567854994,16
"1547",1242.2206705777,0.0331813567854994,16
"1548",1269.28160179321,0.0331813567854994,16
"1549",1296.34253300873,0.0331813567854994,16
"1550",1323.40346422424,0.0331813567854994,16
"1551",1350.46439543976,0.0331813567854994,16
"1552",1377.52532665527,0.0331813567854994,16
"1553",1404.58625787079,0.0331813567854994,16
"1554",1431.6471890863,0.0331813567854994,16
"1555",1458.70812030182,0.0331813567854994,16
"1556",1485.76905151733,0.0331813567854994,16
"1557",1512.82998273285,0.0331813567854994,16
"1558",1539.89091394836,0.0331813567854994,16
"1559",1566.95184516388,0.0331813567854994,16
"1560",1594.01277637939,0.0331813567854994,16
"1561",1621.07370759491,0.0331813567854994,16
"1562",1648.13463881042,0.0331813567854994,16
"1563",1675.19557002594,0.0331813567854994,16
"1564",1702.25650124145,0.0331813567854994,16
"1565",1729.31743245697,0.0331813567854994,16
"1566",1756.37836367248,0.0331813567854994,16
"1567",1783.439294888,0.0331813567854994,16
"1568",1810.50022610352,0.0331813567854994,16
"1569",1837.56115731903,0.0331813567854994,16
"1570",1864.62208853455,0.0331813567854994,16
"1571",1891.68301975006,0.0331813567854994,16
"1572",1918.74395096558,0.0331813567854994,16
"1573",1945.80488218109,0.0331813567854994,16
"1574",1972.86581339661,0.0331813567854994,16
"1575",1999.92674461212,0.0331813567854994,16
"1576",2026.98767582764,0.0331813567854994,16
"1577",2054.04860704315,0.0331813567854994,16
"1578",2081.10953825867,0.0331813567854994,16
"1579",2108.17046947418,0.0331813567854994,16
"1580",2135.2314006897,0.0331813567854994,16
"1581",2162.29233190521,0.0331813567854994,16
"1582",2189.35326312073,0.0331813567854994,16
"1583",2216.41419433624,0.0331813567854994,16
"1584",2243.47512555176,0.0331813567854994,16
"1585",2270.53605676727,0.0331813567854994,16
"1586",2297.59698798279,0.0331813567854994,16
"1587",2324.6579191983,0.0331813567854994,16
"1588",2351.71885041382,0.0331813567854994,16
"1589",2378.77978162933,0.0331813567854994,16
"1590",2405.84071284485,0.0331813567854994,16
"1591",2432.90164406036,0.0331813567854994,16
"1592",2459.96257527588,0.0331813567854994,16
"1593",2487.02350649139,0.0331813567854994,16
"1594",2514.08443770691,0.0331813567854994,16
"1595",2541.14536892242,0.0331813567854994,16
"1596",2568.20630013794,0.0331813567854994,16
"1597",2595.26723135345,0.0331813567854994,16
"1598",2622.32816256897,0.0331813567854994,16
"1599",2649.38909378448,0.0331813567854994,16
"1600",2676.450025,0.0331813567854994,16
"1601",-2.582165336,0.0234217225331406,17
"1602",24.4787658795152,0.0234217225331406,17
"1603",51.5396970950303,0.0208902676533,17
"1604",78.6006283105454,0.0212862426195567,17
"1605",105.661559526061,0.0243240112308889,17
"1606",132.722490741576,0.0245647977036281,17
"1607",159.783421957091,0.0245647977036281,17
"1608",186.844353172606,0.0245647977036281,17
"1609",213.905284388121,0.0234626616656298,17
"1610",240.966215603636,0.0209953552727762,17
"1611",268.027146819151,0.0182989639733218,17
"1612",295.088078034667,0.0177199021187205,17
"1613",322.149009250182,0.0176920042206648,17
"1614",349.209940465697,0.0174905983824828,17
"1615",376.270871681212,0.0174905983824828,17
"1616",403.331802896727,0.0174677462028314,17
"1617",430.392734112242,0.0174677462028314,17
"1618",457.453665327758,0.0174677462028314,17
"1619",484.514596543273,0.0174677462028314,17
"1620",511.575527758788,0.0174677462028314,17
"1621",538.636458974303,0.0174677462028314,17
"1622",565.697390189818,0.0177943178553067,17
"1623",592.758321405333,0.0193305166937459,17
"1624",619.819252620848,0.0214303049388362,17
"1625",646.880183836364,0.0214303049388362,17
"1626",673.941115051879,0.0247683331558559,17
"1627",701.002046267394,0.0263017484630324,17
"1628",728.062977482909,0.0269557707516712,17
"1629",755.123908698424,0.0269557707516712,17
"1630",782.184839913939,0.0269557707516712,17
"1631",809.245771129455,0.0285414248383614,17
"1632",836.30670234497,0.0289220928875764,17
"1633",863.367633560485,0.0289220928875764,17
"1634",890.428564776,0.0289220928875764,17
"1635",917.489495991515,0.0289220928875764,17
"1636",944.55042720703,0.0304846619951878,17
"1637",971.611358422545,0.0315581847122007,17
"1638",998.672289638061,0.0321910253988106,17
"1639",1025.73322085358,0.0321910253988106,17
"1640",1052.79415206909,0.0321910253988106,17
"1641",1079.85508328461,0.0321910253988106,17
"1642",1106.91601450012,0.0321910253988106,17
"1643",1133.97694571564,0.0321910253988106,17
"1644",1161.03787693115,0.0321910253988106,17
"1645",1188.09880814667,0.0321910253988106,17
"1646",1215.15973936218,0.0321910253988106,17
"1647",1242.2206705777,0.0321910253988106,17
"1648",1269.28160179321,0.0321910253988106,17
"1649",1296.34253300873,0.0321910253988106,17
"1650",1323.40346422424,0.0321910253988106,17
"1651",1350.46439543976,0.0321910253988106,17
"1652",1377.52532665527,0.0321910253988106,17
"1653",1404.58625787079,0.0321910253988106,17
"1654",1431.6471890863,0.0321910253988106,17
"1655",1458.70812030182,0.0321910253988106,17
"1656",1485.76905151733,0.0321910253988106,17
"1657",1512.82998273285,0.0321910253988106,17
"1658",1539.89091394836,0.0321910253988106,17
"1659",1566.95184516388,0.0321910253988106,17
"1660",1594.01277637939,0.0321910253988106,17
"1661",1621.07370759491,0.0321910253988106,17
"1662",1648.13463881042,0.0321910253988106,17
"1663",1675.19557002594,0.0321910253988106,17
"1664",1702.25650124145,0.0321910253988106,17
"1665",1729.31743245697,0.0321910253988106,17
"1666",1756.37836367248,0.0321910253988106,17
"1667",1783.439294888,0.0321910253988106,17
"1668",1810.50022610352,0.0321910253988106,17
"1669",1837.56115731903,0.0321910253988106,17
"1670",1864.62208853455,0.0321910253988106,17
"1671",1891.68301975006,0.0321910253988106,17
"1672",1918.74395096558,0.0321910253988106,17
"1673",1945.80488218109,0.0321910253988106,17
"1674",1972.86581339661,0.0321910253988106,17
"1675",1999.92674461212,0.0321910253988106,17
"1676",2026.98767582764,0.0321910253988106,17
"1677",2054.04860704315,0.0321910253988106,17
"1678",2081.10953825867,0.0321910253988106,17
"1679",2108.17046947418,0.0321910253988106,17
"1680",2135.2314006897,0.0321910253988106,17
"1681",2162.29233190521,0.0321910253988106,17
"1682",2189.35326312073,0.0321910253988106,17
"1683",2216.41419433624,0.0321910253988106,17
"1684",2243.47512555176,0.0321910253988106,17
"1685",2270.53605676727,0.0321910253988106,17
"1686",2297.59698798279,0.0321910253988106,17
"1687",2324.6579191983,0.0321910253988106,17
"1688",2351.71885041382,0.0321910253988106,17
"1689",2378.77978162933,0.0321910253988106,17
"1690",2405.84071284485,0.0321910253988106,17
"1691",2432.90164406036,0.0321910253988106,17
"1692",2459.96257527588,0.0321910253988106,17
"1693",2487.02350649139,0.0321910253988106,17
"1694",2514.08443770691,0.0321910253988106,17
"1695",2541.14536892242,0.0321910253988106,17
"1696",2568.20630013794,0.0321910253988106,17
"1697",2595.26723135345,0.0321910253988106,17
"1698",2622.32816256897,0.0321910253988106,17
"1699",2649.38909378448,0.0321910253988106,17
"1700",2676.450025,0.0321910253988106,17
"1701",-2.582165336,0.0223066006204636,18
"1702",24.4787658795152,0.0204835356193442,18
"1703",51.5396970950303,0.0198381610422337,18
"1704",78.6006283105454,0.020483605685077,18
"1705",105.661559526061,0.0239202202847906,18
"1706",132.722490741576,0.0239501284230357,18
"1707",159.783421957091,0.0239501284230357,18
"1708",186.844353172606,0.0239501284230357,18
"1709",213.905284388121,0.0236144878576231,18
"1710",240.966215603636,0.0203065981465161,18
"1711",268.027146819151,0.0181819554742916,18
"1712",295.088078034667,0.0178691215649237,18
"1713",322.149009250182,0.0176677350275333,18
"1714",349.209940465697,0.017629942917444,18
"1715",376.270871681212,0.0184311765717201,18
"1716",403.331802896727,0.0184311765717201,18
"1717",430.392734112242,0.0184311765717201,18
"1718",457.453665327758,0.0184311765717201,18
"1719",484.514596543273,0.0184311765717201,18
"1720",511.575527758788,0.0184311765717201,18
"1721",538.636458974303,0.0184311765717201,18
"1722",565.697390189818,0.0184311765717201,18
"1723",592.758321405333,0.0186411531968727,18
"1724",619.819252620848,0.0224317026368628,18
"1725",646.880183836364,0.0230632742219197,18
"1726",673.941115051879,0.0262964865484826,18
"1727",701.002046267394,0.0269271705697683,18
"1728",728.062977482909,0.027567466492882,18
"1729",755.123908698424,0.027851416440729,18
"1730",782.184839913939,0.027851416440729,18
"1731",809.245771129455,0.0294129353277239,18
"1732",836.30670234497,0.0298789155566246,18
"1733",863.367633560485,0.0301290996663405,18
"1734",890.428564776,0.0303805544035205,18
"1735",917.489495991515,0.0303805544035205,18
"1736",944.55042720703,0.0324613698815313,18
"1737",971.611358422545,0.0331161351591305,18
"1738",998.672289638061,0.0338150716542875,18
"1739",1025.73322085358,0.0338150716542875,18
"1740",1052.79415206909,0.0338150716542875,18
"1741",1079.85508328461,0.0338150716542875,18
"1742",1106.91601450012,0.0338150716542875,18
"1743",1133.97694571564,0.0338150716542875,18
"1744",1161.03787693115,0.0338150716542875,18
"1745",1188.09880814667,0.0338150716542875,18
"1746",1215.15973936218,0.0338150716542875,18
"1747",1242.2206705777,0.0338150716542875,18
"1748",1269.28160179321,0.0338150716542875,18
"1749",1296.34253300873,0.0338150716542875,18
"1750",1323.40346422424,0.0338150716542875,18
"1751",1350.46439543976,0.0338150716542875,18
"1752",1377.52532665527,0.0338150716542875,18
"1753",1404.58625787079,0.0338150716542875,18
"1754",1431.6471890863,0.0338150716542875,18
"1755",1458.70812030182,0.0338150716542875,18
"1756",1485.76905151733,0.0338150716542875,18
"1757",1512.82998273285,0.0338150716542875,18
"1758",1539.89091394836,0.0338150716542875,18
"1759",1566.95184516388,0.0338150716542875,18
"1760",1594.01277637939,0.0338150716542875,18
"1761",1621.07370759491,0.0338150716542875,18
"1762",1648.13463881042,0.0338150716542875,18
"1763",1675.19557002594,0.0338150716542875,18
"1764",1702.25650124145,0.0338150716542875,18
"1765",1729.31743245697,0.0338150716542875,18
"1766",1756.37836367248,0.0338150716542875,18
"1767",1783.439294888,0.0338150716542875,18
"1768",1810.50022610352,0.0338150716542875,18
"1769",1837.56115731903,0.0338150716542875,18
"1770",1864.62208853455,0.0338150716542875,18
"1771",1891.68301975006,0.0338150716542875,18
"1772",1918.74395096558,0.0338150716542875,18
"1773",1945.80488218109,0.0338150716542875,18
"1774",1972.86581339661,0.0338150716542875,18
"1775",1999.92674461212,0.0338150716542875,18
"1776",2026.98767582764,0.0338150716542875,18
"1777",2054.04860704315,0.0338150716542875,18
"1778",2081.10953825867,0.0338150716542875,18
"1779",2108.17046947418,0.0338150716542875,18
"1780",2135.2314006897,0.0338150716542875,18
"1781",2162.29233190521,0.0338150716542875,18
"1782",2189.35326312073,0.0338150716542875,18
"1783",2216.41419433624,0.0338150716542875,18
"1784",2243.47512555176,0.0338150716542875,18
"1785",2270.53605676727,0.0338150716542875,18
"1786",2297.59698798279,0.0338150716542875,18
"1787",2324.6579191983,0.0338150716542875,18
"1788",2351.71885041382,0.0338150716542875,18
"1789",2378.77978162933,0.0338150716542875,18
"1790",2405.84071284485,0.0338150716542875,18
"1791",2432.90164406036,0.0338150716542875,18
"1792",2459.96257527588,0.0338150716542875,18
"1793",2487.02350649139,0.0338150716542875,18
"1794",2514.08443770691,0.0338150716542875,18
"1795",2541.14536892242,0.0338150716542875,18
"1796",2568.20630013794,0.0338150716542875,18
"1797",2595.26723135345,0.0338150716542875,18
"1798",2622.32816256897,0.0338150716542875,18
"1799",2649.38909378448,0.0338150716542875,18
"1800",2676.450025,0.0338150716542875,18
"1801",-2.582165336,0.0207408867529721,19
"1802",24.4787658795152,0.0207408867529721,19
"1803",51.5396970950303,0.0203202374735664,19
"1804",78.6006283105454,0.0210346344889032,19
"1805",105.661559526061,0.0237394416117232,19
"1806",132.722490741576,0.0237394416117232,19
"1807",159.783421957091,0.0237394416117232,19
"1808",186.844353172606,0.0237394416117232,19
"1809",213.905284388121,0.0228667453282859,19
"1810",240.966215603636,0.020859150011098,19
"1811",268.027146819151,0.0184753419154686,19
"1812",295.088078034667,0.0179135844620119,19
"1813",322.149009250182,0.0179135844620119,19
"1814",349.209940465697,0.018448467570913,19
"1815",376.270871681212,0.018448467570913,19
"1816",403.331802896727,0.018448467570913,19
"1817",430.392734112242,0.018448467570913,19
"1818",457.453665327758,0.018448467570913,19
"1819",484.514596543273,0.018448467570913,19
"1820",511.575527758788,0.018448467570913,19
"1821",538.636458974303,0.018448467570913,19
"1822",565.697390189818,0.0188071316713602,19
"1823",592.758321405333,0.0190886160964547,19
"1824",619.819252620848,0.0221318003322331,19
"1825",646.880183836364,0.0229236173142718,19
"1826",673.941115051879,0.0272171434981531,19
"1827",701.002046267394,0.0274467706682491,19
"1828",728.062977482909,0.0281584544331784,19
"1829",755.123908698424,0.028390035651903,19
"1830",782.184839913939,0.028390035651903,19
"1831",809.245771129455,0.0300746049843809,19
"1832",836.30670234497,0.0303679372166075,19
"1833",863.367633560485,0.0303679372166075,19
"1834",890.428564776,0.0303679372166075,19
"1835",917.489495991515,0.0303679372166075,19
"1836",944.55042720703,0.0326847362800841,19
"1837",971.611358422545,0.0335469343322315,19
"1838",998.672289638061,0.0342536589302265,19
"1839",1025.73322085358,0.0342536589302265,19
"1840",1052.79415206909,0.0342536589302265,19
"1841",1079.85508328461,0.0342536589302265,19
"1842",1106.91601450012,0.0342536589302265,19
"1843",1133.97694571564,0.0342536589302265,19
"1844",1161.03787693115,0.0342536589302265,19
"1845",1188.09880814667,0.0342536589302265,19
"1846",1215.15973936218,0.0342536589302265,19
"1847",1242.2206705777,0.0342536589302265,19
"1848",1269.28160179321,0.0342536589302265,19
"1849",1296.34253300873,0.0342536589302265,19
"1850",1323.40346422424,0.0342536589302265,19
"1851",1350.46439543976,0.0342536589302265,19
"1852",1377.52532665527,0.0342536589302265,19
"1853",1404.58625787079,0.0342536589302265,19
"1854",1431.6471890863,0.0342536589302265,19
"1855",1458.70812030182,0.0342536589302265,19
"1856",1485.76905151733,0.0342536589302265,19
"1857",1512.82998273285,0.0342536589302265,19
"1858",1539.89091394836,0.0342536589302265,19
"1859",1566.95184516388,0.0342536589302265,19
"1860",1594.01277637939,0.0342536589302265,19
"1861",1621.07370759491,0.0342536589302265,19
"1862",1648.13463881042,0.0342536589302265,19
"1863",1675.19557002594,0.0342536589302265,19
"1864",1702.25650124145,0.0342536589302265,19
"1865",1729.31743245697,0.0342536589302265,19
"1866",1756.37836367248,0.0342536589302265,19
"1867",1783.439294888,0.0342536589302265,19
"1868",1810.50022610352,0.0342536589302265,19
"1869",1837.56115731903,0.0342536589302265,19
"1870",1864.62208853455,0.0342536589302265,19
"1871",1891.68301975006,0.0342536589302265,19
"1872",1918.74395096558,0.0342536589302265,19
"1873",1945.80488218109,0.0342536589302265,19
"1874",1972.86581339661,0.0342536589302265,19
"1875",1999.92674461212,0.0342536589302265,19
"1876",2026.98767582764,0.0342536589302265,19
"1877",2054.04860704315,0.0342536589302265,19
"1878",2081.10953825867,0.0342536589302265,19
"1879",2108.17046947418,0.0342536589302265,19
"1880",2135.2314006897,0.0342536589302265,19
"1881",2162.29233190521,0.0342536589302265,19
"1882",2189.35326312073,0.0342536589302265,19
"1883",2216.41419433624,0.0342536589302265,19
"1884",2243.47512555176,0.0342536589302265,19
"1885",2270.53605676727,0.0342536589302265,19
"1886",2297.59698798279,0.0342536589302265,19
"1887",2324.6579191983,0.0342536589302265,19
"1888",2351.71885041382,0.0342536589302265,19
"1889",2378.77978162933,0.0342536589302265,19
"1890",2405.84071284485,0.0342536589302265,19
"1891",2432.90164406036,0.0342536589302265,19
"1892",2459.96257527588,0.0342536589302265,19
"1893",2487.02350649139,0.0342536589302265,19
"1894",2514.08443770691,0.0342536589302265,19
"1895",2541.14536892242,0.0342536589302265,19
"1896",2568.20630013794,0.0342536589302265,19
"1897",2595.26723135345,0.0342536589302265,19
"1898",2622.32816256897,0.0342536589302265,19
"1899",2649.38909378448,0.0342536589302265,19
"1900",2676.450025,0.0342536589302265,19
"1901",-2.582165336,0.0225750865251216,20
"1902",24.4787658795152,0.0218443206773957,20
"1903",51.5396970950303,0.0206715999783909,20
"1904",78.6006283105454,0.0215940881510721,20
"1905",105.661559526061,0.0244244664525474,20
"1906",132.722490741576,0.0244244664525474,20
"1907",159.783421957091,0.0244244664525474,20
"1908",186.844353172606,0.0244244664525474,20
"1909",213.905284388121,0.0232706589010937,20
"1910",240.966215603636,0.0215760752112022,20
"1911",268.027146819151,0.0185713596578508,20
"1912",295.088078034667,0.0183531916132919,20
"1913",322.149009250182,0.0181927375269674,20
"1914",349.209940465697,0.0181927375269674,20
"1915",376.270871681212,0.0181927375269674,20
"1916",403.331802896727,0.0181927375269674,20
"1917",430.392734112242,0.0181927375269674,20
"1918",457.453665327758,0.018461546998539,20
"1919",484.514596543273,0.018461546998539,20
"1920",511.575527758788,0.018461546998539,20
"1921",538.636458974303,0.018461546998539,20
"1922",565.697390189818,0.0188566263425579,20
"1923",592.758321405333,0.0191348522793087,20
"1924",619.819252620848,0.0216751692136743,20
"1925",646.880183836364,0.0224339623905617,20
"1926",673.941115051879,0.0253049446815464,20
"1927",701.002046267394,0.026307819028121,20
"1928",728.062977482909,0.0271573223723709,20
"1929",755.123908698424,0.0273854875612066,20
"1930",782.184839913939,0.0273854875612066,20
"1931",809.245771129455,0.0300406636866884,20
"1932",836.30670234497,0.0300406636866884,20
"1933",863.367633560485,0.0303624814957492,20
"1934",890.428564776,0.0303624814957492,20
"1935",917.489495991515,0.0303624814957492,20
"1936",944.55042720703,0.0328040291910426,20
"1937",971.611358422545,0.034252165666862,20
"1938",998.672289638061,0.0345713431072241,20
"1939",1025.73322085358,0.0345713431072241,20
"1940",1052.79415206909,0.0345713431072241,20
"1941",1079.85508328461,0.0345713431072241,20
"1942",1106.91601450012,0.0345713431072241,20
"1943",1133.97694571564,0.0345713431072241,20
"1944",1161.03787693115,0.0345713431072241,20
"1945",1188.09880814667,0.0345713431072241,20
"1946",1215.15973936218,0.0345713431072241,20
"1947",1242.2206705777,0.0345713431072241,20
"1948",1269.28160179321,0.0345713431072241,20
"1949",1296.34253300873,0.0345713431072241,20
"1950",1323.40346422424,0.0345713431072241,20
"1951",1350.46439543976,0.0345713431072241,20
"1952",1377.52532665527,0.0345713431072241,20
"1953",1404.58625787079,0.0345713431072241,20
"1954",1431.6471890863,0.0345713431072241,20
"1955",1458.70812030182,0.0345713431072241,20
"1956",1485.76905151733,0.0345713431072241,20
"1957",1512.82998273285,0.0345713431072241,20
"1958",1539.89091394836,0.0345713431072241,20
"1959",1566.95184516388,0.0345713431072241,20
"1960",1594.01277637939,0.0345713431072241,20
"1961",1621.07370759491,0.0345713431072241,20
"1962",1648.13463881042,0.0345713431072241,20
"1963",1675.19557002594,0.0345713431072241,20
"1964",1702.25650124145,0.0345713431072241,20
"1965",1729.31743245697,0.0345713431072241,20
"1966",1756.37836367248,0.0345713431072241,20
"1967",1783.439294888,0.0345713431072241,20
"1968",1810.50022610352,0.0345713431072241,20
"1969",1837.56115731903,0.0345713431072241,20
"1970",1864.62208853455,0.0345713431072241,20
"1971",1891.68301975006,0.0345713431072241,20
"1972",1918.74395096558,0.0345713431072241,20
"1973",1945.80488218109,0.0345713431072241,20
"1974",1972.86581339661,0.0345713431072241,20
"1975",1999.92674461212,0.0345713431072241,20
"1976",2026.98767582764,0.0345713431072241,20
"1977",2054.04860704315,0.0345713431072241,20
"1978",2081.10953825867,0.0345713431072241,20
"1979",2108.17046947418,0.0345713431072241,20
"1980",2135.2314006897,0.0345713431072241,20
"1981",2162.29233190521,0.0345713431072241,20
"1982",2189.35326312073,0.0345713431072241,20
"1983",2216.41419433624,0.0345713431072241,20
"1984",2243.47512555176,0.0345713431072241,20
"1985",2270.53605676727,0.0345713431072241,20
"1986",2297.59698798279,0.0345713431072241,20
"1987",2324.6579191983,0.0345713431072241,20
"1988",2351.71885041382,0.0345713431072241,20
"1989",2378.77978162933,0.0345713431072241,20
"1990",2405.84071284485,0.0345713431072241,20
"1991",2432.90164406036,0.0345713431072241,20
"1992",2459.96257527588,0.0345713431072241,20
"1993",2487.02350649139,0.0345713431072241,20
"1994",2514.08443770691,0.0345713431072241,20
"1995",2541.14536892242,0.0345713431072241,20
"1996",2568.20630013794,0.0345713431072241,20
"1997",2595.26723135345,0.0345713431072241,20
"1998",2622.32816256897,0.0345713431072241,20
"1999",2649.38909378448,0.0345713431072241,20
"2000",2676.450025,0.0345713431072241,20
"2001",-2.582165336,0.0233631759609868,21
"2002",24.4787658795152,0.0228355573821898,21
"2003",51.5396970950303,0.0213333294517565,21
"2004",78.6006283105454,0.0216551230101355,21
"2005",105.661559526061,0.0237791586315801,21
"2006",132.722490741576,0.0239755664163175,21
"2007",159.783421957091,0.0239755664163175,21
"2008",186.844353172606,0.0239755664163175,21
"2009",213.905284388121,0.0233020209060927,21
"2010",240.966215603636,0.0204843220854581,21
"2011",268.027146819151,0.0186384910635625,21
"2012",295.088078034667,0.0182165954650313,21
"2013",322.149009250182,0.0179525934810606,21
"2014",349.209940465697,0.0179525934810606,21
"2015",376.270871681212,0.0184455237498026,21
"2016",403.331802896727,0.0184455237498026,21
"2017",430.392734112242,0.0184455237498026,21
"2018",457.453665327758,0.0184455237498026,21
"2019",484.514596543273,0.0184455237498026,21
"2020",511.575527758788,0.0184455237498026,21
"2021",538.636458974303,0.0184455237498026,21
"2022",565.697390189818,0.0184455237498026,21
"2023",592.758321405333,0.0184455237498026,21
"2024",619.819252620848,0.0212689123402398,21
"2025",646.880183836364,0.0215078795577354,21
"2026",673.941115051879,0.0244663976829923,21
"2027",701.002046267394,0.0250443964338256,21
"2028",728.062977482909,0.0259926419817513,21
"2029",755.123908698424,0.0259926419817513,21
"2030",782.184839913939,0.0259926419817513,21
"2031",809.245771129455,0.0288519689397325,21
"2032",836.30670234497,0.0291370522034779,21
"2033",863.367633560485,0.029436503827129,21
"2034",890.428564776,0.0296995209234962,21
"2035",917.489495991515,0.0296995209234962,21
"2036",944.55042720703,0.0317832433640601,21
"2037",971.611358422545,0.0325470934396819,21
"2038",998.672289638061,0.0331755316266916,21
"2039",1025.73322085358,0.0331755316266916,21
"2040",1052.79415206909,0.0331755316266916,21
"2041",1079.85508328461,0.0331755316266916,21
"2042",1106.91601450012,0.0331755316266916,21
"2043",1133.97694571564,0.0331755316266916,21
"2044",1161.03787693115,0.0331755316266916,21
"2045",1188.09880814667,0.0331755316266916,21
"2046",1215.15973936218,0.0331755316266916,21
"2047",1242.2206705777,0.0336436161565453,21
"2048",1269.28160179321,0.0336436161565453,21
"2049",1296.34253300873,0.0336436161565453,21
"2050",1323.40346422424,0.0336436161565453,21
"2051",1350.46439543976,0.0336436161565453,21
"2052",1377.52532665527,0.0336436161565453,21
"2053",1404.58625787079,0.0336436161565453,21
"2054",1431.6471890863,0.0336436161565453,21
"2055",1458.70812030182,0.0336436161565453,21
"2056",1485.76905151733,0.0336436161565453,21
"2057",1512.82998273285,0.0336436161565453,21
"2058",1539.89091394836,0.0336436161565453,21
"2059",1566.95184516388,0.0336436161565453,21
"2060",1594.01277637939,0.0336436161565453,21
"2061",1621.07370759491,0.0336436161565453,21
"2062",1648.13463881042,0.0336436161565453,21
"2063",1675.19557002594,0.0336436161565453,21
"2064",1702.25650124145,0.0336436161565453,21
"2065",1729.31743245697,0.0336436161565453,21
"2066",1756.37836367248,0.0336436161565453,21
"2067",1783.439294888,0.0336436161565453,21
"2068",1810.50022610352,0.0336436161565453,21
"2069",1837.56115731903,0.0336436161565453,21
"2070",1864.62208853455,0.0336436161565453,21
"2071",1891.68301975006,0.0336436161565453,21
"2072",1918.74395096558,0.0336436161565453,21
"2073",1945.80488218109,0.0336436161565453,21
"2074",1972.86581339661,0.0336436161565453,21
"2075",1999.92674461212,0.0336436161565453,21
"2076",2026.98767582764,0.0336436161565453,21
"2077",2054.04860704315,0.0336436161565453,21
"2078",2081.10953825867,0.0336436161565453,21
"2079",2108.17046947418,0.0336436161565453,21
"2080",2135.2314006897,0.0336436161565453,21
"2081",2162.29233190521,0.0336436161565453,21
"2082",2189.35326312073,0.0336436161565453,21
"2083",2216.41419433624,0.0336436161565453,21
"2084",2243.47512555176,0.0336436161565453,21
"2085",2270.53605676727,0.0336436161565453,21
"2086",2297.59698798279,0.0336436161565453,21
"2087",2324.6579191983,0.0336436161565453,21
"2088",2351.71885041382,0.0336436161565453,21
"2089",2378.77978162933,0.0336436161565453,21
"2090",2405.84071284485,0.0336436161565453,21
"2091",2432.90164406036,0.0336436161565453,21
"2092",2459.96257527588,0.0336436161565453,21
"2093",2487.02350649139,0.0336436161565453,21
"2094",2514.08443770691,0.0336436161565453,21
"2095",2541.14536892242,0.0336436161565453,21
"2096",2568.20630013794,0.0336436161565453,21
"2097",2595.26723135345,0.0336436161565453,21
"2098",2622.32816256897,0.0336436161565453,21
"2099",2649.38909378448,0.0336436161565453,21
"2100",2676.450025,0.0336436161565453,21
"2101",-2.582165336,0.0232764193738037,22
"2102",24.4787658795152,0.0232764193738037,22
"2103",51.5396970950303,0.0217885008250806,22
"2104",78.6006283105454,0.0217885008250806,22
"2105",105.661559526061,0.024457399047852,22
