"","DroughtIntensity","y","run"
"1520",1.30052872148485,-0.000374341241316148,16
"1521",1.30714020087879,-0.000374341241316148,16
"1522",1.31375168027273,-0.000374341241316148,16
"1523",1.32036315966667,-0.000374341241316148,16
"1524",1.32697463906061,-0.000374341241316148,16
"1525",1.33358611845455,-0.000374341241316148,16
"1526",1.34019759784848,-0.000374341241316148,16
"1527",1.34680907724242,-0.000363019395339907,16
"1528",1.35342055663636,-0.000363019395339907,16
"1529",1.3600320360303,-0.000338493608056621,16
"1530",1.36664351542424,-0.000294940514450356,16
"1531",1.37325499481818,-0.000260988820631658,16
"1532",1.37986647421212,-0.000260988820631658,16
"1533",1.38647795360606,-0.000260988820631658,16
"1534",1.393089433,-0.000260988820631658,16
"1535",1.39970091239394,-0.000241948392861056,16
"1536",1.40631239178788,-0.00022442394699131,16
"1537",1.41292387118182,-0.000164745546360698,16
"1538",1.41953535057576,-0.000156169004769304,16
"1539",1.4261468299697,-0.000144467275060909,16
"1540",1.43275830936364,-0.00013358261362137,16
"1541",1.43936978875758,-0.000103192641654087,16
"1542",1.44598126815152,-0.000103192641654087,16
"1543",1.45259274754545,0.00019484534870626,16
"1544",1.45920422693939,0.000214449500397865,16
"1545",1.46581570633333,0.000229492425744379,16
"1546",1.47242718572727,0.000246576975077083,16
"1547",1.47903866512121,0.000255134888257552,16
"1548",1.48565014451515,0.000278327100060297,16
"1549",1.49226162390909,0.000297141330343955,16
"1550",1.49887310330303,0.000297141330343955,16
"1551",1.50548458269697,0.000300469435945937,16
"1552",1.51209606209091,0.000300469435945937,16
"1553",1.51870754148485,0.000300469435945937,16
"1554",1.52531902087879,0.000300469435945937,16
"1555",1.53193050027273,0.000300469435945937,16
"1556",1.53854197966667,0.000313329718037426,16
"1557",1.54515345906061,0.000313329718037426,16
"1558",1.55176493845455,0.000332380770795058,16
"1559",1.55837641784848,0.000337084021468379,16
"1560",1.56498789724242,0.000348657391906014,16
"1561",1.57159937663636,0.000402886667428836,16
"1562",1.5782108560303,0.000420768325224158,16
"1563",1.58482233542424,0.000426215462191013,16
"1564",1.59143381481818,0.000458831577479504,16
"1565",1.59804529421212,0.000483051647413241,16
"1566",1.60465677360606,0.000483051647413241,16
"1567",1.611268253,0.000483051647413241,16
"1568",1.61787973239394,0.000483051647413241,16
"1569",1.62449121178788,0.000483051647413241,16
"1570",1.63110269118182,0.000483051647413241,16
"1571",1.63771417057576,0.000483051647413241,16
"1572",1.6443256499697,0.000483051647413241,16
"1573",1.65093712936364,0.000483051647413241,16
"1574",1.65754860875758,0.000483051647413241,16
"1575",1.66416008815152,0.000483051647413241,16
"1576",1.67077156754545,0.000483051647413241,16
"1577",1.67738304693939,0.000483051647413241,16
"1578",1.68399452633333,0.000483051647413241,16
"1579",1.69060600572727,0.000483051647413241,16
"1580",1.69721748512121,0.000483051647413241,16
"1581",1.70382896451515,0.000483051647413241,16
"1582",1.71044044390909,0.000483051647413241,16
"1583",1.71705192330303,0.000483051647413241,16
"1584",1.72366340269697,0.000483051647413241,16
"1585",1.73027488209091,0.000483051647413241,16
"1586",1.73688636148485,0.000483051647413241,16
"1587",1.74349784087879,0.000483051647413241,16
"1588",1.75010932027273,0.000483051647413241,16
"1589",1.75672079966667,0.000483051647413241,16
"1590",1.76333227906061,0.000483051647413241,16
"1591",1.76994375845455,0.000483051647413241,16
"1592",1.77655523784849,0.000483051647413241,16
"1593",1.78316671724242,0.000483051647413241,16
"1594",1.78977819663636,0.000483051647413241,16
"1595",1.7963896760303,0.000483051647413241,16
"1596",1.80300115542424,0.000483051647413241,16
"1597",1.80961263481818,0.000483051647413241,16
"1598",1.81622411421212,0.000483051647413241,16
"1599",1.82283559360606,0.000483051647413241,16
"1600",1.829447073,0.000483051647413241,16
"1601",1.174910613,-0.000360690859597087,17
"1602",1.18152209239394,-0.000360690859597087,17
"1603",1.18813357178788,-0.000360690859597087,17
"1604",1.19474505118182,-0.000360690859597087,17
"1605",1.20135653057576,-0.000360690859597087,17
"1606",1.2079680099697,-0.000360690859597087,17
"1607",1.21457948936364,-0.000360690859597087,17
"1608",1.22119096875758,-0.000360690859597087,17
"1609",1.22780244815152,-0.000360690859597087,17
"1610",1.23441392754545,-0.000360690859597087,17
"1611",1.24102540693939,-0.000360690859597087,17
"1612",1.24763688633333,-0.000360690859597087,17
"1613",1.25424836572727,-0.000360690859597087,17
"1614",1.26085984512121,-0.000360690859597087,17
"1615",1.26747132451515,-0.000360690859597087,17
"1616",1.27408280390909,-0.000360690859597087,17
"1617",1.28069428330303,-0.000360690859597087,17
"1618",1.28730576269697,-0.000360690859597087,17
"1619",1.29391724209091,-0.000360690859597087,17
"1620",1.30052872148485,-0.000360690859597087,17
"1621",1.30714020087879,-0.000360690859597087,17
"1622",1.31375168027273,-0.000360690859597087,17
"1623",1.32036315966667,-0.000360690859597087,17
"1624",1.32697463906061,-0.000360690859597087,17
"1625",1.33358611845455,-0.000360690859597087,17
"1626",1.34019759784848,-0.000360690859597087,17
"1627",1.34680907724242,-0.000360690859597087,17
"1628",1.35342055663636,-0.000355265325322085,17
"1629",1.3600320360303,-0.000343582868186663,17
"1630",1.36664351542424,-0.000286809879548551,17
"1631",1.37325499481818,-0.000256274730280139,17
"1632",1.37986647421212,-0.000256274730280139,17
"1633",1.38647795360606,-0.000256274730280139,17
"1634",1.393089433,-0.000248299447072858,17
"1635",1.39970091239394,-0.000243726914182239,17
"1636",1.40631239178788,-0.000220157823320287,17
"1637",1.41292387118182,-0.000183924615762447,17
"1638",1.41953535057576,-0.00017536503988866,17
"1639",1.4261468299697,-0.000140028171382222,17
"1640",1.43275830936364,-0.000123087418133397,17
"1641",1.43936978875758,-0.000108414502851786,17
"1642",1.44598126815152,-0.000102773394252206,17
"1643",1.45259274754545,0.000214643577257355,17
"1644",1.45920422693939,0.00023359507021762,17
"1645",1.46581570633333,0.000242896932251021,17
"1646",1.47242718572727,0.000245810436994645,17
"1647",1.47903866512121,0.000252058490288766,17
"1648",1.48565014451515,0.000271413492560722,17
"1649",1.49226162390909,0.000296507028429623,17
"1650",1.49887310330303,0.000296507028429623,17
"1651",1.50548458269697,0.000296507028429623,17
"1652",1.51209606209091,0.000296507028429623,17
"1653",1.51870754148485,0.000298921184217062,17
"1654",1.52531902087879,0.000298921184217062,17
"1655",1.53193050027273,0.000298921184217062,17
"1656",1.53854197966667,0.000303610091432579,17
"1657",1.54515345906061,0.000303610091432579,17
"1658",1.55176493845455,0.000312974079396475,17
"1659",1.55837641784848,0.000322019610927106,17
"1660",1.56498789724242,0.000331596993248299,17
"1661",1.57159937663636,0.000406814302029969,17
"1662",1.5782108560303,0.00042887489615265,17
"1663",1.58482233542424,0.000434876920241416,17
"1664",1.59143381481818,0.000462792963638251,17
"1665",1.59804529421212,0.000499694846003159,17
"1666",1.60465677360606,0.000499694846003159,17
"1667",1.611268253,0.000499694846003159,17
"1668",1.61787973239394,0.000499694846003159,17
"1669",1.62449121178788,0.000499694846003159,17
"1670",1.63110269118182,0.000499694846003159,17
"1671",1.63771417057576,0.000499694846003159,17
"1672",1.6443256499697,0.000499694846003159,17
"1673",1.65093712936364,0.000499694846003159,17
"1674",1.65754860875758,0.000499694846003159,17
"1675",1.66416008815152,0.000499694846003159,17
"1676",1.67077156754545,0.000499694846003159,17
"1677",1.67738304693939,0.000499694846003159,17
"1678",1.68399452633333,0.000499694846003159,17
"1679",1.69060600572727,0.000499694846003159,17
"1680",1.69721748512121,0.000499694846003159,17
"1681",1.70382896451515,0.000499694846003159,17
"1682",1.71044044390909,0.000499694846003159,17
"1683",1.71705192330303,0.000499694846003159,17
"1684",1.72366340269697,0.000499694846003159,17
"1685",1.73027488209091,0.000499694846003159,17
"1686",1.73688636148485,0.000499694846003159,17
"1687",1.74349784087879,0.000499694846003159,17
"1688",1.75010932027273,0.000499694846003159,17
"1689",1.75672079966667,0.000499694846003159,17
"1690",1.76333227906061,0.000499694846003159,17
"1691",1.76994375845455,0.000499694846003159,17
"1692",1.77655523784849,0.000499694846003159,17
"1693",1.78316671724242,0.000499694846003159,17
"1694",1.78977819663636,0.000499694846003159,17
"1695",1.7963896760303,0.000499694846003159,17
"1696",1.80300115542424,0.000499694846003159,17
"1697",1.80961263481818,0.000499694846003159,17
"1698",1.81622411421212,0.000499694846003159,17
"1699",1.82283559360606,0.000499694846003159,17
"1700",1.829447073,0.000499694846003159,17
"1701",1.174910613,-0.000383366779771041,18
"1702",1.18152209239394,-0.000383366779771041,18
"1703",1.18813357178788,-0.000383366779771041,18
"1704",1.19474505118182,-0.000383366779771041,18
"1705",1.20135653057576,-0.000383366779771041,18
"1706",1.2079680099697,-0.000383366779771041,18
"1707",1.21457948936364,-0.000383366779771041,18
"1708",1.22119096875758,-0.000383366779771041,18
"1709",1.22780244815152,-0.000383366779771041,18
"1710",1.23441392754545,-0.000383366779771041,18
"1711",1.24102540693939,-0.000383366779771041,18
"1712",1.24763688633333,-0.000383366779771041,18
"1713",1.25424836572727,-0.000383366779771041,18
"1714",1.26085984512121,-0.000383366779771041,18
"1715",1.26747132451515,-0.000383366779771041,18
"1716",1.27408280390909,-0.000383366779771041,18
"1717",1.28069428330303,-0.000383366779771041,18
"1718",1.28730576269697,-0.000383366779771041,18
"1719",1.29391724209091,-0.000383366779771041,18
"1720",1.30052872148485,-0.000383366779771041,18
"1721",1.30714020087879,-0.000383366779771041,18
"1722",1.31375168027273,-0.000383366779771041,18
"1723",1.32036315966667,-0.000383366779771041,18
"1724",1.32697463906061,-0.000383366779771041,18
"1725",1.33358611845455,-0.000383366779771041,18
"1726",1.34019759784848,-0.000383366779771041,18
"1727",1.34680907724242,-0.000376887036037681,18
"1728",1.35342055663636,-0.000376887036037681,18
"1729",1.3600320360303,-0.000358100347587737,18
"1730",1.36664351542424,-0.000283665085525216,18
"1731",1.37325499481818,-0.000279298000681737,18
"1732",1.37986647421212,-0.000269721532560228,18
"1733",1.38647795360606,-0.000269721532560228,18
"1734",1.393089433,-0.000269721532560228,18
"1735",1.39970091239394,-0.000265295770082084,18
"1736",1.40631239178788,-0.000236465701338765,18
"1737",1.41292387118182,-0.000191902354646067,18
"1738",1.41953535057576,-0.000180509082399018,18
"1739",1.4261468299697,-0.000147446765893411,18
"1740",1.43275830936364,-0.000130302822624058,18
"1741",1.43936978875758,-9.39813771453924e-05,18
"1742",1.44598126815152,-9.39813771453924e-05,18
"1743",1.45259274754545,0.000205805353608162,18
"1744",1.45920422693939,0.000225908822706363,18
"1745",1.46581570633333,0.000250277762862639,18
"1746",1.47242718572727,0.000250277762862639,18
"1747",1.47903866512121,0.000258231856377716,18
"1748",1.48565014451515,0.00028330327391145,18
"1749",1.49226162390909,0.000289913531187675,18
"1750",1.49887310330303,0.000289913531187675,18
"1751",1.50548458269697,0.000297396957648369,18
"1752",1.51209606209091,0.000297396957648369,18
"1753",1.51870754148485,0.000297396957648369,18
"1754",1.52531902087879,0.000297396957648369,18
"1755",1.53193050027273,0.000297396957648369,18
"1756",1.53854197966667,0.000301298994327766,18
"1757",1.54515345906061,0.000301298994327766,18
"1758",1.55176493845455,0.000311230063583724,18
"1759",1.55837641784848,0.000323121592930691,18
"1760",1.56498789724242,0.000323121592930691,18
"1761",1.57159937663636,0.000418244772131771,18
"1762",1.5782108560303,0.000444783080223531,18
"1763",1.58482233542424,0.000444783080223531,18
"1764",1.59143381481818,0.000475036864870258,18
"1765",1.59804529421212,0.000489766056473656,18
"1766",1.60465677360606,0.000489766056473656,18
"1767",1.611268253,0.000489766056473656,18
"1768",1.61787973239394,0.000489766056473656,18
"1769",1.62449121178788,0.000489766056473656,18
"1770",1.63110269118182,0.000489766056473656,18
"1771",1.63771417057576,0.000489766056473656,18
"1772",1.6443256499697,0.000489766056473656,18
"1773",1.65093712936364,0.000489766056473656,18
"1774",1.65754860875758,0.000489766056473656,18
"1775",1.66416008815152,0.000489766056473656,18
"1776",1.67077156754545,0.000489766056473656,18
"1777",1.67738304693939,0.000489766056473656,18
"1778",1.68399452633333,0.000489766056473656,18
"1779",1.69060600572727,0.000489766056473656,18
"1780",1.69721748512121,0.000489766056473656,18
"1781",1.70382896451515,0.000489766056473656,18
"1782",1.71044044390909,0.000489766056473656,18
"1783",1.71705192330303,0.000489766056473656,18
"1784",1.72366340269697,0.000489766056473656,18
"1785",1.73027488209091,0.000489766056473656,18
"1786",1.73688636148485,0.000489766056473656,18
"1787",1.74349784087879,0.000489766056473656,18
"1788",1.75010932027273,0.000489766056473656,18
"1789",1.75672079966667,0.000489766056473656,18
"1790",1.76333227906061,0.000489766056473656,18
"1791",1.76994375845455,0.000489766056473656,18
"1792",1.77655523784849,0.000489766056473656,18
"1793",1.78316671724242,0.000489766056473656,18
"1794",1.78977819663636,0.000489766056473656,18
"1795",1.7963896760303,0.000489766056473656,18
"1796",1.80300115542424,0.000489766056473656,18
"1797",1.80961263481818,0.000489766056473656,18
"1798",1.81622411421212,0.000489766056473656,18
"1799",1.82283559360606,0.000489766056473656,18
"1800",1.829447073,0.000489766056473656,18
"1801",1.174910613,-0.000367622175623056,19
"1802",1.18152209239394,-0.000367622175623056,19
"1803",1.18813357178788,-0.000367622175623056,19
"1804",1.19474505118182,-0.000367622175623056,19
"1805",1.20135653057576,-0.000367622175623056,19
"1806",1.2079680099697,-0.000367622175623056,19
"1807",1.21457948936364,-0.000367622175623056,19
"1808",1.22119096875758,-0.000367622175623056,19
"1809",1.22780244815152,-0.000367622175623056,19
"1810",1.23441392754545,-0.000367622175623056,19
"1811",1.24102540693939,-0.000367622175623056,19
"1812",1.24763688633333,-0.000367622175623056,19
"1813",1.25424836572727,-0.000367622175623056,19
"1814",1.26085984512121,-0.000367622175623056,19
"1815",1.26747132451515,-0.000367622175623056,19
"1816",1.27408280390909,-0.000367622175623056,19
"1817",1.28069428330303,-0.000367622175623056,19
"1818",1.28730576269697,-0.000367622175623056,19
"1819",1.29391724209091,-0.000367622175623056,19
"1820",1.30052872148485,-0.000367622175623056,19
"1821",1.30714020087879,-0.000367622175623056,19
"1822",1.31375168027273,-0.000367622175623056,19
"1823",1.32036315966667,-0.000367622175623056,19
"1824",1.32697463906061,-0.000367622175623056,19
"1825",1.33358611845455,-0.000367622175623056,19
"1826",1.34019759784848,-0.000367622175623056,19
"1827",1.34680907724242,-0.000367622175623056,19
"1828",1.35342055663636,-0.000367622175623056,19
"1829",1.3600320360303,-0.000343792660305779,19
"1830",1.36664351542424,-0.000287786804851639,19
"1831",1.37325499481818,-0.000251432216167223,19
"1832",1.37986647421212,-0.000251432216167223,19
"1833",1.38647795360606,-0.000251432216167223,19
"1834",1.393089433,-0.000251432216167223,19
"1835",1.39970091239394,-0.000247922267180578,19
"1836",1.40631239178788,-0.000227011552175298,19
"1837",1.41292387118182,-0.000179701472307954,19
"1838",1.41953535057576,-0.000179701472307954,19
"1839",1.4261468299697,-0.000133471411862754,19
"1840",1.43275830936364,-0.000120995233946698,19
"1841",1.43936978875758,-0.000112643296610218,19
"1842",1.44598126815152,-0.000112643296610218,19
"1843",1.45259274754545,0.000174548090812907,19
"1844",1.45920422693939,0.000210688999606464,19
"1845",1.46581570633333,0.000239470047470643,19
"1846",1.47242718572727,0.000246821724376832,19
"1847",1.47903866512121,0.000262115404905796,19
"1848",1.48565014451515,0.000286817677076336,19
"1849",1.49226162390909,0.000296943096871369,19
"1850",1.49887310330303,0.000296943096871369,19
"1851",1.50548458269697,0.000296943096871369,19
"1852",1.51209606209091,0.000296144046001166,19
"1853",1.51870754148485,0.000296144046001166,19
"1854",1.52531902087879,0.000296144046001166,19
"1855",1.53193050027273,0.000296144046001166,19
"1856",1.53854197966667,0.000299544561904001,19
"1857",1.54515345906061,0.000299544561904001,19
"1858",1.55176493845455,0.000316616365641964,19
"1859",1.55837641784848,0.000327051179753172,19
"1860",1.56498789724242,0.00033040091171423,19
"1861",1.57159937663636,0.000409906547973299,19
"1862",1.5782108560303,0.000419422793436214,19
"1863",1.58482233542424,0.000423693666263158,19
"1864",1.59143381481818,0.000464469320226571,19
"1865",1.59804529421212,0.000489526870144724,19
"1866",1.60465677360606,0.000489526870144724,19
"1867",1.611268253,0.000489526870144724,19
"1868",1.61787973239394,0.000489526870144724,19
"1869",1.62449121178788,0.000489526870144724,19
"1870",1.63110269118182,0.000489526870144724,19
"1871",1.63771417057576,0.000489526870144724,19
"1872",1.6443256499697,0.000489526870144724,19
"1873",1.65093712936364,0.000489526870144724,19
"1874",1.65754860875758,0.000489526870144724,19
"1875",1.66416008815152,0.000489526870144724,19
"1876",1.67077156754545,0.000489526870144724,19
"1877",1.67738304693939,0.000489526870144724,19
"1878",1.68399452633333,0.000489526870144724,19
"1879",1.69060600572727,0.000489526870144724,19
"1880",1.69721748512121,0.000489526870144724,19
"1881",1.70382896451515,0.000489526870144724,19
"1882",1.71044044390909,0.000489526870144724,19
"1883",1.71705192330303,0.000489526870144724,19
"1884",1.72366340269697,0.000489526870144724,19
"1885",1.73027488209091,0.000489526870144724,19
"1886",1.73688636148485,0.000489526870144724,19
"1887",1.74349784087879,0.000489526870144724,19
"1888",1.75010932027273,0.000489526870144724,19
"1889",1.75672079966667,0.000489526870144724,19
"1890",1.76333227906061,0.000489526870144724,19
"1891",1.76994375845455,0.000489526870144724,19
"1892",1.77655523784849,0.000489526870144724,19
"1893",1.78316671724242,0.000489526870144724,19
"1894",1.78977819663636,0.000489526870144724,19
"1895",1.7963896760303,0.000489526870144724,19
"1896",1.80300115542424,0.000489526870144724,19
"1897",1.80961263481818,0.000489526870144724,19
"1898",1.81622411421212,0.000489526870144724,19
"1899",1.82283559360606,0.000489526870144724,19
"1900",1.829447073,0.000489526870144724,19
"1901",1.174910613,-0.000349689697523413,20
"1902",1.18152209239394,-0.000349689697523413,20
"1903",1.18813357178788,-0.000349689697523413,20
"1904",1.19474505118182,-0.000349689697523413,20
"1905",1.20135653057576,-0.000349689697523413,20
"1906",1.2079680099697,-0.000349689697523413,20
"1907",1.21457948936364,-0.000349689697523413,20
"1908",1.22119096875758,-0.000349689697523413,20
"1909",1.22780244815152,-0.000349689697523413,20
"1910",1.23441392754545,-0.000349689697523413,20
"1911",1.24102540693939,-0.000349689697523413,20
"1912",1.24763688633333,-0.000349689697523413,20
"1913",1.25424836572727,-0.000349689697523413,20
"1914",1.26085984512121,-0.000367387861929404,20
"1915",1.26747132451515,-0.000367387861929404,20
"1916",1.27408280390909,-0.000367387861929404,20
"1917",1.28069428330303,-0.000367387861929404,20
"1918",1.28730576269697,-0.000367387861929404,20
"1919",1.29391724209091,-0.000367387861929404,20
"1920",1.30052872148485,-0.000367387861929404,20
"1921",1.30714020087879,-0.000367387861929404,20
"1922",1.31375168027273,-0.000367387861929404,20
"1923",1.32036315966667,-0.000367387861929404,20
"1924",1.32697463906061,-0.000367387861929404,20
"1925",1.33358611845455,-0.000367387861929404,20
"1926",1.34019759784848,-0.000367387861929404,20
"1927",1.34680907724242,-0.000367387861929404,20
"1928",1.35342055663636,-0.000367387861929404,20
"1929",1.3600320360303,-0.000342670041465946,20
"1930",1.36664351542424,-0.000284460338132852,20
"1931",1.37325499481818,-0.000251222779002511,20
"1932",1.37986647421212,-0.000251222779002511,20
"1933",1.38647795360606,-0.000251222779002511,20
"1934",1.393089433,-0.000251222779002511,20
"1935",1.39970091239394,-0.000237361643456894,20
"1936",1.40631239178788,-0.000206255361363569,20
"1937",1.41292387118182,-0.000176486530810238,20
"1938",1.41953535057576,-0.000176486530810238,20
"1939",1.4261468299697,-0.000133441279025466,20
"1940",1.43275830936364,-0.000128142525898586,20
"1941",1.43936978875758,-0.000103681390548027,20
"1942",1.44598126815152,-9.60243941439007e-05,20
"1943",1.45259274754545,0.000196097566755863,20
"1944",1.45920422693939,0.000230909076787914,20
"1945",1.46581570633333,0.00023506527487053,20
"1946",1.47242718572727,0.00023506527487053,20
"1947",1.47903866512121,0.000243984432728772,20
"1948",1.48565014451515,0.000270049678367161,20
"1949",1.49226162390909,0.000293786811978941,20
"1950",1.49887310330303,0.000293786811978941,20
"1951",1.50548458269697,0.000298703795225857,20
"1952",1.51209606209091,0.000298703795225857,20
"1953",1.51870754148485,0.000298703795225857,20
"1954",1.52531902087879,0.000298703795225857,20
"1955",1.53193050027273,0.000298703795225857,20
"1956",1.53854197966667,0.000307196459863328,20
"1957",1.54515345906061,0.000307196459863328,20
"1958",1.55176493845455,0.000311897658810865,20
"1959",1.55837641784848,0.000330609077812824,20
"1960",1.56498789724242,0.000338476315114916,20
"1961",1.57159937663636,0.000400862277987434,20
"1962",1.5782108560303,0.000433672690138814,20
"1963",1.58482233542424,0.0004381759346943,20
"1964",1.59143381481818,0.000481527992463596,20
"1965",1.59804529421212,0.000481527992463596,20
"1966",1.60465677360606,0.000485828446227783,20
"1967",1.611268253,0.000485828446227783,20
"1968",1.61787973239394,0.000485828446227783,20
"1969",1.62449121178788,0.000485828446227783,20
"1970",1.63110269118182,0.000485828446227783,20
"1971",1.63771417057576,0.000485828446227783,20
"1972",1.6443256499697,0.000485828446227783,20
"1973",1.65093712936364,0.000485828446227783,20
"1974",1.65754860875758,0.000485828446227783,20
"1975",1.66416008815152,0.000485828446227783,20
"1976",1.67077156754545,0.000485828446227783,20
"1977",1.67738304693939,0.000485828446227783,20
"1978",1.68399452633333,0.000485828446227783,20
"1979",1.69060600572727,0.000485828446227783,20
"1980",1.69721748512121,0.000485828446227783,20
"1981",1.70382896451515,0.000485828446227783,20
"1982",1.71044044390909,0.000485828446227783,20
"1983",1.71705192330303,0.000485828446227783,20
"1984",1.72366340269697,0.000485828446227783,20
"1985",1.73027488209091,0.000485828446227783,20
"1986",1.73688636148485,0.000485828446227783,20
"1987",1.74349784087879,0.000485828446227783,20
"1988",1.75010932027273,0.000485828446227783,20
"1989",1.75672079966667,0.000485828446227783,20
"1990",1.76333227906061,0.000485828446227783,20
"1991",1.76994375845455,0.000485828446227783,20
"1992",1.77655523784849,0.000485828446227783,20
"1993",1.78316671724242,0.000485828446227783,20
"1994",1.78977819663636,0.000485828446227783,20
"1995",1.7963896760303,0.000485828446227783,20
"1996",1.80300115542424,0.000485828446227783,20
"1997",1.80961263481818,0.000485828446227783,20
"1998",1.81622411421212,0.000485828446227783,20
"1999",1.82283559360606,0.000485828446227783,20
"2000",1.829447073,0.000485828446227783,20
"2001",1.174910613,-0.000377060097704416,21
"2002",1.18152209239394,-0.000377060097704416,21
"2003",1.18813357178788,-0.000377060097704416,21
"2004",1.19474505118182,-0.000377060097704416,21
"2005",1.20135653057576,-0.000377060097704416,21
"2006",1.2079680099697,-0.000377060097704416,21
"2007",1.21457948936364,-0.000377060097704416,21
"2008",1.22119096875758,-0.000377060097704416,21
"2009",1.22780244815152,-0.000377060097704416,21
"2010",1.23441392754545,-0.000377060097704416,21
"2011",1.24102540693939,-0.000377060097704416,21
"2012",1.24763688633333,-0.000377060097704416,21
"2013",1.25424836572727,-0.000377060097704416,21
"2014",1.26085984512121,-0.000377060097704416,21
"2015",1.26747132451515,-0.000377060097704416,21
"2016",1.27408280390909,-0.000377060097704416,21
"2017",1.28069428330303,-0.000377060097704416,21
"2018",1.28730576269697,-0.000377060097704416,21
"2019",1.29391724209091,-0.000377060097704416,21
"2020",1.30052872148485,-0.000377060097704416,21
"2021",1.30714020087879,-0.000377060097704416,21
"2022",1.31375168027273,-0.000377060097704416,21
"2023",1.32036315966667,-0.000377060097704416,21
"2024",1.32697463906061,-0.000377060097704416,21
"2025",1.33358611845455,-0.000377060097704416,21
"2026",1.34019759784848,-0.000377060097704416,21
"2027",1.34680907724242,-0.000377060097704416,21
"2028",1.35342055663636,-0.000377060097704416,21
"2029",1.3600320360303,-0.000337939747852129,21
"2030",1.36664351542424,-0.000300472838861402,21
"2031",1.37325499481818,-0.000266565625431384,21
"2032",1.37986647421212,-0.000266565625431384,21
"2033",1.38647795360606,-0.000266565625431384,21
"2034",1.393089433,-0.000266565625431384,21
"2035",1.39970091239394,-0.000251865814853203,21
"2036",1.40631239178788,-0.000221466646315613,21
"2037",1.41292387118182,-0.000175738482855505,21
"2038",1.41953535057576,-0.000162568070530998,21
"2039",1.4261468299697,-0.000133089235031242,21
"2040",1.43275830936364,-0.000133089235031242,21
"2041",1.43936978875758,-9.27514995518802e-05,21
"2042",1.44598126815152,-8.43136221867927e-05,21
"2043",1.45259274754545,0.000206094782461379,21
"2044",1.45920422693939,0.000222352453714842,21
"2045",1.46581570633333,0.000231592639610008,21
"2046",1.47242718572727,0.000237466600013561,21
"2047",1.47903866512121,0.000258393978765612,21
"2048",1.48565014451515,0.000269078526446612,21
"2049",1.49226162390909,0.000291245694831113,21
"2050",1.49887310330303,0.000295679209039566,21
"2051",1.50548458269697,0.000295679209039566,21
"2052",1.51209606209091,0.000295679209039566,21
"2053",1.51870754148485,0.000295679209039566,21
"2054",1.52531902087879,0.000295679209039566,21
"2055",1.53193050027273,0.000295679209039566,21
"2056",1.53854197966667,0.000306742082931601,21
"2057",1.54515345906061,0.000306742082931601,21
"2058",1.55176493845455,0.000322295661755202,21
"2059",1.55837641784848,0.000339645208588149,21
"2060",1.56498789724242,0.000339645208588149,21
"2061",1.57159937663636,0.000419569015294002,21
"2062",1.5782108560303,0.000441623700425295,21
"2063",1.58482233542424,0.00044661570215122,21
"2064",1.59143381481818,0.000480244282457044,21
"2065",1.59804529421212,0.000493556303181431,21
"2066",1.60465677360606,0.000497949902337627,21
"2067",1.611268253,0.000497949902337627,21
"2068",1.61787973239394,0.000497949902337627,21
"2069",1.62449121178788,0.000497949902337627,21
"2070",1.63110269118182,0.000497949902337627,21
"2071",1.63771417057576,0.000497949902337627,21
"2072",1.6443256499697,0.000497949902337627,21
"2073",1.65093712936364,0.000497949902337627,21
"2074",1.65754860875758,0.000497949902337627,21
"2075",1.66416008815152,0.000497949902337627,21
"2076",1.67077156754545,0.000497949902337627,21
"2077",1.67738304693939,0.000497949902337627,21
"2078",1.68399452633333,0.000497949902337627,21
"2079",1.69060600572727,0.000497949902337627,21
"2080",1.69721748512121,0.000497949902337627,21
"2081",1.70382896451515,0.000497949902337627,21
"2082",1.71044044390909,0.000497949902337627,21
"2083",1.71705192330303,0.000497949902337627,21
"2084",1.72366340269697,0.000497949902337627,21
"2085",1.73027488209091,0.000497949902337627,21
"2086",1.73688636148485,0.000497949902337627,21
"2087",1.74349784087879,0.000497949902337627,21
"2088",1.75010932027273,0.000497949902337627,21
"2089",1.75672079966667,0.000497949902337627,21
"2090",1.76333227906061,0.000497949902337627,21
"2091",1.76994375845455,0.000497949902337627,21
"2092",1.77655523784849,0.000497949902337627,21
"2093",1.78316671724242,0.000497949902337627,21
"2094",1.78977819663636,0.000497949902337627,21
"2095",1.7963896760303,0.000497949902337627,21
"2096",1.80300115542424,0.000497949902337627,21
"2097",1.80961263481818,0.000497949902337627,21
"2098",1.81622411421212,0.000497949902337627,21
"2099",1.82283559360606,0.000497949902337627,21
"2100",1.829447073,0.000497949902337627,21
"2101",1.174910613,-0.000343984082788687,22
"2102",1.18152209239394,-0.000343984082788687,22
"2103",1.18813357178788,-0.000343984082788687,22
"2104",1.19474505118182,-0.000343984082788687,22
"2105",1.20135653057576,-0.000343984082788687,22
"2106",1.2079680099697,-0.000343984082788687,22
"2107",1.21457948936364,-0.000343984082788687,22
"2108",1.22119096875758,-0.000343984082788687,22
"2109",1.22780244815152,-0.000343984082788687,22
"2110",1.23441392754545,-0.000343984082788687,22
"2111",1.24102540693939,-0.000343984082788687,22
"2112",1.24763688633333,-0.000343984082788687,22
"2113",1.25424836572727,-0.000343984082788687,22
"2114",1.26085984512121,-0.000343984082788687,22
"2115",1.26747132451515,-0.000343984082788687,22
"2116",1.27408280390909,-0.000343984082788687,22
"2117",1.28069428330303,-0.000343984082788687,22
