"","DEM","y","run"
"5380",2135.2314006897,0.00250534749710469,54
"5381",2162.29233190521,0.00252850693431455,54
"5382",2189.35326312073,0.00264147231220602,54
"5383",2216.41419433624,0.00264147231220602,54
"5384",2243.47512555176,0.00264147231220602,54
"5385",2270.53605676727,0.00264147231220602,54
"5386",2297.59698798279,0.00264147231220602,54
"5387",2324.6579191983,0.00264147231220602,54
"5388",2351.71885041382,0.00264147231220602,54
"5389",2378.77978162933,0.00264147231220602,54
"5390",2405.84071284485,0.00264147231220602,54
"5391",2432.90164406036,0.00264147231220602,54
"5392",2459.96257527588,0.00264147231220602,54
"5393",2487.02350649139,0.00264147231220602,54
"5394",2514.08443770691,0.00264147231220602,54
"5395",2541.14536892242,0.00264147231220602,54
"5396",2568.20630013794,0.00264147231220602,54
"5397",2595.26723135345,0.00264147231220602,54
"5398",2622.32816256897,0.00264147231220602,54
"5399",2649.38909378448,0.00264147231220602,54
"5400",2676.450025,0.00264147231220602,54
"5401",-2.582165336,0.000153256509658413,55
"5402",24.4787658795152,0.000126283609763547,55
"5403",51.5396970950303,7.93928400612733e-05,55
"5404",78.6006283105454,7.93928400612733e-05,55
"5405",105.661559526061,2.25894152630925e-05,55
"5406",132.722490741576,-9.5796013726638e-06,55
"5407",159.783421957091,-1.86055803353458e-05,55
"5408",186.844353172606,-3.22956241585841e-05,55
"5409",213.905284388121,-3.59503016787544e-05,55
"5410",240.966215603636,-3.97001106805578e-05,55
"5411",268.027146819151,-3.97001106805578e-05,55
"5412",295.088078034667,-3.97001106805578e-05,55
"5413",322.149009250182,-3.97001106805578e-05,55
"5414",349.209940465697,-3.64330385495507e-05,55
"5415",376.270871681212,-3.64330385495507e-05,55
"5416",403.331802896727,-3.35178594808909e-05,55
"5417",430.392734112242,-3.35178594808909e-05,55
"5418",457.453665327758,-8.70669085819614e-06,55
"5419",484.514596543273,-6.03052954762835e-06,55
"5420",511.575527758788,1.10101114529593e-05,55
"5421",538.636458974303,8.60145252766525e-05,55
"5422",565.697390189818,0.000111833167094386,55
"5423",592.758321405333,0.000116870541451778,55
"5424",619.819252620848,0.000151508761592143,55
"5425",646.880183836364,0.000198361733654462,55
"5426",673.941115051879,0.000206390418143969,55
"5427",701.002046267394,0.000224202439604302,55
"5428",728.062977482909,0.000264446250499939,55
"5429",755.123908698424,0.000293743641344061,55
"5430",782.184839913939,0.000325362630102608,55
"5431",809.245771129455,0.000325362630102608,55
"5432",836.30670234497,0.000325362630102608,55
"5433",863.367633560485,0.000325362630102608,55
"5434",890.428564776,0.000325362630102608,55
"5435",917.489495991515,0.000355677223355649,55
"5436",944.55042720703,0.000395145847278006,55
"5437",971.611358422545,0.000400366644993684,55
"5438",998.672289638061,0.000411442936036719,55
"5439",1025.73322085358,0.000519462919624706,55
"5440",1052.79415206909,0.000519462919624706,55
"5441",1079.85508328461,0.000689372529334323,55
"5442",1106.91601450012,0.000689372529334323,55
"5443",1133.97694571564,0.000698261157025291,55
"5444",1161.03787693115,0.000714776204218179,55
"5445",1188.09880814667,0.000714776204218179,55
"5446",1215.15973936218,0.000714776204218179,55
"5447",1242.2206705777,0.000733167007707536,55
"5448",1269.28160179321,0.000733167007707536,55
"5449",1296.34253300873,0.000733167007707536,55
"5450",1323.40346422424,0.000840280594773737,55
"5451",1350.46439543976,0.000916312523784781,55
"5452",1377.52532665527,0.00111781246607386,55
"5453",1404.58625787079,0.0012491836479341,55
"5454",1431.6471890863,0.00199307383495662,55
"5455",1458.70812030182,0.00221370140069281,55
"5456",1485.76905151733,0.00221370140069281,55
"5457",1512.82998273285,0.00221370140069281,55
"5458",1539.89091394836,0.00221370140069281,55
"5459",1566.95184516388,0.00221370140069281,55
"5460",1594.01277637939,0.00224152123923348,55
"5461",1621.07370759491,0.00224152123923348,55
"5462",1648.13463881042,0.00224152123923348,55
"5463",1675.19557002594,0.00224152123923348,55
"5464",1702.25650124145,0.00224152123923348,55
"5465",1729.31743245697,0.00224152123923348,55
"5466",1756.37836367248,0.00224152123923348,55
"5467",1783.439294888,0.00224152123923348,55
"5468",1810.50022610352,0.00229239637396468,55
"5469",1837.56115731903,0.00237371117535463,55
"5470",1864.62208853455,0.00237371117535463,55
"5471",1891.68301975006,0.00237371117535463,55
"5472",1918.74395096558,0.00237371117535463,55
"5473",1945.80488218109,0.00237371117535463,55
"5474",1972.86581339661,0.00237371117535463,55
"5475",1999.92674461212,0.00237371117535463,55
"5476",2026.98767582764,0.00237371117535463,55
"5477",2054.04860704315,0.00239009064551998,55
"5478",2081.10953825867,0.00239009064551998,55
"5479",2108.17046947418,0.00239009064551998,55
"5480",2135.2314006897,0.00244638236854528,55
"5481",2162.29233190521,0.00244638236854528,55
"5482",2189.35326312073,0.00253301940732802,55
"5483",2216.41419433624,0.00253301940732802,55
"5484",2243.47512555176,0.00253301940732802,55
"5485",2270.53605676727,0.00253301940732802,55
"5486",2297.59698798279,0.00253301940732802,55
"5487",2324.6579191983,0.00253301940732802,55
"5488",2351.71885041382,0.00253301940732802,55
"5489",2378.77978162933,0.00253301940732802,55
"5490",2405.84071284485,0.00253301940732802,55
"5491",2432.90164406036,0.00253301940732802,55
"5492",2459.96257527588,0.00253301940732802,55
"5493",2487.02350649139,0.00253301940732802,55
"5494",2514.08443770691,0.00253301940732802,55
"5495",2541.14536892242,0.00253301940732802,55
"5496",2568.20630013794,0.00253301940732802,55
"5497",2595.26723135345,0.00253301940732802,55
"5498",2622.32816256897,0.00253301940732802,55
"5499",2649.38909378448,0.00253301940732802,55
"5500",2676.450025,0.00253301940732802,55
"5501",-2.582165336,0.000150974983266643,56
"5502",24.4787658795152,0.00010170975594308,56
"5503",51.5396970950303,6.76906793679974e-05,56
"5504",78.6006283105454,6.76906793679974e-05,56
"5505",105.661559526061,3.63539710915244e-05,56
"5506",132.722490741576,-9.16649581818437e-06,56
"5507",159.783421957091,-2.42207752637106e-05,56
"5508",186.844353172606,-3.07388507015104e-05,56
"5509",213.905284388121,-3.4593668637467e-05,56
"5510",240.966215603636,-3.68140383793889e-05,56
"5511",268.027146819151,-3.75517597082306e-05,56
"5512",295.088078034667,-3.75517597082306e-05,56
"5513",322.149009250182,-3.44901515679405e-05,56
"5514",349.209940465697,-3.51534061192742e-05,56
"5515",376.270871681212,-3.51534061192742e-05,56
"5516",403.331802896727,-2.77846410301003e-05,56
"5517",430.392734112242,-2.77846410301003e-05,56
"5518",457.453665327758,-7.05504573301636e-06,56
"5519",484.514596543273,1.31660349872172e-05,56
"5520",511.575527758788,2.67302548096175e-05,56
"5521",538.636458974303,7.81114824240256e-05,56
"5522",565.697390189818,0.000103851630640558,56
"5523",592.758321405333,0.000110477345984569,56
"5524",619.819252620848,0.000148554096717596,56
"5525",646.880183836364,0.000207853141234561,56
"5526",673.941115051879,0.000218872584177541,56
"5527",701.002046267394,0.000240114287751216,56
"5528",728.062977482909,0.00027143436561912,56
"5529",755.123908698424,0.000292849487728372,56
"5530",782.184839913939,0.000315185742067415,56
"5531",809.245771129455,0.000315185742067415,56
"5532",836.30670234497,0.000315185742067415,56
"5533",863.367633560485,0.000315185742067415,56
"5534",890.428564776,0.000315185742067415,56
"5535",917.489495991515,0.000339031521021751,56
"5536",944.55042720703,0.000392497425988551,56
"5537",971.611358422545,0.000392497425988551,56
"5538",998.672289638061,0.000416803547821591,56
"5539",1025.73322085358,0.000508426074678443,56
"5540",1052.79415206909,0.000508426074678443,56
"5541",1079.85508328461,0.000659609906561077,56
"5542",1106.91601450012,0.000671389506228047,56
"5543",1133.97694571564,0.000689107693689798,56
"5544",1161.03787693115,0.000735584186735923,56
"5545",1188.09880814667,0.000735584186735923,56
"5546",1215.15973936218,0.000735584186735923,56
"5547",1242.2206705777,0.000735584186735923,56
"5548",1269.28160179321,0.000735584186735923,56
"5549",1296.34253300873,0.000735584186735923,56
"5550",1323.40346422424,0.00085363253801723,56
"5551",1350.46439543976,0.000926972952210221,56
"5552",1377.52532665527,0.00122478286563321,56
"5553",1404.58625787079,0.00133700119280915,56
"5554",1431.6471890863,0.00181189096150063,56
"5555",1458.70812030182,0.00213454980844873,56
"5556",1485.76905151733,0.00213454980844873,56
"5557",1512.82998273285,0.00220489904487339,56
"5558",1539.89091394836,0.00222269285771628,56
"5559",1566.95184516388,0.0022491641582548,56
"5560",1594.01277637939,0.00230284856258374,56
"5561",1621.07370759491,0.00230284856258374,56
"5562",1648.13463881042,0.00230284856258374,56
"5563",1675.19557002594,0.00230284856258374,56
"5564",1702.25650124145,0.00230284856258374,56
"5565",1729.31743245697,0.00230284856258374,56
"5566",1756.37836367248,0.00230284856258374,56
"5567",1783.439294888,0.00230284856258374,56
"5568",1810.50022610352,0.00231714547157867,56
"5569",1837.56115731903,0.00237451890600615,56
"5570",1864.62208853455,0.00237451890600615,56
"5571",1891.68301975006,0.00241835239925398,56
"5572",1918.74395096558,0.00241835239925398,56
"5573",1945.80488218109,0.00243212774819059,56
"5574",1972.86581339661,0.00243212774819059,56
"5575",1999.92674461212,0.00243212774819059,56
"5576",2026.98767582764,0.00243212774819059,56
"5577",2054.04860704315,0.00246669912564147,56
"5578",2081.10953825867,0.00246669912564147,56
"5579",2108.17046947418,0.00246669912564147,56
"5580",2135.2314006897,0.00253370553801958,56
"5581",2162.29233190521,0.00253370553801958,56
"5582",2189.35326312073,0.00259522098990067,56
"5583",2216.41419433624,0.00259522098990067,56
"5584",2243.47512555176,0.00259522098990067,56
"5585",2270.53605676727,0.00262105880807179,56
"5586",2297.59698798279,0.00262105880807179,56
"5587",2324.6579191983,0.00262105880807179,56
"5588",2351.71885041382,0.00262105880807179,56
"5589",2378.77978162933,0.00262105880807179,56
"5590",2405.84071284485,0.00262105880807179,56
"5591",2432.90164406036,0.00262105880807179,56
"5592",2459.96257527588,0.00262105880807179,56
"5593",2487.02350649139,0.00262105880807179,56
"5594",2514.08443770691,0.00262105880807179,56
"5595",2541.14536892242,0.00262105880807179,56
"5596",2568.20630013794,0.00262105880807179,56
"5597",2595.26723135345,0.00262105880807179,56
"5598",2622.32816256897,0.00262105880807179,56
"5599",2649.38909378448,0.00262105880807179,56
"5600",2676.450025,0.00262105880807179,56
"5601",-2.582165336,0.000182813533221001,57
"5602",24.4787658795152,0.000126925654759963,57
"5603",51.5396970950303,6.40675808766922e-05,57
"5604",78.6006283105454,6.40675808766922e-05,57
"5605",105.661559526061,2.65609239323469e-05,57
"5606",132.722490741576,-5.54060830268976e-06,57
"5607",159.783421957091,-1.59252175948046e-05,57
"5608",186.844353172606,-1.9668702426384e-05,57
"5609",213.905284388121,-2.48639070013437e-05,57
"5610",240.966215603636,-2.86857914175481e-05,57
"5611",268.027146819151,-2.86857914175481e-05,57
"5612",295.088078034667,-2.86857914175481e-05,57
"5613",322.149009250182,-2.86857914175481e-05,57
"5614",349.209940465697,-2.86857914175481e-05,57
"5615",376.270871681212,-2.86857914175481e-05,57
"5616",403.331802896727,-2.78161344589416e-05,57
"5617",430.392734112242,-2.78161344589416e-05,57
"5618",457.453665327758,-1.67504984436214e-05,57
"5619",484.514596543273,7.68024728899699e-06,57
"5620",511.575527758788,2.39287066525646e-05,57
"5621",538.636458974303,9.34121256728888e-05,57
"5622",565.697390189818,0.000141945382912837,57
"5623",592.758321405333,0.000158746492633375,57
"5624",619.819252620848,0.000196721389723934,57
"5625",646.880183836364,0.000239371108562495,57
"5626",673.941115051879,0.000239371108562495,57
"5627",701.002046267394,0.000252434789058016,57
"5628",728.062977482909,0.000263933199117383,57
"5629",755.123908698424,0.000284269789803293,57
"5630",782.184839913939,0.000342494344843721,57
"5631",809.245771129455,0.000342494344843721,57
"5632",836.30670234497,0.000342494344843721,57
"5633",863.367633560485,0.000342494344843721,57
"5634",890.428564776,0.000342494344843721,57
"5635",917.489495991515,0.00035046938883279,57
"5636",944.55042720703,0.000378701594674599,57
"5637",971.611358422545,0.000388874042595982,57
"5638",998.672289638061,0.00042647337986767,57
"5639",1025.73322085358,0.000548615973306774,57
"5640",1052.79415206909,0.000548615973306774,57
"5641",1079.85508328461,0.000678286294273736,57
"5642",1106.91601450012,0.000686627098297387,57
"5643",1133.97694571564,0.000697922066853223,57
"5644",1161.03787693115,0.000697922066853223,57
"5645",1188.09880814667,0.000697922066853223,57
"5646",1215.15973936218,0.000710880660306828,57
"5647",1242.2206705777,0.000766697251704482,57
"5648",1269.28160179321,0.000766697251704482,57
"5649",1296.34253300873,0.000766697251704482,57
"5650",1323.40346422424,0.000870193595118663,57
"5651",1350.46439543976,0.000887844452227397,57
"5652",1377.52532665527,0.00120846341568123,57
"5653",1404.58625787079,0.00133575701457405,57
"5654",1431.6471890863,0.00197686986193631,57
"5655",1458.70812030182,0.00218214516526079,57
"5656",1485.76905151733,0.00218214516526079,57
"5657",1512.82998273285,0.00222570357388282,57
"5658",1539.89091394836,0.00224076539286552,57
"5659",1566.95184516388,0.0022552215926516,57
"5660",1594.01277637939,0.00228288707405752,57
"5661",1621.07370759491,0.00229818585167305,57
"5662",1648.13463881042,0.00229818585167305,57
"5663",1675.19557002594,0.00229818585167305,57
"5664",1702.25650124145,0.00229818585167305,57
"5665",1729.31743245697,0.00229818585167305,57
"5666",1756.37836367248,0.00229818585167305,57
"5667",1783.439294888,0.00229818585167305,57
"5668",1810.50022610352,0.00232551600279076,57
"5669",1837.56115731903,0.00235255963271307,57
"5670",1864.62208853455,0.00235255963271307,57
"5671",1891.68301975006,0.00236995199699574,57
"5672",1918.74395096558,0.00238352656334778,57
"5673",1945.80488218109,0.00238352656334778,57
"5674",1972.86581339661,0.00238352656334778,57
"5675",1999.92674461212,0.00238352656334778,57
"5676",2026.98767582764,0.00238352656334778,57
"5677",2054.04860704315,0.00240881539317968,57
"5678",2081.10953825867,0.00240881539317968,57
"5679",2108.17046947418,0.00240881539317968,57
"5680",2135.2314006897,0.00249833265711383,57
"5681",2162.29233190521,0.00249833265711383,57
"5682",2189.35326312073,0.00251786449093481,57
"5683",2216.41419433624,0.00251786449093481,57
"5684",2243.47512555176,0.00251786449093481,57
"5685",2270.53605676727,0.00251786449093481,57
"5686",2297.59698798279,0.00251786449093481,57
"5687",2324.6579191983,0.00251786449093481,57
"5688",2351.71885041382,0.00251786449093481,57
"5689",2378.77978162933,0.00251786449093481,57
"5690",2405.84071284485,0.00251786449093481,57
"5691",2432.90164406036,0.00251786449093481,57
"5692",2459.96257527588,0.00251786449093481,57
"5693",2487.02350649139,0.00251786449093481,57
"5694",2514.08443770691,0.00251786449093481,57
"5695",2541.14536892242,0.00251786449093481,57
"5696",2568.20630013794,0.00251786449093481,57
"5697",2595.26723135345,0.00251786449093481,57
"5698",2622.32816256897,0.00251786449093481,57
"5699",2649.38909378448,0.00251786449093481,57
"5700",2676.450025,0.00251786449093481,57
"5701",-2.582165336,0.000155273983714245,58
"5702",24.4787658795152,0.000108688603547529,58
"5703",51.5396970950303,7.36531040429586e-05,58
"5704",78.6006283105454,7.28798854778066e-05,58
"5705",105.661559526061,5.11426411734117e-05,58
"5706",132.722490741576,4.25367408864245e-06,58
"5707",159.783421957091,-1.20347213441494e-05,58
"5708",186.844353172606,-2.26573818049603e-05,58
"5709",213.905284388121,-2.49040766100155e-05,58
"5710",240.966215603636,-2.95790726978447e-05,58
"5711",268.027146819151,-2.95790726978447e-05,58
"5712",295.088078034667,-2.95790726978447e-05,58
"5713",322.149009250182,-2.95790726978447e-05,58
"5714",349.209940465697,-2.95790726978447e-05,58
"5715",376.270871681212,-2.95790726978447e-05,58
"5716",403.331802896727,-2.30262312458882e-05,58
"5717",430.392734112242,-2.30262312458882e-05,58
"5718",457.453665327758,-1.52760926533673e-05,58
"5719",484.514596543273,6.34109743326442e-06,58
"5720",511.575527758788,2.7145354290787e-05,58
"5721",538.636458974303,6.12201703486046e-05,58
"5722",565.697390189818,9.73703529406264e-05,58
"5723",592.758321405333,0.000126658965582352,58
"5724",619.819252620848,0.000171788597583892,58
"5725",646.880183836364,0.000210431357683632,58
"5726",673.941115051879,0.000218396335050433,58
"5727",701.002046267394,0.000236493228998103,58
"5728",728.062977482909,0.000244522292630965,58
"5729",755.123908698424,0.000249782192258425,58
"5730",782.184839913939,0.000297682685903127,58
"5731",809.245771129455,0.000306222651860873,58
"5732",836.30670234497,0.000306222651860873,58
"5733",863.367633560485,0.000306222651860873,58
"5734",890.428564776,0.000306222651860873,58
"5735",917.489495991515,0.000334191365015886,58
"5736",944.55042720703,0.000394846126768046,58
"5737",971.611358422545,0.000406240986896283,58
"5738",998.672289638061,0.000418401837133114,58
"5739",1025.73322085358,0.000487307141128728,58
"5740",1052.79415206909,0.000500452089776119,58
"5741",1079.85508328461,0.00066016223846602,58
"5742",1106.91601450012,0.00066692571016659,58
"5743",1133.97694571564,0.000676963981573583,58
"5744",1161.03787693115,0.000695390763427772,58
"5745",1188.09880814667,0.000695390763427772,58
"5746",1215.15973936218,0.000695390763427772,58
"5747",1242.2206705777,0.000710607478463253,58
"5748",1269.28160179321,0.000710607478463253,58
"5749",1296.34253300873,0.000710607478463253,58
"5750",1323.40346422424,0.000843458431904318,58
"5751",1350.46439543976,0.000922310689113296,58
"5752",1377.52532665527,0.00112139668097788,58
"5753",1404.58625787079,0.00129725597008699,58
"5754",1431.6471890863,0.00194517509464451,58
"5755",1458.70812030182,0.00213806209381728,58
"5756",1485.76905151733,0.00213806209381728,58
"5757",1512.82998273285,0.00213806209381728,58
"5758",1539.89091394836,0.00218808719305289,58
"5759",1566.95184516388,0.00218808719305289,58
"5760",1594.01277637939,0.00222009214830346,58
"5761",1621.07370759491,0.00222009214830346,58
"5762",1648.13463881042,0.00222009214830346,58
"5763",1675.19557002594,0.00222009214830346,58
"5764",1702.25650124145,0.00222009214830346,58
"5765",1729.31743245697,0.00222009214830346,58
"5766",1756.37836367248,0.00222009214830346,58
"5767",1783.439294888,0.00222009214830346,58
"5768",1810.50022610352,0.00224750289786527,58
"5769",1837.56115731903,0.00231943263821948,58
"5770",1864.62208853455,0.00231943263821948,58
"5771",1891.68301975006,0.00231943263821948,58
"5772",1918.74395096558,0.00234667873024589,58
"5773",1945.80488218109,0.00234667873024589,58
"5774",1972.86581339661,0.00234667873024589,58
"5775",1999.92674461212,0.00234667873024589,58
"5776",2026.98767582764,0.00234667873024589,58
"5777",2054.04860704315,0.00238361181371062,58
"5778",2081.10953825867,0.00238361181371062,58
"5779",2108.17046947418,0.00238361181371062,58
"5780",2135.2314006897,0.00240510897991029,58
"5781",2162.29233190521,0.00244322313365134,58
"5782",2189.35326312073,0.00246726230562495,58
"5783",2216.41419433624,0.002486853689678,58
"5784",2243.47512555176,0.002486853689678,58
"5785",2270.53605676727,0.002486853689678,58
"5786",2297.59698798279,0.002486853689678,58
"5787",2324.6579191983,0.002486853689678,58
"5788",2351.71885041382,0.002486853689678,58
"5789",2378.77978162933,0.002486853689678,58
"5790",2405.84071284485,0.002486853689678,58
"5791",2432.90164406036,0.002486853689678,58
"5792",2459.96257527588,0.002486853689678,58
"5793",2487.02350649139,0.002486853689678,58
"5794",2514.08443770691,0.002486853689678,58
"5795",2541.14536892242,0.002486853689678,58
"5796",2568.20630013794,0.002486853689678,58
"5797",2595.26723135345,0.002486853689678,58
"5798",2622.32816256897,0.002486853689678,58
"5799",2649.38909378448,0.002486853689678,58
"5800",2676.450025,0.002486853689678,58
"5801",-2.582165336,0.00014200898881621,59
"5802",24.4787658795152,9.88133962868616e-05,59
"5803",51.5396970950303,6.86746337046284e-05,59
"5804",78.6006283105454,6.69516647023469e-05,59
"5805",105.661559526061,3.66429384644659e-05,59
"5806",132.722490741576,-2.62385810014406e-06,59
"5807",159.783421957091,-1.23454807958477e-05,59
"5808",186.844353172606,-2.34736426409758e-05,59
"5809",213.905284388121,-2.34736426409758e-05,59
"5810",240.966215603636,-2.65997968345023e-05,59
"5811",268.027146819151,-2.65997968345023e-05,59
"5812",295.088078034667,-2.65997968345023e-05,59
"5813",322.149009250182,-2.65997968345023e-05,59
"5814",349.209940465697,-2.65997968345023e-05,59
"5815",376.270871681212,-2.65997968345023e-05,59
"5816",403.331802896727,-2.65997968345023e-05,59
"5817",430.392734112242,-2.65997968345023e-05,59
"5818",457.453665327758,-8.57039420216469e-06,59
"5819",484.514596543273,2.9768170663399e-05,59
"5820",511.575527758788,3.75659263073897e-05,59
"5821",538.636458974303,8.72960621972246e-05,59
"5822",565.697390189818,0.000119435005075694,59
"5823",592.758321405333,0.000145509951855978,59
"5824",619.819252620848,0.000178882081782097,59
"5825",646.880183836364,0.000218437630035133,59
"5826",673.941115051879,0.000218437630035133,59
"5827",701.002046267394,0.000241069772000308,59
"5828",728.062977482909,0.000279534088339119,59
"5829",755.123908698424,0.00029822067628076,59
"5830",782.184839913939,0.000334138803517687,59
"5831",809.245771129455,0.000340296350619119,59
"5832",836.30670234497,0.000340296350619119,59
"5833",863.367633560485,0.000340296350619119,59
"5834",890.428564776,0.000340296350619119,59
"5835",917.489495991515,0.00035808854655642,59
"5836",944.55042720703,0.000391276446062943,59
"5837",971.611358422545,0.0004005794738554,59
"5838",998.672289638061,0.000434574244373854,59
"5839",1025.73322085358,0.000487211481659339,59
"5840",1052.79415206909,0.000493547641299826,59
"5841",1079.85508328461,0.000674885984399965,59
"5842",1106.91601450012,0.000698283492400478,59
"5843",1133.97694571564,0.000698283492400478,59
"5844",1161.03787693115,0.000710441750045471,59
"5845",1188.09880814667,0.000710441750045471,59
"5846",1215.15973936218,0.000722334449946848,59
"5847",1242.2206705777,0.00073997244135148,59
"5848",1269.28160179321,0.00073997244135148,59
"5849",1296.34253300873,0.00073997244135148,59
"5850",1323.40346422424,0.000835693877578962,59
"5851",1350.46439543976,0.000856010944428516,59
"5852",1377.52532665527,0.00111330675193612,59
"5853",1404.58625787079,0.00125892360787621,59
"5854",1431.6471890863,0.00179616563625691,59
"5855",1458.70812030182,0.00211331495476784,59
"5856",1485.76905151733,0.00213259801482346,59
"5857",1512.82998273285,0.00215543189983919,59
"5858",1539.89091394836,0.00216903722403238,59
"5859",1566.95184516388,0.00216903722403238,59
"5860",1594.01277637939,0.00223092847436883,59
"5861",1621.07370759491,0.00223092847436883,59
"5862",1648.13463881042,0.00223092847436883,59
"5863",1675.19557002594,0.00223092847436883,59
"5864",1702.25650124145,0.00223092847436883,59
"5865",1729.31743245697,0.00223092847436883,59
"5866",1756.37836367248,0.00223092847436883,59
"5867",1783.439294888,0.00224183446942315,59
"5868",1810.50022610352,0.00230113379189546,59
"5869",1837.56115731903,0.00241371523302678,59
"5870",1864.62208853455,0.00241371523302678,59
"5871",1891.68301975006,0.0024296001799224,59
"5872",1918.74395096558,0.0024296001799224,59
"5873",1945.80488218109,0.00244049220478454,59
"5874",1972.86581339661,0.00244049220478454,59
"5875",1999.92674461212,0.00244049220478454,59
"5876",2026.98767582764,0.00244049220478454,59
"5877",2054.04860704315,0.00249136700423378,59
"5878",2081.10953825867,0.00249136700423378,59
"5879",2108.17046947418,0.00249136700423378,59
"5880",2135.2314006897,0.00253536577013298,59
"5881",2162.29233190521,0.00253536577013298,59
"5882",2189.35326312073,0.00260479875401654,59
"5883",2216.41419433624,0.00260479875401654,59
"5884",2243.47512555176,0.00260479875401654,59
"5885",2270.53605676727,0.00260479875401654,59
"5886",2297.59698798279,0.00260479875401654,59
"5887",2324.6579191983,0.00260479875401654,59
"5888",2351.71885041382,0.00260479875401654,59
"5889",2378.77978162933,0.00260479875401654,59
"5890",2405.84071284485,0.00260479875401654,59
"5891",2432.90164406036,0.00260479875401654,59
"5892",2459.96257527588,0.00260479875401654,59
"5893",2487.02350649139,0.00260479875401654,59
"5894",2514.08443770691,0.00260479875401654,59
"5895",2541.14536892242,0.00260479875401654,59
"5896",2568.20630013794,0.00260479875401654,59
"5897",2595.26723135345,0.00260479875401654,59
"5898",2622.32816256897,0.00260479875401654,59
"5899",2649.38909378448,0.00260479875401654,59
"5900",2676.450025,0.00260479875401654,59
"5901",-2.582165336,0.000147217503963994,60
"5902",24.4787658795152,0.000115914183512945,60
"5903",51.5396970950303,6.00600894241057e-05,60
"5904",78.6006283105454,6.00600894241057e-05,60
"5905",105.661559526061,4.16990897815003e-05,60
"5906",132.722490741576,5.06618395490514e-07,60
"5907",159.783421957091,-1.3846334285603e-05,60
"5908",186.844353172606,-2.20832835142359e-05,60
"5909",213.905284388121,-2.49232289694155e-05,60
"5910",240.966215603636,-3.0551663935813e-05,60
"5911",268.027146819151,-3.0551663935813e-05,60
"5912",295.088078034667,-3.0551663935813e-05,60
"5913",322.149009250182,-3.0551663935813e-05,60
"5914",349.209940465697,-3.0551663935813e-05,60
"5915",376.270871681212,-3.0551663935813e-05,60
"5916",403.331802896727,-3.0551663935813e-05,60
"5917",430.392734112242,-3.0551663935813e-05,60
"5918",457.453665327758,-1.6212111434407e-05,60
"5919",484.514596543273,-3.58709230392213e-06,60
"5920",511.575527758788,3.30499959452794e-06,60
"5921",538.636458974303,7.04005697890237e-05,60
"5922",565.697390189818,9.54358468384276e-05,60
"5923",592.758321405333,0.000103486917407038,60
"5924",619.819252620848,0.000186285993741843,60
"5925",646.880183836364,0.000220654103947991,60
"5926",673.941115051879,0.000220654103947991,60
"5927",701.002046267394,0.000232121155108898,60
"5928",728.062977482909,0.000254777165373806,60
"5929",755.123908698424,0.000296073426037214,60
"5930",782.184839913939,0.000317590745624708,60
"5931",809.245771129455,0.000317590745624708,60
"5932",836.30670234497,0.000317590745624708,60
"5933",863.367633560485,0.000317590745624708,60
"5934",890.428564776,0.000328726563561657,60
"5935",917.489495991515,0.000347902124113616,60
"5936",944.55042720703,0.000371797622884946,60
"5937",971.611358422545,0.000384702135997529,60
"5938",998.672289638061,0.000411911501276721,60
"5939",1025.73322085358,0.00050267506546208,60
"5940",1052.79415206909,0.00050267506546208,60
"5941",1079.85508328461,0.000631344215918947,60
"5942",1106.91601450012,0.000674716748687582,60
"5943",1133.97694571564,0.000688188358735691,60
"5944",1161.03787693115,0.000699427167583601,60
"5945",1188.09880814667,0.000699427167583601,60
"5946",1215.15973936218,0.000708496931425725,60
"5947",1242.2206705777,0.000741302566705064,60
"5948",1269.28160179321,0.000741302566705064,60
"5949",1296.34253300873,0.000741302566705064,60
"5950",1323.40346422424,0.000849458979020455,60
"5951",1350.46439543976,0.000888225873660156,60
"5952",1377.52532665527,0.00118430330029183,60
"5953",1404.58625787079,0.0013508575853438,60
"5954",1431.6471890863,0.00196040286864046,60
"5955",1458.70812030182,0.00214506231392599,60
"5956",1485.76905151733,0.00214506231392599,60
"5957",1512.82998273285,0.00218417096811122,60
"5958",1539.89091394836,0.00219743486708448,60
"5959",1566.95184516388,0.00219743486708448,60
"5960",1594.01277637939,0.0022660154418905,60
"5961",1621.07370759491,0.0022660154418905,60
"5962",1648.13463881042,0.0022660154418905,60
"5963",1675.19557002594,0.0022660154418905,60
"5964",1702.25650124145,0.0022660154418905,60
"5965",1729.31743245697,0.0022660154418905,60
"5966",1756.37836367248,0.0022660154418905,60
"5967",1783.439294888,0.0022660154418905,60
"5968",1810.50022610352,0.00229687510501715,60
"5969",1837.56115731903,0.00240183959009446,60
"5970",1864.62208853455,0.00240183959009446,60
"5971",1891.68301975006,0.00240183959009446,60
"5972",1918.74395096558,0.00243406692222908,60
"5973",1945.80488218109,0.00243406692222908,60
"5974",1972.86581339661,0.00243406692222908,60
"5975",1999.92674461212,0.00243406692222908,60
"5976",2026.98767582764,0.00243406692222908,60
"5977",2054.04860704315,0.00247738634811371,60
"5978",2081.10953825867,0.00247738634811371,60
"5979",2108.17046947418,0.00247738634811371,60
"5980",2135.2314006897,0.00247738634811371,60
"5981",2162.29233190521,0.00249789368578613,60
"5982",2189.35326312073,0.00253568064508391,60
"5983",2216.41419433624,0.00253568064508391,60
"5984",2243.47512555176,0.00253568064508391,60
