"","WindstormIntensity","y","run"
"5614",20.8509177991919,0.000533250593870876,57
"5615",21.323261719899,0.000493262154453484,57
"5616",21.7956056406061,0.000411495725931182,57
"5617",22.2679495613131,0.000301057684868661,57
"5618",22.7402934820202,0.000294070805606378,57
"5619",23.2126374027273,0.000294070805606378,57
"5620",23.6849813234343,0.000294070805606378,57
"5621",24.1573252441414,0.00029344722378775,57
"5622",24.6296691648485,0.00029344722378775,57
"5623",25.1020130855556,0.00029344722378775,57
"5624",25.5743570062626,0.000292097996997188,57
"5625",26.0467009269697,0.000292097996997188,57
"5626",26.5190448476768,0.000292097996997188,57
"5627",26.9913887683838,0.000292097996997188,57
"5628",27.4637326890909,0.000293266291729979,57
"5629",27.936076609798,0.000293266291729979,57
"5630",28.4084205305051,0.000294313060161618,57
"5631",28.8807644512121,0.000291467147735213,57
"5632",29.3531083719192,0.000291467147735213,57
"5633",29.8254522926263,0.000270310920552709,57
"5634",30.2977962133333,0.000264121824532027,57
"5635",30.7701401340404,0.000153076755105882,57
"5636",31.2424840547475,7.08532758995708e-05,57
"5637",31.7148279754545,-9.61104781913639e-05,57
"5638",32.1871718961616,-0.000105577317452621,57
"5639",32.6595158168687,-0.000114310171749177,57
"5640",33.1318597375758,-0.000138392990452114,57
"5641",33.6042036582828,-0.000145747444544057,57
"5642",34.0765475789899,-0.000198363708847367,57
"5643",34.548891499697,-0.000198363708847367,57
"5644",35.021235420404,-0.000206123137625509,57
"5645",35.4935793411111,-0.000218560795496893,57
"5646",35.9659232618182,-0.000223918038747739,57
"5647",36.4382671825253,-0.000223918038747739,57
"5648",36.9106111032323,-0.000242935783589367,57
"5649",37.3829550239394,-0.000279907655325529,57
"5650",37.8552989446465,-0.000396312696406145,57
"5651",38.3276428653535,-0.000549759277001784,57
"5652",38.7999867860606,-0.000593534499835604,57
"5653",39.2723307067677,-0.000632285965171565,57
"5654",39.7446746274748,-0.000638763677074146,57
"5655",40.2170185481818,-0.000638763677074146,57
"5656",40.6893624688889,-0.000638763677074146,57
"5657",41.161706389596,-0.000697481931935162,57
"5658",41.634050310303,-0.000707006873287695,57
"5659",42.1063942310101,-0.000707006873287695,57
"5660",42.5787381517172,-0.000707006873287695,57
"5661",43.0510820724242,-0.000707006873287695,57
"5662",43.5234259931313,-0.000707006873287695,57
"5663",43.9957699138384,-0.000707006873287695,57
"5664",44.4681138345455,-0.000707006873287695,57
"5665",44.9404577552525,-0.000707006873287695,57
"5666",45.4128016759596,-0.000707006873287695,57
"5667",45.8851455966667,-0.000707006873287695,57
"5668",46.3574895173737,-0.000707006873287695,57
"5669",46.8298334380808,-0.000707006873287695,57
"5670",47.3021773587879,-0.000707006873287695,57
"5671",47.774521279495,-0.000707006873287695,57
"5672",48.246865200202,-0.000707006873287695,57
"5673",48.7192091209091,-0.000707006873287695,57
"5674",49.1915530416162,-0.000707006873287695,57
"5675",49.6638969623232,-0.000707006873287695,57
"5676",50.1362408830303,-0.000707006873287695,57
"5677",50.6085848037374,-0.000707006873287695,57
"5678",51.0809287244444,-0.000707006873287695,57
"5679",51.5532726451515,-0.000707006873287695,57
"5680",52.0256165658586,-0.000707006873287695,57
"5681",52.4979604865657,-0.000707006873287695,57
"5682",52.9703044072727,-0.000707006873287695,57
"5683",53.4426483279798,-0.000707006873287695,57
"5684",53.9149922486869,-0.000707006873287695,57
"5685",54.3873361693939,-0.000707006873287695,57
"5686",54.859680090101,-0.000707006873287695,57
"5687",55.3320240108081,-0.000707006873287695,57
"5688",55.8043679315152,-0.000707006873287695,57
"5689",56.2767118522222,-0.000707006873287695,57
"5690",56.7490557729293,-0.000707006873287695,57
"5691",57.2213996936364,-0.000707006873287695,57
"5692",57.6937436143434,-0.000707006873287695,57
"5693",58.1660875350505,-0.000707006873287695,57
"5694",58.6384314557576,-0.000707006873287695,57
"5695",59.1107753764647,-0.000707006873287695,57
"5696",59.5831192971717,-0.000707006873287695,57
"5697",60.0554632178788,-0.000707006873287695,57
"5698",60.5278071385859,-0.000707006873287695,57
"5699",61.0001510592929,-0.000707006873287695,57
"5700",61.47249498,-0.000707006873287695,57
"5701",14.71044683,0.000554668111066842,58
"5702",15.1827907507071,0.000554668111066842,58
"5703",15.6551346714141,0.000554668111066842,58
"5704",16.1274785921212,0.000554668111066842,58
"5705",16.5998225128283,0.000554668111066842,58
"5706",17.0721664335354,0.000554668111066842,58
"5707",17.5445103542424,0.000554668111066842,58
"5708",18.0168542749495,0.000554668111066842,58
"5709",18.4891981956566,0.000554668111066842,58
"5710",18.9615421163636,0.000554668111066842,58
"5711",19.4338860370707,0.000554668111066842,58
"5712",19.9062299577778,0.000554668111066842,58
"5713",20.3785738784849,0.000553858495446395,58
"5714",20.8509177991919,0.000549784522008951,58
"5715",21.323261719899,0.000477248614810962,58
"5716",21.7956056406061,0.000385107130527526,58
"5717",22.2679495613131,0.000289324138161097,58
"5718",22.7402934820202,0.000286739108149674,58
"5719",23.2126374027273,0.000286739108149674,58
"5720",23.6849813234343,0.000286739108149674,58
"5721",24.1573252441414,0.000286215287045265,58
"5722",24.6296691648485,0.000286215287045265,58
"5723",25.1020130855556,0.000286215287045265,58
"5724",25.5743570062626,0.000286215287045265,58
"5725",26.0467009269697,0.000286215287045265,58
"5726",26.5190448476768,0.000286215287045265,58
"5727",26.9913887683838,0.000286215287045265,58
"5728",27.4637326890909,0.000289109036800778,58
"5729",27.936076609798,0.000290354830369356,58
"5730",28.4084205305051,0.000287841695357069,58
"5731",28.8807644512121,0.000289332938167814,58
"5732",29.3531083719192,0.000289332938167814,58
"5733",29.8254522926263,0.000278836953061858,58
"5734",30.2977962133333,0.000278258644750387,58
"5735",30.7701401340404,0.000155851484014986,58
"5736",31.2424840547475,2.19554887941842e-05,58
"5737",31.7148279754545,-0.000106994561028612,58
"5738",32.1871718961616,-0.000106994561028612,58
"5739",32.6595158168687,-0.000111163608832681,58
"5740",33.1318597375758,-0.000120856940297475,58
"5741",33.6042036582828,-0.000144193507978567,58
"5742",34.0765475789899,-0.000180350339413303,58
"5743",34.548891499697,-0.000191739151362541,58
"5744",35.021235420404,-0.000201061368518072,58
"5745",35.4935793411111,-0.000226033169847639,58
"5746",35.9659232618182,-0.000229978467387685,58
"5747",36.4382671825253,-0.000244952865671848,58
"5748",36.9106111032323,-0.000261501471601893,58
"5749",37.3829550239394,-0.000300987708763557,58
"5750",37.8552989446465,-0.000426645249779195,58
"5751",38.3276428653535,-0.000572764740892411,58
"5752",38.7999867860606,-0.000615571042360463,58
"5753",39.2723307067677,-0.00062934848533622,58
"5754",39.7446746274748,-0.000642625579621033,58
"5755",40.2170185481818,-0.000642625579621033,58
"5756",40.6893624688889,-0.000642625579621033,58
"5757",41.161706389596,-0.000684254869270914,58
"5758",41.634050310303,-0.000692082937290597,58
"5759",42.1063942310101,-0.000703062239897861,58
"5760",42.5787381517172,-0.000703062239897861,58
"5761",43.0510820724242,-0.000703062239897861,58
"5762",43.5234259931313,-0.000703062239897861,58
"5763",43.9957699138384,-0.000703062239897861,58
"5764",44.4681138345455,-0.000703062239897861,58
"5765",44.9404577552525,-0.000703062239897861,58
"5766",45.4128016759596,-0.000703062239897861,58
"5767",45.8851455966667,-0.000703062239897861,58
"5768",46.3574895173737,-0.000703062239897861,58
"5769",46.8298334380808,-0.000703062239897861,58
"5770",47.3021773587879,-0.000703062239897861,58
"5771",47.774521279495,-0.000703062239897861,58
"5772",48.246865200202,-0.000703062239897861,58
"5773",48.7192091209091,-0.000703062239897861,58
"5774",49.1915530416162,-0.000703062239897861,58
"5775",49.6638969623232,-0.000703062239897861,58
"5776",50.1362408830303,-0.000703062239897861,58
"5777",50.6085848037374,-0.000703062239897861,58
"5778",51.0809287244444,-0.000703062239897861,58
"5779",51.5532726451515,-0.000703062239897861,58
"5780",52.0256165658586,-0.000703062239897861,58
"5781",52.4979604865657,-0.000703062239897861,58
"5782",52.9703044072727,-0.000703062239897861,58
"5783",53.4426483279798,-0.000703062239897861,58
"5784",53.9149922486869,-0.000703062239897861,58
"5785",54.3873361693939,-0.000703062239897861,58
"5786",54.859680090101,-0.000703062239897861,58
"5787",55.3320240108081,-0.000703062239897861,58
"5788",55.8043679315152,-0.000703062239897861,58
"5789",56.2767118522222,-0.000703062239897861,58
"5790",56.7490557729293,-0.000703062239897861,58
"5791",57.2213996936364,-0.000703062239897861,58
"5792",57.6937436143434,-0.000703062239897861,58
"5793",58.1660875350505,-0.000703062239897861,58
"5794",58.6384314557576,-0.000703062239897861,58
"5795",59.1107753764647,-0.000703062239897861,58
"5796",59.5831192971717,-0.000703062239897861,58
"5797",60.0554632178788,-0.000703062239897861,58
"5798",60.5278071385859,-0.000703062239897861,58
"5799",61.0001510592929,-0.000703062239897861,58
"5800",61.47249498,-0.000703062239897861,58
"5801",14.71044683,0.000552080565066792,59
"5802",15.1827907507071,0.000552080565066792,59
"5803",15.6551346714141,0.000552080565066792,59
"5804",16.1274785921212,0.000552080565066792,59
"5805",16.5998225128283,0.000552080565066792,59
"5806",17.0721664335354,0.000552080565066792,59
"5807",17.5445103542424,0.000552080565066792,59
"5808",18.0168542749495,0.000552080565066792,59
"5809",18.4891981956566,0.000552080565066792,59
"5810",18.9615421163636,0.000552080565066792,59
"5811",19.4338860370707,0.000552080565066792,59
"5812",19.9062299577778,0.000552080565066792,59
"5813",20.3785738784849,0.000552080565066792,59
"5814",20.8509177991919,0.000543216335813893,59
"5815",21.323261719899,0.000491635326629003,59
"5816",21.7956056406061,0.000399341135075459,59
"5817",22.2679495613131,0.000290837019873828,59
"5818",22.7402934820202,0.000290837019873828,59
"5819",23.2126374027273,0.000289960625260739,59
"5820",23.6849813234343,0.00028826944262931,59
"5821",24.1573252441414,0.000287625078407194,59
"5822",24.6296691648485,0.000287625078407194,59
"5823",25.1020130855556,0.000287625078407194,59
"5824",25.5743570062626,0.000287025237186999,59
"5825",26.0467009269697,0.000287025237186999,59
"5826",26.5190448476768,0.000287025237186999,59
"5827",26.9913887683838,0.000288247866800631,59
"5828",27.4637326890909,0.000288247866800631,59
"5829",27.936076609798,0.000288247866800631,59
"5830",28.4084205305051,0.000285671919484128,59
"5831",28.8807644512121,0.000286619809072999,59
"5832",29.3531083719192,0.000286619809072999,59
"5833",29.8254522926263,0.000267959468152716,59
"5834",30.2977962133333,0.000242944415847288,59
"5835",30.7701401340404,0.000143709853540264,59
"5836",31.2424840547475,6.07829782573463e-05,59
"5837",31.7148279754545,-0.000115594115597344,59
"5838",32.1871718961616,-0.000115594115597344,59
"5839",32.6595158168687,-0.000115594115597344,59
"5840",33.1318597375758,-0.000115594115597344,59
"5841",33.6042036582828,-0.00012347791003031,59
"5842",34.0765475789899,-0.000174589027100191,59
"5843",34.548891499697,-0.000174589027100191,59
"5844",35.021235420404,-0.000179961060189833,59
"5845",35.4935793411111,-0.000209834659374189,59
"5846",35.9659232618182,-0.000209834659374189,59
"5847",36.4382671825253,-0.000214188697875766,59
"5848",36.9106111032323,-0.000222330931816734,59
"5849",37.3829550239394,-0.000268182212505953,59
"5850",37.8552989446465,-0.000428480221485771,59
"5851",38.3276428653535,-0.000573352270839345,59
"5852",38.7999867860606,-0.000582972663987833,59
"5853",39.2723307067677,-0.000611143583122051,59
"5854",39.7446746274748,-0.000618953979845776,59
"5855",40.2170185481818,-0.000618953979845776,59
"5856",40.6893624688889,-0.00062665902575002,59
"5857",41.161706389596,-0.000703621383027684,59
"5858",41.634050310303,-0.000723800188132574,59
"5859",42.1063942310101,-0.000733042913450763,59
"5860",42.5787381517172,-0.000733042913450763,59
"5861",43.0510820724242,-0.000733042913450763,59
"5862",43.5234259931313,-0.000733042913450763,59
"5863",43.9957699138384,-0.000733042913450763,59
"5864",44.4681138345455,-0.000733042913450763,59
"5865",44.9404577552525,-0.000733042913450763,59
"5866",45.4128016759596,-0.000733042913450763,59
"5867",45.8851455966667,-0.000733042913450763,59
"5868",46.3574895173737,-0.000733042913450763,59
"5869",46.8298334380808,-0.000733042913450763,59
"5870",47.3021773587879,-0.000733042913450763,59
"5871",47.774521279495,-0.000733042913450763,59
"5872",48.246865200202,-0.000733042913450763,59
"5873",48.7192091209091,-0.000733042913450763,59
"5874",49.1915530416162,-0.000733042913450763,59
"5875",49.6638969623232,-0.000733042913450763,59
"5876",50.1362408830303,-0.000733042913450763,59
"5877",50.6085848037374,-0.000733042913450763,59
"5878",51.0809287244444,-0.000733042913450763,59
"5879",51.5532726451515,-0.000733042913450763,59
"5880",52.0256165658586,-0.000733042913450763,59
"5881",52.4979604865657,-0.000733042913450763,59
"5882",52.9703044072727,-0.000733042913450763,59
"5883",53.4426483279798,-0.000733042913450763,59
"5884",53.9149922486869,-0.000733042913450763,59
"5885",54.3873361693939,-0.000733042913450763,59
"5886",54.859680090101,-0.000733042913450763,59
"5887",55.3320240108081,-0.000733042913450763,59
"5888",55.8043679315152,-0.000733042913450763,59
"5889",56.2767118522222,-0.000733042913450763,59
"5890",56.7490557729293,-0.000733042913450763,59
"5891",57.2213996936364,-0.000733042913450763,59
"5892",57.6937436143434,-0.000733042913450763,59
"5893",58.1660875350505,-0.000733042913450763,59
"5894",58.6384314557576,-0.000733042913450763,59
"5895",59.1107753764647,-0.000733042913450763,59
"5896",59.5831192971717,-0.000733042913450763,59
"5897",60.0554632178788,-0.000733042913450763,59
"5898",60.5278071385859,-0.000733042913450763,59
"5899",61.0001510592929,-0.000733042913450763,59
"5900",61.47249498,-0.000733042913450763,59
"5901",14.71044683,0.000555487463108463,60
"5902",15.1827907507071,0.000555487463108463,60
"5903",15.6551346714141,0.000555487463108463,60
"5904",16.1274785921212,0.000555487463108463,60
"5905",16.5998225128283,0.000555487463108463,60
"5906",17.0721664335354,0.000555487463108463,60
"5907",17.5445103542424,0.000555487463108463,60
"5908",18.0168542749495,0.000555487463108463,60
"5909",18.4891981956566,0.000555487463108463,60
"5910",18.9615421163636,0.000555487463108463,60
"5911",19.4338860370707,0.000555487463108463,60
"5912",19.9062299577778,0.000555487463108463,60
"5913",20.3785738784849,0.000554166915570075,60
"5914",20.8509177991919,0.000546616722311389,60
"5915",21.323261719899,0.000497396110709715,60
"5916",21.7956056406061,0.000372577023095381,60
"5917",22.2679495613131,0.000291072231725163,60
"5918",22.7402934820202,0.000283177424569971,60
"5919",23.2126374027273,0.000283177424569971,60
"5920",23.6849813234343,0.000283177424569971,60
"5921",24.1573252441414,0.00028251889118601,60
"5922",24.6296691648485,0.00028251889118601,60
"5923",25.1020130855556,0.00028251889118601,60
"5924",25.5743570062626,0.00028251889118601,60
"5925",26.0467009269697,0.000281803543282149,60
"5926",26.5190448476768,0.000281803543282149,60
"5927",26.9913887683838,0.000281803543282149,60
"5928",27.4637326890909,0.000281803543282149,60
"5929",27.936076609798,0.000282420045800501,60
"5930",28.4084205305051,0.000282420045800501,60
"5931",28.8807644512121,0.000279709660950635,60
"5932",29.3531083719192,0.000279709660950635,60
"5933",29.8254522926263,0.000276446436154118,60
"5934",30.2977962133333,0.000272902693023617,60
"5935",30.7701401340404,0.000153946224600029,60
"5936",31.2424840547475,2.11048490178903e-05,60
"5937",31.7148279754545,-9.27692001220064e-05,60
"5938",32.1871718961616,-0.000103149921791609,60
"5939",32.6595158168687,-0.000103149921791609,60
"5940",33.1318597375758,-0.000116747872416275,60
"5941",33.6042036582828,-0.000132434117945825,60
"5942",34.0765475789899,-0.000195673394216719,60
"5943",34.548891499697,-0.000195673394216719,60
"5944",35.021235420404,-0.000195673394216719,60
"5945",35.4935793411111,-0.000219085309320637,60
"5946",35.9659232618182,-0.000219085309320637,60
"5947",36.4382671825253,-0.000219085309320637,60
"5948",36.9106111032323,-0.000247341878232691,60
"5949",37.3829550239394,-0.000286876830785934,60
"5950",37.8552989446465,-0.000454389749684669,60
"5951",38.3276428653535,-0.000590188189805326,60
"5952",38.7999867860606,-0.000621535166942134,60
"5953",39.2723307067677,-0.000641585448448765,60
"5954",39.7446746274748,-0.00066446537087141,60
"5955",40.2170185481818,-0.00066446537087141,60
"5956",40.6893624688889,-0.00066446537087141,60
"5957",41.161706389596,-0.00069505065181229,60
"5958",41.634050310303,-0.000720502524542891,60
"5959",42.1063942310101,-0.000720502524542891,60
"5960",42.5787381517172,-0.000720502524542891,60
"5961",43.0510820724242,-0.000720502524542891,60
"5962",43.5234259931313,-0.000720502524542891,60
"5963",43.9957699138384,-0.000720502524542891,60
"5964",44.4681138345455,-0.000720502524542891,60
"5965",44.9404577552525,-0.000720502524542891,60
"5966",45.4128016759596,-0.000720502524542891,60
"5967",45.8851455966667,-0.000720502524542891,60
"5968",46.3574895173737,-0.000720502524542891,60
"5969",46.8298334380808,-0.000720502524542891,60
"5970",47.3021773587879,-0.000720502524542891,60
"5971",47.774521279495,-0.000720502524542891,60
"5972",48.246865200202,-0.000720502524542891,60
"5973",48.7192091209091,-0.000720502524542891,60
"5974",49.1915530416162,-0.000720502524542891,60
"5975",49.6638969623232,-0.000720502524542891,60
"5976",50.1362408830303,-0.000720502524542891,60
"5977",50.6085848037374,-0.000720502524542891,60
"5978",51.0809287244444,-0.000720502524542891,60
"5979",51.5532726451515,-0.000720502524542891,60
"5980",52.0256165658586,-0.000720502524542891,60
"5981",52.4979604865657,-0.000720502524542891,60
"5982",52.9703044072727,-0.000720502524542891,60
"5983",53.4426483279798,-0.000720502524542891,60
"5984",53.9149922486869,-0.000720502524542891,60
"5985",54.3873361693939,-0.000720502524542891,60
"5986",54.859680090101,-0.000720502524542891,60
"5987",55.3320240108081,-0.000720502524542891,60
"5988",55.8043679315152,-0.000720502524542891,60
"5989",56.2767118522222,-0.000720502524542891,60
"5990",56.7490557729293,-0.000720502524542891,60
"5991",57.2213996936364,-0.000720502524542891,60
"5992",57.6937436143434,-0.000720502524542891,60
"5993",58.1660875350505,-0.000720502524542891,60
"5994",58.6384314557576,-0.000720502524542891,60
"5995",59.1107753764647,-0.000720502524542891,60
"5996",59.5831192971717,-0.000720502524542891,60
"5997",60.0554632178788,-0.000720502524542891,60
"5998",60.5278071385859,-0.000720502524542891,60
"5999",61.0001510592929,-0.000720502524542891,60
"6000",61.47249498,-0.000720502524542891,60
"6001",14.71044683,0.000542453598190757,61
"6002",15.1827907507071,0.000542453598190757,61
"6003",15.6551346714141,0.000542453598190757,61
"6004",16.1274785921212,0.000542453598190757,61
"6005",16.5998225128283,0.000542453598190757,61
"6006",17.0721664335354,0.000542453598190757,61
"6007",17.5445103542424,0.000542453598190757,61
"6008",18.0168542749495,0.000542453598190757,61
"6009",18.4891981956566,0.000542453598190757,61
"6010",18.9615421163636,0.000542453598190757,61
"6011",19.4338860370707,0.000542453598190757,61
"6012",19.9062299577778,0.000542453598190757,61
"6013",20.3785738784849,0.000542453598190757,61
"6014",20.8509177991919,0.000529187936384072,61
"6015",21.323261719899,0.000493596051493159,61
"6016",21.7956056406061,0.000366716150205361,61
"6017",22.2679495613131,0.000297352639908764,61
"6018",22.7402934820202,0.000297352639908764,61
"6019",23.2126374027273,0.000297352639908764,61
"6020",23.6849813234343,0.000296558400344213,61
"6021",24.1573252441414,0.000296558400344213,61
"6022",24.6296691648485,0.000296558400344213,61
"6023",25.1020130855556,0.000296558400344213,61
"6024",25.5743570062626,0.000295952656425314,61
"6025",26.0467009269697,0.000295952656425314,61
"6026",26.5190448476768,0.000295952656425314,61
"6027",26.9913887683838,0.000295952656425314,61
"6028",27.4637326890909,0.000295952656425314,61
"6029",27.936076609798,0.000295952656425314,61
"6030",28.4084205305051,0.000292588583125432,61
"6031",28.8807644512121,0.000293695799449776,61
"6032",29.3531083719192,0.000293695799449776,61
"6033",29.8254522926263,0.00028658381670781,61
"6034",30.2977962133333,0.000277105858868875,61
"6035",30.7701401340404,0.000158483289582721,61
"6036",31.2424840547475,3.4641955811228e-05,61
"6037",31.7148279754545,-0.000113253679999189,61
"6038",32.1871718961616,-0.000113253679999189,61
"6039",32.6595158168687,-0.000113253679999189,61
"6040",33.1318597375758,-0.000129368128680087,61
"6041",33.6042036582828,-0.000129368128680087,61
"6042",34.0765475789899,-0.000175590596053047,61
"6043",34.548891499697,-0.000185327373575459,61
"6044",35.021235420404,-0.000189187725528992,61
"6045",35.4935793411111,-0.00021515560281362,61
"6046",35.9659232618182,-0.00021515560281362,61
"6047",36.4382671825253,-0.000225531187311739,61
"6048",36.9106111032323,-0.000245214380980876,61
"6049",37.3829550239394,-0.000313092078467391,61
"6050",37.8552989446465,-0.000468881908958888,61
"6051",38.3276428653535,-0.000559153908380952,61
"6052",38.7999867860606,-0.000608354998122897,61
"6053",39.2723307067677,-0.000629538101578757,61
"6054",39.7446746274748,-0.000634876451418124,61
"6055",40.2170185481818,-0.000634876451418124,61
"6056",40.6893624688889,-0.000634876451418124,61
"6057",41.161706389596,-0.000689957071306168,61
"6058",41.634050310303,-0.000715133662177867,61
"6059",42.1063942310101,-0.000715133662177867,61
"6060",42.5787381517172,-0.000715133662177867,61
"6061",43.0510820724242,-0.000715133662177867,61
"6062",43.5234259931313,-0.000715133662177867,61
"6063",43.9957699138384,-0.000715133662177867,61
"6064",44.4681138345455,-0.000715133662177867,61
"6065",44.9404577552525,-0.000715133662177867,61
"6066",45.4128016759596,-0.000715133662177867,61
"6067",45.8851455966667,-0.000715133662177867,61
"6068",46.3574895173737,-0.000715133662177867,61
"6069",46.8298334380808,-0.000715133662177867,61
"6070",47.3021773587879,-0.000715133662177867,61
"6071",47.774521279495,-0.000715133662177867,61
"6072",48.246865200202,-0.000715133662177867,61
"6073",48.7192091209091,-0.000715133662177867,61
"6074",49.1915530416162,-0.000715133662177867,61
"6075",49.6638969623232,-0.000715133662177867,61
"6076",50.1362408830303,-0.000715133662177867,61
"6077",50.6085848037374,-0.000715133662177867,61
"6078",51.0809287244444,-0.000715133662177867,61
"6079",51.5532726451515,-0.000715133662177867,61
"6080",52.0256165658586,-0.000715133662177867,61
"6081",52.4979604865657,-0.000715133662177867,61
"6082",52.9703044072727,-0.000715133662177867,61
"6083",53.4426483279798,-0.000715133662177867,61
"6084",53.9149922486869,-0.000715133662177867,61
"6085",54.3873361693939,-0.000715133662177867,61
"6086",54.859680090101,-0.000715133662177867,61
"6087",55.3320240108081,-0.000715133662177867,61
"6088",55.8043679315152,-0.000715133662177867,61
"6089",56.2767118522222,-0.000715133662177867,61
"6090",56.7490557729293,-0.000715133662177867,61
"6091",57.2213996936364,-0.000715133662177867,61
"6092",57.6937436143434,-0.000715133662177867,61
"6093",58.1660875350505,-0.000715133662177867,61
"6094",58.6384314557576,-0.000715133662177867,61
"6095",59.1107753764647,-0.000715133662177867,61
"6096",59.5831192971717,-0.000715133662177867,61
"6097",60.0554632178788,-0.000715133662177867,61
"6098",60.5278071385859,-0.000715133662177867,61
"6099",61.0001510592929,-0.000715133662177867,61
"6100",61.47249498,-0.000715133662177867,61
"6101",14.71044683,0.000561817306636593,62
"6102",15.1827907507071,0.000561817306636593,62
"6103",15.6551346714141,0.000561817306636593,62
"6104",16.1274785921212,0.000561817306636593,62
"6105",16.5998225128283,0.000561817306636593,62
"6106",17.0721664335354,0.000561817306636593,62
"6107",17.5445103542424,0.000561817306636593,62
"6108",18.0168542749495,0.000561817306636593,62
"6109",18.4891981956566,0.000561817306636593,62
"6110",18.9615421163636,0.000561817306636593,62
"6111",19.4338860370707,0.000561817306636593,62
"6112",19.9062299577778,0.000561817306636593,62
"6113",20.3785738784849,0.000559583951992135,62
"6114",20.8509177991919,0.000553870544380181,62
"6115",21.323261719899,0.000505443492071773,62
"6116",21.7956056406061,0.000383213424765441,62
"6117",22.2679495613131,0.000288331613656141,62
"6118",22.7402934820202,0.000286508138203351,62
"6119",23.2126374027273,0.000286508138203351,62
"6120",23.6849813234343,0.000286508138203351,62
"6121",24.1573252441414,0.000286508138203351,62
"6122",24.6296691648485,0.000286508138203351,62
"6123",25.1020130855556,0.000286508138203351,62
"6124",25.5743570062626,0.000286508138203351,62
"6125",26.0467009269697,0.000286508138203351,62
"6126",26.5190448476768,0.000286508138203351,62
"6127",26.9913887683838,0.000286508138203351,62
"6128",27.4637326890909,0.000289906238540552,62
"6129",27.936076609798,0.000289906238540552,62
"6130",28.4084205305051,0.000291089854718877,62
"6131",28.8807644512121,0.000291910284974304,62
"6132",29.3531083719192,0.000291910284974304,62
"6133",29.8254522926263,0.000288705626622611,62
"6134",30.2977962133333,0.000280790360047939,62
"6135",30.7701401340404,0.000147531493302915,62
"6136",31.2424840547475,4.15665271255994e-05,62
"6137",31.7148279754545,-8.4846898169267e-05,62
"6138",32.1871718961616,-9.2198616182561e-05,62
"6139",32.6595158168687,-0.000100103079920838,62
"6140",33.1318597375758,-0.000147443646507006,62
"6141",33.6042036582828,-0.000162579821954039,62
"6142",34.0765475789899,-0.000193274027895475,62
"6143",34.548891499697,-0.000193274027895475,62
"6144",35.021235420404,-0.000193274027895475,62
"6145",35.4935793411111,-0.00021069224065376,62
"6146",35.9659232618182,-0.00022245510834221,62
"6147",36.4382671825253,-0.000237121904745849,62
"6148",36.9106111032323,-0.000243864609061978,62
"6149",37.3829550239394,-0.00026709216608425,62
"6150",37.8552989446465,-0.000433440202418958,62
"6151",38.3276428653535,-0.000580458908680841,62
"6152",38.7999867860606,-0.000600200989237886,62
"6153",39.2723307067677,-0.000642658792908937,62
"6154",39.7446746274748,-0.000642658792908937,62
"6155",40.2170185481818,-0.000642658792908937,62
"6156",40.6893624688889,-0.000659527521657867,62
"6157",41.161706389596,-0.0006987532596443,62
"6158",41.634050310303,-0.000716659673571625,62
"6159",42.1063942310101,-0.000716659673571625,62
"6160",42.5787381517172,-0.000716659673571625,62
"6161",43.0510820724242,-0.000716659673571625,62
"6162",43.5234259931313,-0.000716659673571625,62
"6163",43.9957699138384,-0.000716659673571625,62
"6164",44.4681138345455,-0.000716659673571625,62
"6165",44.9404577552525,-0.000716659673571625,62
"6166",45.4128016759596,-0.000716659673571625,62
"6167",45.8851455966667,-0.000716659673571625,62
"6168",46.3574895173737,-0.000716659673571625,62
"6169",46.8298334380808,-0.000716659673571625,62
"6170",47.3021773587879,-0.000716659673571625,62
"6171",47.774521279495,-0.000716659673571625,62
"6172",48.246865200202,-0.000716659673571625,62
"6173",48.7192091209091,-0.000716659673571625,62
"6174",49.1915530416162,-0.000716659673571625,62
"6175",49.6638969623232,-0.000716659673571625,62
"6176",50.1362408830303,-0.000716659673571625,62
"6177",50.6085848037374,-0.000716659673571625,62
"6178",51.0809287244444,-0.000716659673571625,62
"6179",51.5532726451515,-0.000716659673571625,62
"6180",52.0256165658586,-0.000716659673571625,62
"6181",52.4979604865657,-0.000716659673571625,62
"6182",52.9703044072727,-0.000716659673571625,62
"6183",53.4426483279798,-0.000716659673571625,62
"6184",53.9149922486869,-0.000716659673571625,62
"6185",54.3873361693939,-0.000716659673571625,62
"6186",54.859680090101,-0.000716659673571625,62
"6187",55.3320240108081,-0.000716659673571625,62
"6188",55.8043679315152,-0.000716659673571625,62
"6189",56.2767118522222,-0.000716659673571625,62
"6190",56.7490557729293,-0.000716659673571625,62
"6191",57.2213996936364,-0.000716659673571625,62
"6192",57.6937436143434,-0.000716659673571625,62
"6193",58.1660875350505,-0.000716659673571625,62
"6194",58.6384314557576,-0.000716659673571625,62
"6195",59.1107753764647,-0.000716659673571625,62
"6196",59.5831192971717,-0.000716659673571625,62
"6197",60.0554632178788,-0.000716659673571625,62
"6198",60.5278071385859,-0.000716659673571625,62
"6199",61.0001510592929,-0.000716659673571625,62
"6200",61.47249498,-0.000716659673571625,62
"6201",14.71044683,0.000545179902823794,63
"6202",15.1827907507071,0.000545179902823794,63
"6203",15.6551346714141,0.000545179902823794,63
"6204",16.1274785921212,0.000545179902823794,63
"6205",16.5998225128283,0.000545179902823794,63
"6206",17.0721664335354,0.000545179902823794,63
