"","WildfireIntensity","y","run"
"2334",2614.786928,0.000659176476751353,24
"2335",2694.02289551515,0.000678995144452789,24
"2336",2773.2588630303,0.000678995144452789,24
"2337",2852.49483054545,0.000678995144452789,24
"2338",2931.73079806061,0.000704147190674227,24
"2339",3010.96676557576,0.000704147190674227,24
"2340",3090.20273309091,0.000704147190674227,24
"2341",3169.43870060606,0.000704147190674227,24
"2342",3248.67466812121,0.000704147190674227,24
"2343",3327.91063563636,0.000704147190674227,24
"2344",3407.14660315152,0.000704147190674227,24
"2345",3486.38257066667,0.000704147190674227,24
"2346",3565.61853818182,0.000704147190674227,24
"2347",3644.85450569697,0.000704147190674227,24
"2348",3724.09047321212,0.000704147190674227,24
"2349",3803.32644072727,0.000704147190674227,24
"2350",3882.56240824242,0.000704147190674227,24
"2351",3961.79837575758,0.000704147190674227,24
"2352",4041.03434327273,0.000704147190674227,24
"2353",4120.27031078788,0.000704147190674227,24
"2354",4199.50627830303,0.000704147190674227,24
"2355",4278.74224581818,0.000704147190674227,24
"2356",4357.97821333333,0.000704147190674227,24
"2357",4437.21418084848,0.000704147190674227,24
"2358",4516.45014836364,0.000704147190674227,24
"2359",4595.68611587879,0.000704147190674227,24
"2360",4674.92208339394,0.000704147190674227,24
"2361",4754.15805090909,0.000704147190674227,24
"2362",4833.39401842424,0.000704147190674227,24
"2363",4912.62998593939,0.000704147190674227,24
"2364",4991.86595345455,0.000704147190674227,24
"2365",5071.1019209697,0.000704147190674227,24
"2366",5150.33788848485,0.000704147190674227,24
"2367",5229.573856,0.000704147190674227,24
"2368",5308.80982351515,0.000704147190674227,24
"2369",5388.0457910303,0.000704147190674227,24
"2370",5467.28175854545,0.000704147190674227,24
"2371",5546.51772606061,0.000704147190674227,24
"2372",5625.75369357576,0.000704147190674227,24
"2373",5704.98966109091,0.000704147190674227,24
"2374",5784.22562860606,0.000704147190674227,24
"2375",5863.46159612121,0.000704147190674227,24
"2376",5942.69756363636,0.000704147190674227,24
"2377",6021.93353115152,0.000704147190674227,24
"2378",6101.16949866667,0.000704147190674227,24
"2379",6180.40546618182,0.000704147190674227,24
"2380",6259.64143369697,0.000704147190674227,24
"2381",6338.87740121212,0.000704147190674227,24
"2382",6418.11336872727,0.000704147190674227,24
"2383",6497.34933624242,0.000704147190674227,24
"2384",6576.58530375758,0.000704147190674227,24
"2385",6655.82127127273,0.000704147190674227,24
"2386",6735.05723878788,0.000704147190674227,24
"2387",6814.29320630303,0.000704147190674227,24
"2388",6893.52917381818,0.000704147190674227,24
"2389",6972.76514133333,0.000704147190674227,24
"2390",7052.00110884848,0.000704147190674227,24
"2391",7131.23707636364,0.000704147190674227,24
"2392",7210.47304387879,0.000704147190674227,24
"2393",7289.70901139394,0.000704147190674227,24
"2394",7368.94497890909,0.000704147190674227,24
"2395",7448.18094642424,0.000704147190674227,24
"2396",7527.41691393939,0.000704147190674227,24
"2397",7606.65288145455,0.000704147190674227,24
"2398",7685.8888489697,0.000704147190674227,24
"2399",7765.12481648485,0.000704147190674227,24
"2400",7844.360784,0.000704147190674227,24
"2401",0,0.000137875154771388,25
"2402",79.2359675151515,0.000140366091017805,25
"2403",158.471935030303,0.000140366091017805,25
"2404",237.707902545455,0.000143880193244815,25
"2405",316.943870060606,0.000143880193244815,25
"2406",396.179837575758,0.000143880193244815,25
"2407",475.415805090909,0.000152310655910974,25
"2408",554.651772606061,0.000160450070305628,25
"2409",633.887740121212,0.000200896544208982,25
"2410",713.123707636364,0.000223670737304852,25
"2411",792.359675151515,0.000314502012625331,25
"2412",871.595642666667,0.00032672099187733,25
"2413",950.831610181818,0.000349819945735046,25
"2414",1030.06757769697,0.000381919295547324,25
"2415",1109.30354521212,0.000394327693114637,25
"2416",1188.53951272727,0.000477982103044268,25
"2417",1267.77548024242,0.000644090297581087,25
"2418",1347.01144775758,0.0006535630115621,25
"2419",1426.24741527273,0.0006535630115621,25
"2420",1505.48338278788,0.0006535630115621,25
"2421",1584.71935030303,0.0006535630115621,25
"2422",1663.95531781818,0.0006535630115621,25
"2423",1743.19128533333,0.000691676832880831,25
"2424",1822.42725284848,0.000691676832880831,25
"2425",1901.66322036364,0.000691676832880831,25
"2426",1980.89918787879,0.000691676832880831,25
"2427",2060.13515539394,0.000704471860079762,25
"2428",2139.37112290909,0.000704471860079762,25
"2429",2218.60709042424,0.000722789071658753,25
"2430",2297.84305793939,0.000722789071658753,25
"2431",2377.07902545455,0.000722789071658753,25
"2432",2456.3149929697,0.000722789071658753,25
"2433",2535.55096048485,0.000722789071658753,25
"2434",2614.786928,0.000722789071658753,25
"2435",2694.02289551515,0.000722789071658753,25
"2436",2773.2588630303,0.000746339615688712,25
"2437",2852.49483054545,0.000746339615688712,25
"2438",2931.73079806061,0.000746339615688712,25
"2439",3010.96676557576,0.000746339615688712,25
"2440",3090.20273309091,0.000746339615688712,25
"2441",3169.43870060606,0.000746339615688712,25
"2442",3248.67466812121,0.000746339615688712,25
"2443",3327.91063563636,0.000746339615688712,25
"2444",3407.14660315152,0.000746339615688712,25
"2445",3486.38257066667,0.000746339615688712,25
"2446",3565.61853818182,0.000746339615688712,25
"2447",3644.85450569697,0.000746339615688712,25
"2448",3724.09047321212,0.000746339615688712,25
"2449",3803.32644072727,0.000746339615688712,25
"2450",3882.56240824242,0.000746339615688712,25
"2451",3961.79837575758,0.000746339615688712,25
"2452",4041.03434327273,0.000746339615688712,25
"2453",4120.27031078788,0.000767640676567479,25
"2454",4199.50627830303,0.000767640676567479,25
"2455",4278.74224581818,0.000767640676567479,25
"2456",4357.97821333333,0.000767640676567479,25
"2457",4437.21418084848,0.000767640676567479,25
"2458",4516.45014836364,0.000767640676567479,25
"2459",4595.68611587879,0.000767640676567479,25
"2460",4674.92208339394,0.000767640676567479,25
"2461",4754.15805090909,0.000767640676567479,25
"2462",4833.39401842424,0.000767640676567479,25
"2463",4912.62998593939,0.000767640676567479,25
"2464",4991.86595345455,0.000767640676567479,25
"2465",5071.1019209697,0.000767640676567479,25
"2466",5150.33788848485,0.000767640676567479,25
"2467",5229.573856,0.000767640676567479,25
"2468",5308.80982351515,0.000767640676567479,25
"2469",5388.0457910303,0.000767640676567479,25
"2470",5467.28175854545,0.000767640676567479,25
"2471",5546.51772606061,0.000767640676567479,25
"2472",5625.75369357576,0.000767640676567479,25
"2473",5704.98966109091,0.000767640676567479,25
"2474",5784.22562860606,0.000767640676567479,25
"2475",5863.46159612121,0.000767640676567479,25
"2476",5942.69756363636,0.000767640676567479,25
"2477",6021.93353115152,0.000767640676567479,25
"2478",6101.16949866667,0.000767640676567479,25
"2479",6180.40546618182,0.000767640676567479,25
"2480",6259.64143369697,0.000767640676567479,25
"2481",6338.87740121212,0.000767640676567479,25
"2482",6418.11336872727,0.000767640676567479,25
"2483",6497.34933624242,0.000767640676567479,25
"2484",6576.58530375758,0.000767640676567479,25
"2485",6655.82127127273,0.000767640676567479,25
"2486",6735.05723878788,0.000767640676567479,25
"2487",6814.29320630303,0.000767640676567479,25
"2488",6893.52917381818,0.000767640676567479,25
"2489",6972.76514133333,0.000767640676567479,25
"2490",7052.00110884848,0.000767640676567479,25
"2491",7131.23707636364,0.000767640676567479,25
"2492",7210.47304387879,0.000767640676567479,25
"2493",7289.70901139394,0.000767640676567479,25
"2494",7368.94497890909,0.000767640676567479,25
"2495",7448.18094642424,0.000767640676567479,25
"2496",7527.41691393939,0.000767640676567479,25
"2497",7606.65288145455,0.000767640676567479,25
"2498",7685.8888489697,0.000767640676567479,25
"2499",7765.12481648485,0.000767640676567479,25
"2500",7844.360784,0.000767640676567479,25
"2501",0,0.000138073122647191,26
"2502",79.2359675151515,0.000140677190150069,26
"2503",158.471935030303,0.000140677190150069,26
"2504",237.707902545455,0.000140677190150069,26
"2505",316.943870060606,0.000140677190150069,26
"2506",396.179837575758,0.000146530509537814,26
"2507",475.415805090909,0.000146530509537814,26
"2508",554.651772606061,0.000163712566507728,26
"2509",633.887740121212,0.000163712566507728,26
"2510",713.123707636364,0.000217757691559083,26
"2511",792.359675151515,0.000309914335039028,26
"2512",871.595642666667,0.000309914335039028,26
"2513",950.831610181818,0.000309914335039028,26
"2514",1030.06757769697,0.00036051282688958,26
"2515",1109.30354521212,0.00036051282688958,26
"2516",1188.53951272727,0.000454326385927167,26
"2517",1267.77548024242,0.000558737673540082,26
"2518",1347.01144775758,0.000606034768217576,26
"2519",1426.24741527273,0.000606034768217576,26
"2520",1505.48338278788,0.000606034768217576,26
"2521",1584.71935030303,0.000606034768217576,26
"2522",1663.95531781818,0.000606034768217576,26
"2523",1743.19128533333,0.000621202212292984,26
"2524",1822.42725284848,0.000621202212292984,26
"2525",1901.66322036364,0.000621202212292984,26
"2526",1980.89918787879,0.000635273036994027,26
"2527",2060.13515539394,0.0007022476156472,26
"2528",2139.37112290909,0.0007022476156472,26
"2529",2218.60709042424,0.0007022476156472,26
"2530",2297.84305793939,0.0007022476156472,26
"2531",2377.07902545455,0.0007022476156472,26
"2532",2456.3149929697,0.0007022476156472,26
"2533",2535.55096048485,0.0007022476156472,26
"2534",2614.786928,0.0007022476156472,26
"2535",2694.02289551515,0.0007022476156472,26
"2536",2773.2588630303,0.00074134831139269,26
"2537",2852.49483054545,0.00074134831139269,26
"2538",2931.73079806061,0.00074134831139269,26
"2539",3010.96676557576,0.00074134831139269,26
"2540",3090.20273309091,0.00074134831139269,26
"2541",3169.43870060606,0.00074134831139269,26
"2542",3248.67466812121,0.00074134831139269,26
"2543",3327.91063563636,0.00074134831139269,26
"2544",3407.14660315152,0.00074134831139269,26
"2545",3486.38257066667,0.00074134831139269,26
"2546",3565.61853818182,0.00074134831139269,26
"2547",3644.85450569697,0.00074134831139269,26
"2548",3724.09047321212,0.00074134831139269,26
"2549",3803.32644072727,0.00074134831139269,26
"2550",3882.56240824242,0.00074134831139269,26
"2551",3961.79837575758,0.00074134831139269,26
"2552",4041.03434327273,0.00074134831139269,26
"2553",4120.27031078788,0.00074134831139269,26
"2554",4199.50627830303,0.00074134831139269,26
"2555",4278.74224581818,0.00074134831139269,26
"2556",4357.97821333333,0.00074134831139269,26
"2557",4437.21418084848,0.00074134831139269,26
"2558",4516.45014836364,0.00074134831139269,26
"2559",4595.68611587879,0.00074134831139269,26
"2560",4674.92208339394,0.00074134831139269,26
"2561",4754.15805090909,0.00074134831139269,26
"2562",4833.39401842424,0.00074134831139269,26
"2563",4912.62998593939,0.00074134831139269,26
"2564",4991.86595345455,0.00074134831139269,26
"2565",5071.1019209697,0.00074134831139269,26
"2566",5150.33788848485,0.00074134831139269,26
"2567",5229.573856,0.00074134831139269,26
"2568",5308.80982351515,0.00074134831139269,26
"2569",5388.0457910303,0.00074134831139269,26
"2570",5467.28175854545,0.00074134831139269,26
"2571",5546.51772606061,0.00074134831139269,26
"2572",5625.75369357576,0.00074134831139269,26
"2573",5704.98966109091,0.00074134831139269,26
"2574",5784.22562860606,0.00074134831139269,26
"2575",5863.46159612121,0.00074134831139269,26
"2576",5942.69756363636,0.00074134831139269,26
"2577",6021.93353115152,0.00074134831139269,26
"2578",6101.16949866667,0.00074134831139269,26
"2579",6180.40546618182,0.00074134831139269,26
"2580",6259.64143369697,0.00074134831139269,26
"2581",6338.87740121212,0.00074134831139269,26
"2582",6418.11336872727,0.00074134831139269,26
"2583",6497.34933624242,0.00074134831139269,26
"2584",6576.58530375758,0.00074134831139269,26
"2585",6655.82127127273,0.00074134831139269,26
"2586",6735.05723878788,0.00074134831139269,26
"2587",6814.29320630303,0.00074134831139269,26
"2588",6893.52917381818,0.00074134831139269,26
"2589",6972.76514133333,0.00074134831139269,26
"2590",7052.00110884848,0.00074134831139269,26
"2591",7131.23707636364,0.00074134831139269,26
"2592",7210.47304387879,0.00074134831139269,26
"2593",7289.70901139394,0.00074134831139269,26
"2594",7368.94497890909,0.00074134831139269,26
"2595",7448.18094642424,0.00074134831139269,26
"2596",7527.41691393939,0.00074134831139269,26
"2597",7606.65288145455,0.00074134831139269,26
"2598",7685.8888489697,0.00074134831139269,26
"2599",7765.12481648485,0.00074134831139269,26
"2600",7844.360784,0.00074134831139269,26
"2601",0,0.000143265325495374,27
"2602",79.2359675151515,0.000143265325495374,27
"2603",158.471935030303,0.000143265325495374,27
"2604",237.707902545455,0.000143265325495374,27
"2605",316.943870060606,0.000143265325495374,27
"2606",396.179837575758,0.000143265325495374,27
"2607",475.415805090909,0.000143265325495374,27
"2608",554.651772606061,0.000161436584945562,27
"2609",633.887740121212,0.000161436584945562,27
"2610",713.123707636364,0.000194286655714934,27
"2611",792.359675151515,0.000275317572422953,27
"2612",871.595642666667,0.000296008208402368,27
"2613",950.831610181818,0.000312972410719776,27
"2614",1030.06757769697,0.000338718293537062,27
"2615",1109.30354521212,0.000347259319400626,27
"2616",1188.53951272727,0.00047253952684293,27
"2617",1267.77548024242,0.000609359259127238,27
"2618",1347.01144775758,0.000624460400901115,27
"2619",1426.24741527273,0.000624460400901115,27
"2620",1505.48338278788,0.000624460400901115,27
"2621",1584.71935030303,0.000624460400901115,27
"2622",1663.95531781818,0.000624460400901115,27
"2623",1743.19128533333,0.000624460400901115,27
"2624",1822.42725284848,0.000624460400901115,27
"2625",1901.66322036364,0.000624460400901115,27
"2626",1980.89918787879,0.000624460400901115,27
"2627",2060.13515539394,0.000640037000170899,27
"2628",2139.37112290909,0.000640037000170899,27
"2629",2218.60709042424,0.000640037000170899,27
"2630",2297.84305793939,0.000640037000170899,27
"2631",2377.07902545455,0.000640037000170899,27
"2632",2456.3149929697,0.000640037000170899,27
"2633",2535.55096048485,0.000640037000170899,27
"2634",2614.786928,0.000640037000170899,27
"2635",2694.02289551515,0.000640037000170899,27
"2636",2773.2588630303,0.000640037000170899,27
"2637",2852.49483054545,0.000640037000170899,27
"2638",2931.73079806061,0.000640037000170899,27
"2639",3010.96676557576,0.000640037000170899,27
"2640",3090.20273309091,0.000640037000170899,27
"2641",3169.43870060606,0.000640037000170899,27
"2642",3248.67466812121,0.000640037000170899,27
"2643",3327.91063563636,0.000640037000170899,27
"2644",3407.14660315152,0.000640037000170899,27
"2645",3486.38257066667,0.000640037000170899,27
"2646",3565.61853818182,0.000640037000170899,27
"2647",3644.85450569697,0.000662168680131758,27
"2648",3724.09047321212,0.000662168680131758,27
"2649",3803.32644072727,0.000662168680131758,27
"2650",3882.56240824242,0.000662168680131758,27
"2651",3961.79837575758,0.000662168680131758,27
"2652",4041.03434327273,0.000662168680131758,27
"2653",4120.27031078788,0.000662168680131758,27
"2654",4199.50627830303,0.000662168680131758,27
"2655",4278.74224581818,0.000662168680131758,27
"2656",4357.97821333333,0.000662168680131758,27
"2657",4437.21418084848,0.000662168680131758,27
"2658",4516.45014836364,0.000662168680131758,27
"2659",4595.68611587879,0.000662168680131758,27
"2660",4674.92208339394,0.000662168680131758,27
"2661",4754.15805090909,0.000662168680131758,27
"2662",4833.39401842424,0.000662168680131758,27
"2663",4912.62998593939,0.000662168680131758,27
"2664",4991.86595345455,0.000662168680131758,27
"2665",5071.1019209697,0.000662168680131758,27
"2666",5150.33788848485,0.000662168680131758,27
"2667",5229.573856,0.000662168680131758,27
"2668",5308.80982351515,0.000662168680131758,27
"2669",5388.0457910303,0.000662168680131758,27
"2670",5467.28175854545,0.000662168680131758,27
"2671",5546.51772606061,0.000662168680131758,27
"2672",5625.75369357576,0.000662168680131758,27
"2673",5704.98966109091,0.000662168680131758,27
"2674",5784.22562860606,0.000662168680131758,27
"2675",5863.46159612121,0.000662168680131758,27
"2676",5942.69756363636,0.000662168680131758,27
"2677",6021.93353115152,0.000662168680131758,27
"2678",6101.16949866667,0.000662168680131758,27
"2679",6180.40546618182,0.000662168680131758,27
"2680",6259.64143369697,0.000662168680131758,27
"2681",6338.87740121212,0.000662168680131758,27
"2682",6418.11336872727,0.000662168680131758,27
"2683",6497.34933624242,0.000662168680131758,27
"2684",6576.58530375758,0.000662168680131758,27
"2685",6655.82127127273,0.000662168680131758,27
"2686",6735.05723878788,0.000662168680131758,27
"2687",6814.29320630303,0.000662168680131758,27
"2688",6893.52917381818,0.000662168680131758,27
"2689",6972.76514133333,0.000662168680131758,27
"2690",7052.00110884848,0.000662168680131758,27
"2691",7131.23707636364,0.000662168680131758,27
"2692",7210.47304387879,0.000662168680131758,27
"2693",7289.70901139394,0.000662168680131758,27
"2694",7368.94497890909,0.000662168680131758,27
"2695",7448.18094642424,0.000662168680131758,27
"2696",7527.41691393939,0.000662168680131758,27
"2697",7606.65288145455,0.000662168680131758,27
"2698",7685.8888489697,0.000662168680131758,27
"2699",7765.12481648485,0.000662168680131758,27
"2700",7844.360784,0.000662168680131758,27
"2701",0,0.00013936254619519,28
"2702",79.2359675151515,0.000144765537929381,28
"2703",158.471935030303,0.000144765537929381,28
"2704",237.707902545455,0.000144765537929381,28
"2705",316.943870060606,0.000144765537929381,28
"2706",396.179837575758,0.000144765537929381,28
"2707",475.415805090909,0.000144765537929381,28
"2708",554.651772606061,0.000144765537929381,28
"2709",633.887740121212,0.000160357088638175,28
"2710",713.123707636364,0.000169002209891969,28
"2711",792.359675151515,0.000264532194995294,28
"2712",871.595642666667,0.000264532194995294,28
"2713",950.831610181818,0.000273480192496359,28
"2714",1030.06757769697,0.00033023384507344,28
"2715",1109.30354521212,0.000353665839323874,28
"2716",1188.53951272727,0.000429263362223605,28
"2717",1267.77548024242,0.000557386331368358,28
"2718",1347.01144775758,0.000585763377176298,28
"2719",1426.24741527273,0.000585763377176298,28
"2720",1505.48338278788,0.000585763377176298,28
"2721",1584.71935030303,0.000585763377176298,28
"2722",1663.95531781818,0.000585763377176298,28
"2723",1743.19128533333,0.000585763377176298,28
"2724",1822.42725284848,0.000585763377176298,28
"2725",1901.66322036364,0.000585763377176298,28
"2726",1980.89918787879,0.000585763377176298,28
"2727",2060.13515539394,0.000619357334078908,28
"2728",2139.37112290909,0.000619357334078908,28
"2729",2218.60709042424,0.000650616627515069,28
"2730",2297.84305793939,0.000685670223735218,28
"2731",2377.07902545455,0.000685670223735218,28
"2732",2456.3149929697,0.000685670223735218,28
"2733",2535.55096048485,0.000685670223735218,28
"2734",2614.786928,0.000723834946565099,28
"2735",2694.02289551515,0.000723834946565099,28
"2736",2773.2588630303,0.000723834946565099,28
"2737",2852.49483054545,0.000723834946565099,28
"2738",2931.73079806061,0.000723834946565099,28
"2739",3010.96676557576,0.000723834946565099,28
"2740",3090.20273309091,0.000723834946565099,28
"2741",3169.43870060606,0.000723834946565099,28
"2742",3248.67466812121,0.000723834946565099,28
"2743",3327.91063563636,0.000723834946565099,28
"2744",3407.14660315152,0.000723834946565099,28
"2745",3486.38257066667,0.000723834946565099,28
"2746",3565.61853818182,0.000723834946565099,28
"2747",3644.85450569697,0.000723834946565099,28
"2748",3724.09047321212,0.000723834946565099,28
"2749",3803.32644072727,0.000723834946565099,28
"2750",3882.56240824242,0.000723834946565099,28
"2751",3961.79837575758,0.000723834946565099,28
"2752",4041.03434327273,0.000723834946565099,28
"2753",4120.27031078788,0.000723834946565099,28
"2754",4199.50627830303,0.000723834946565099,28
"2755",4278.74224581818,0.000723834946565099,28
"2756",4357.97821333333,0.000723834946565099,28
"2757",4437.21418084848,0.000723834946565099,28
"2758",4516.45014836364,0.000723834946565099,28
"2759",4595.68611587879,0.000723834946565099,28
"2760",4674.92208339394,0.000723834946565099,28
"2761",4754.15805090909,0.000723834946565099,28
"2762",4833.39401842424,0.000723834946565099,28
"2763",4912.62998593939,0.000723834946565099,28
"2764",4991.86595345455,0.000723834946565099,28
"2765",5071.1019209697,0.000723834946565099,28
"2766",5150.33788848485,0.000723834946565099,28
"2767",5229.573856,0.000723834946565099,28
"2768",5308.80982351515,0.000723834946565099,28
"2769",5388.0457910303,0.000723834946565099,28
"2770",5467.28175854545,0.000723834946565099,28
"2771",5546.51772606061,0.000723834946565099,28
"2772",5625.75369357576,0.000723834946565099,28
"2773",5704.98966109091,0.000723834946565099,28
"2774",5784.22562860606,0.000723834946565099,28
"2775",5863.46159612121,0.000723834946565099,28
"2776",5942.69756363636,0.000723834946565099,28
"2777",6021.93353115152,0.000723834946565099,28
"2778",6101.16949866667,0.000723834946565099,28
"2779",6180.40546618182,0.000723834946565099,28
"2780",6259.64143369697,0.000723834946565099,28
"2781",6338.87740121212,0.000723834946565099,28
"2782",6418.11336872727,0.000723834946565099,28
"2783",6497.34933624242,0.000723834946565099,28
"2784",6576.58530375758,0.000723834946565099,28
"2785",6655.82127127273,0.000723834946565099,28
"2786",6735.05723878788,0.000723834946565099,28
"2787",6814.29320630303,0.000723834946565099,28
"2788",6893.52917381818,0.000723834946565099,28
"2789",6972.76514133333,0.000723834946565099,28
"2790",7052.00110884848,0.000723834946565099,28
"2791",7131.23707636364,0.000723834946565099,28
"2792",7210.47304387879,0.000723834946565099,28
"2793",7289.70901139394,0.000723834946565099,28
"2794",7368.94497890909,0.000723834946565099,28
"2795",7448.18094642424,0.000723834946565099,28
"2796",7527.41691393939,0.000723834946565099,28
"2797",7606.65288145455,0.000723834946565099,28
"2798",7685.8888489697,0.000723834946565099,28
"2799",7765.12481648485,0.000723834946565099,28
"2800",7844.360784,0.000723834946565099,28
"2801",0,0.000137035776227834,29
"2802",79.2359675151515,0.000142513315855927,29
"2803",158.471935030303,0.000141531116847988,29
"2804",237.707902545455,0.000141531116847988,29
"2805",316.943870060606,0.000141531116847988,29
"2806",396.179837575758,0.000141531116847988,29
"2807",475.415805090909,0.000150549763752005,29
"2808",554.651772606061,0.000156953802838117,29
"2809",633.887740121212,0.000193724508230774,29
"2810",713.123707636364,0.000235489801730912,29
"2811",792.359675151515,0.000331653600252225,29
"2812",871.595642666667,0.000345293377345053,29
"2813",950.831610181818,0.000367757103563722,29
"2814",1030.06757769697,0.00038874233642291,29
"2815",1109.30354521212,0.000410800937149698,29
"2816",1188.53951272727,0.00052034571384312,29
"2817",1267.77548024242,0.000586133259468399,29
"2818",1347.01144775758,0.000605807439994915,29
"2819",1426.24741527273,0.000605807439994915,29
"2820",1505.48338278788,0.000605807439994915,29
"2821",1584.71935030303,0.000605807439994915,29
"2822",1663.95531781818,0.000605807439994915,29
"2823",1743.19128533333,0.000605807439994915,29
"2824",1822.42725284848,0.000605807439994915,29
"2825",1901.66322036364,0.000605807439994915,29
"2826",1980.89918787879,0.000630826076328935,29
"2827",2060.13515539394,0.000646817625936273,29
"2828",2139.37112290909,0.000646817625936273,29
"2829",2218.60709042424,0.000663610638284658,29
"2830",2297.84305793939,0.000705989260960388,29
"2831",2377.07902545455,0.000705989260960388,29
"2832",2456.3149929697,0.000705989260960388,29
"2833",2535.55096048485,0.000705989260960388,29
"2834",2614.786928,0.000705989260960388,29
"2835",2694.02289551515,0.000705989260960388,29
"2836",2773.2588630303,0.000705989260960388,29
"2837",2852.49483054545,0.000705989260960388,29
"2838",2931.73079806061,0.000705989260960388,29
"2839",3010.96676557576,0.000705989260960388,29
"2840",3090.20273309091,0.000705989260960388,29
"2841",3169.43870060606,0.000705989260960388,29
"2842",3248.67466812121,0.000705989260960388,29
"2843",3327.91063563636,0.000705989260960388,29
"2844",3407.14660315152,0.000705989260960388,29
"2845",3486.38257066667,0.000705989260960388,29
"2846",3565.61853818182,0.000705989260960388,29
"2847",3644.85450569697,0.000705989260960388,29
"2848",3724.09047321212,0.000705989260960388,29
"2849",3803.32644072727,0.000705989260960388,29
"2850",3882.56240824242,0.000705989260960388,29
"2851",3961.79837575758,0.000705989260960388,29
"2852",4041.03434327273,0.000705989260960388,29
"2853",4120.27031078788,0.000705989260960388,29
"2854",4199.50627830303,0.000705989260960388,29
"2855",4278.74224581818,0.000705989260960388,29
"2856",4357.97821333333,0.000705989260960388,29
"2857",4437.21418084848,0.000705989260960388,29
"2858",4516.45014836364,0.000705989260960388,29
"2859",4595.68611587879,0.000705989260960388,29
"2860",4674.92208339394,0.000705989260960388,29
"2861",4754.15805090909,0.000705989260960388,29
"2862",4833.39401842424,0.000705989260960388,29
"2863",4912.62998593939,0.000705989260960388,29
"2864",4991.86595345455,0.000705989260960388,29
"2865",5071.1019209697,0.000705989260960388,29
"2866",5150.33788848485,0.000705989260960388,29
"2867",5229.573856,0.000705989260960388,29
"2868",5308.80982351515,0.000705989260960388,29
"2869",5388.0457910303,0.000705989260960388,29
"2870",5467.28175854545,0.000705989260960388,29
"2871",5546.51772606061,0.000705989260960388,29
"2872",5625.75369357576,0.000705989260960388,29
"2873",5704.98966109091,0.000705989260960388,29
"2874",5784.22562860606,0.000705989260960388,29
"2875",5863.46159612121,0.000705989260960388,29
"2876",5942.69756363636,0.000705989260960388,29
"2877",6021.93353115152,0.000705989260960388,29
"2878",6101.16949866667,0.000705989260960388,29
"2879",6180.40546618182,0.000705989260960388,29
"2880",6259.64143369697,0.000705989260960388,29
"2881",6338.87740121212,0.000705989260960388,29
"2882",6418.11336872727,0.000705989260960388,29
"2883",6497.34933624242,0.000705989260960388,29
"2884",6576.58530375758,0.000705989260960388,29
"2885",6655.82127127273,0.000705989260960388,29
"2886",6735.05723878788,0.000705989260960388,29
"2887",6814.29320630303,0.000705989260960388,29
"2888",6893.52917381818,0.000705989260960388,29
"2889",6972.76514133333,0.000705989260960388,29
"2890",7052.00110884848,0.000705989260960388,29
"2891",7131.23707636364,0.000705989260960388,29
"2892",7210.47304387879,0.000705989260960388,29
"2893",7289.70901139394,0.000705989260960388,29
"2894",7368.94497890909,0.000705989260960388,29
"2895",7448.18094642424,0.000705989260960388,29
"2896",7527.41691393939,0.000705989260960388,29
"2897",7606.65288145455,0.000705989260960388,29
"2898",7685.8888489697,0.000705989260960388,29
"2899",7765.12481648485,0.000705989260960388,29
"2900",7844.360784,0.000705989260960388,29
"2901",0,0.000139400956798338,30
"2902",79.2359675151515,0.000144956144600752,30
"2903",158.471935030303,0.000144051889864876,30
"2904",237.707902545455,0.00014822091693114,30
"2905",316.943870060606,0.00014822091693114,30
"2906",396.179837575758,0.000153670394162999,30
"2907",475.415805090909,0.000161555827256127,30
"2908",554.651772606061,0.000170181265740826,30
"2909",633.887740121212,0.000185625554452889,30
"2910",713.123707636364,0.000225102561779497,30
"2911",792.359675151515,0.000322666190907964,30
"2912",871.595642666667,0.00034502590642484,30
"2913",950.831610181818,0.00034502590642484,30
"2914",1030.06757769697,0.000366422208576603,30
"2915",1109.30354521212,0.000380199156202215,30
"2916",1188.53951272727,0.000487395093688222,30
"2917",1267.77548024242,0.00062929872843646,30
"2918",1347.01144775758,0.000649431876451804,30
"2919",1426.24741527273,0.000649431876451804,30
"2920",1505.48338278788,0.000649431876451804,30
"2921",1584.71935030303,0.000649431876451804,30
"2922",1663.95531781818,0.000649431876451804,30
"2923",1743.19128533333,0.000649431876451804,30
"2924",1822.42725284848,0.000649431876451804,30
"2925",1901.66322036364,0.000649431876451804,30
"2926",1980.89918787879,0.000663603075198837,30
"2927",2060.13515539394,0.000711900384696339,30
"2928",2139.37112290909,0.000711900384696339,30
"2929",2218.60709042424,0.000725748367487094,30
"2930",2297.84305793939,0.000745380598692251,30
"2931",2377.07902545455,0.000745380598692251,30
"2932",2456.3149929697,0.000745380598692251,30
"2933",2535.55096048485,0.000745380598692251,30
"2934",2614.786928,0.000766175326177512,30
"2935",2694.02289551515,0.000766175326177512,30
"2936",2773.2588630303,0.000766175326177512,30
"2937",2852.49483054545,0.000766175326177512,30
"2938",2931.73079806061,0.000766175326177512,30
"2939",3010.96676557576,0.000766175326177512,30
"2940",3090.20273309091,0.000766175326177512,30
"2941",3169.43870060606,0.000766175326177512,30
"2942",3248.67466812121,0.000766175326177512,30
"2943",3327.91063563636,0.000766175326177512,30
"2944",3407.14660315152,0.000766175326177512,30
"2945",3486.38257066667,0.000766175326177512,30
"2946",3565.61853818182,0.000766175326177512,30
"2947",3644.85450569697,0.000766175326177512,30
