"","Accessibility2City","y","run"
"1276",698.141810432242,0.0364272116525146,13
"1277",707.449929780899,0.0364272116525146,13
"1278",716.758049129556,0.0364272116525146,13
"1279",726.066168478212,0.0364272116525146,13
"1280",735.374287826869,0.0364272116525146,13
"1281",744.682407175525,0.0364272116525146,13
"1282",753.990526524182,0.0364272116525146,13
"1283",763.298645872838,0.0364272116525146,13
"1284",772.606765221495,0.0364272116525146,13
"1285",781.914884570152,0.0364272116525146,13
"1286",791.223003918808,0.0364272116525146,13
"1287",800.531123267465,0.0364272116525146,13
"1288",809.839242616121,0.0364272116525146,13
"1289",819.147361964778,0.0364272116525146,13
"1290",828.455481313434,0.0364272116525146,13
"1291",837.763600662091,0.0364272116525146,13
"1292",847.071720010748,0.0364272116525146,13
"1293",856.379839359404,0.0364272116525146,13
"1294",865.687958708061,0.0364272116525146,13
"1295",874.996078056717,0.0364272116525146,13
"1296",884.304197405374,0.0364272116525146,13
"1297",893.61231675403,0.0364272116525146,13
"1298",902.920436102687,0.0364272116525146,13
"1299",912.228555451343,0.0364272116525146,13
"1300",921.5366748,0.0364272116525146,13
"1301",0.032859283,0.0211923340385836,14
"1302",9.34097863165657,0.0211923340385836,14
"1303",18.6490979803131,0.0211923340385836,14
"1304",27.9572173289697,0.0211923340385836,14
"1305",37.2653366776263,0.0211923340385836,14
"1306",46.5734560262828,0.0211923340385836,14
"1307",55.8815753749394,0.0226089468812787,14
"1308",65.189694723596,0.0230636049085973,14
"1309",74.4978140722525,0.0252103924904686,14
"1310",83.8059334209091,0.0254477828059367,14
"1311",93.1140527695657,0.0256261562423446,14
"1312",102.422172118222,0.026064475921492,14
"1313",111.730291466879,0.026359868368303,14
"1314",121.038410815535,0.026359868368303,14
"1315",130.346530164192,0.026359868368303,14
"1316",139.654649512848,0.026359868368303,14
"1317",148.962768861505,0.026359868368303,14
"1318",158.270888210162,0.026359868368303,14
"1319",167.579007558818,0.026359868368303,14
"1320",176.887126907475,0.026359868368303,14
"1321",186.195246256131,0.026359868368303,14
"1322",195.503365604788,0.026359868368303,14
"1323",204.811484953444,0.026359868368303,14
"1324",214.119604302101,0.026359868368303,14
"1325",223.427723650758,0.0267198793012507,14
"1326",232.735842999414,0.0275315000370342,14
"1327",242.043962348071,0.0278581740993852,14
"1328",251.352081696727,0.030335429439878,14
"1329",260.660201045384,0.030335429439878,14
"1330",269.96832039404,0.0321254607867071,14
"1331",279.276439742697,0.0370184443723141,14
"1332",288.584559091354,0.0375884596926929,14
"1333",297.89267844001,0.0386340865518385,14
"1334",307.200797788667,0.0386340865518385,14
"1335",316.508917137323,0.0397235041036499,14
"1336",325.81703648598,0.0397235041036499,14
"1337",335.125155834636,0.0397235041036499,14
"1338",344.433275183293,0.0397235041036499,14
"1339",353.74139453195,0.0397235041036499,14
"1340",363.049513880606,0.0397235041036499,14
"1341",372.357633229263,0.0397235041036499,14
"1342",381.665752577919,0.0397235041036499,14
"1343",390.973871926576,0.0397235041036499,14
"1344",400.281991275232,0.0397235041036499,14
"1345",409.590110623889,0.0397235041036499,14
"1346",418.898229972545,0.0397235041036499,14
"1347",428.206349321202,0.0397235041036499,14
"1348",437.514468669859,0.0397235041036499,14
"1349",446.822588018515,0.0397235041036499,14
"1350",456.130707367172,0.0397235041036499,14
"1351",465.438826715828,0.0397235041036499,14
"1352",474.746946064485,0.0397235041036499,14
"1353",484.055065413141,0.0397235041036499,14
"1354",493.363184761798,0.0397235041036499,14
"1355",502.671304110455,0.0397235041036499,14
"1356",511.979423459111,0.0397235041036499,14
"1357",521.287542807768,0.0397235041036499,14
"1358",530.595662156424,0.0397235041036499,14
"1359",539.903781505081,0.0397235041036499,14
"1360",549.211900853737,0.0397235041036499,14
"1361",558.520020202394,0.0397235041036499,14
"1362",567.828139551051,0.0397235041036499,14
"1363",577.136258899707,0.0397235041036499,14
"1364",586.444378248364,0.0397235041036499,14
"1365",595.75249759702,0.0397235041036499,14
"1366",605.060616945677,0.0397235041036499,14
"1367",614.368736294333,0.0397235041036499,14
"1368",623.67685564299,0.0397235041036499,14
"1369",632.984974991646,0.0397235041036499,14
"1370",642.293094340303,0.0397235041036499,14
"1371",651.60121368896,0.0397235041036499,14
"1372",660.909333037616,0.0397235041036499,14
"1373",670.217452386273,0.0397235041036499,14
"1374",679.525571734929,0.0397235041036499,14
"1375",688.833691083586,0.0397235041036499,14
"1376",698.141810432242,0.0397235041036499,14
"1377",707.449929780899,0.0397235041036499,14
"1378",716.758049129556,0.0397235041036499,14
"1379",726.066168478212,0.0397235041036499,14
"1380",735.374287826869,0.0397235041036499,14
"1381",744.682407175525,0.0397235041036499,14
"1382",753.990526524182,0.0397235041036499,14
"1383",763.298645872838,0.0397235041036499,14
"1384",772.606765221495,0.0397235041036499,14
"1385",781.914884570152,0.0397235041036499,14
"1386",791.223003918808,0.0397235041036499,14
"1387",800.531123267465,0.0397235041036499,14
"1388",809.839242616121,0.0397235041036499,14
"1389",819.147361964778,0.0397235041036499,14
"1390",828.455481313434,0.0397235041036499,14
"1391",837.763600662091,0.0397235041036499,14
"1392",847.071720010748,0.0397235041036499,14
"1393",856.379839359404,0.0397235041036499,14
"1394",865.687958708061,0.0397235041036499,14
"1395",874.996078056717,0.0397235041036499,14
"1396",884.304197405374,0.0397235041036499,14
"1397",893.61231675403,0.0397235041036499,14
"1398",902.920436102687,0.0397235041036499,14
"1399",912.228555451343,0.0397235041036499,14
"1400",921.5366748,0.0397235041036499,14
"1401",0.032859283,0.020768055580666,15
"1402",9.34097863165657,0.020768055580666,15
"1403",18.6490979803131,0.020950324798883,15
"1404",27.9572173289697,0.020950324798883,15
"1405",37.2653366776263,0.020950324798883,15
"1406",46.5734560262828,0.020950324798883,15
"1407",55.8815753749394,0.0213271897245064,15
"1408",65.189694723596,0.0215865319018659,15
"1409",74.4978140722525,0.024791551484874,15
"1410",83.8059334209091,0.0250368646633776,15
"1411",93.1140527695657,0.0254956621612818,15
"1412",102.422172118222,0.0258339144312203,15
"1413",111.730291466879,0.0258339144312203,15
"1414",121.038410815535,0.0258339144312203,15
"1415",130.346530164192,0.0258339144312203,15
"1416",139.654649512848,0.0258339144312203,15
"1417",148.962768861505,0.0258339144312203,15
"1418",158.270888210162,0.0258339144312203,15
"1419",167.579007558818,0.0258339144312203,15
"1420",176.887126907475,0.0258339144312203,15
"1421",186.195246256131,0.0258339144312203,15
"1422",195.503365604788,0.0258339144312203,15
"1423",204.811484953444,0.0258339144312203,15
"1424",214.119604302101,0.0258339144312203,15
"1425",223.427723650758,0.0258339144312203,15
"1426",232.735842999414,0.026563685658078,15
"1427",242.043962348071,0.026563685658078,15
"1428",251.352081696727,0.0278932898711086,15
"1429",260.660201045384,0.0305608208628931,15
"1430",269.96832039404,0.0318449296543894,15
"1431",279.276439742697,0.0355370655676128,15
"1432",288.584559091354,0.0355370655676128,15
"1433",297.89267844001,0.0365323699705599,15
"1434",307.200797788667,0.0365323699705599,15
"1435",316.508917137323,0.0365323699705599,15
"1436",325.81703648598,0.037026094914711,15
"1437",335.125155834636,0.037026094914711,15
"1438",344.433275183293,0.037026094914711,15
"1439",353.74139453195,0.037026094914711,15
"1440",363.049513880606,0.037026094914711,15
"1441",372.357633229263,0.037026094914711,15
"1442",381.665752577919,0.037026094914711,15
"1443",390.973871926576,0.037026094914711,15
"1444",400.281991275232,0.037026094914711,15
"1445",409.590110623889,0.037026094914711,15
"1446",418.898229972545,0.037026094914711,15
"1447",428.206349321202,0.037026094914711,15
"1448",437.514468669859,0.037026094914711,15
"1449",446.822588018515,0.037026094914711,15
"1450",456.130707367172,0.037026094914711,15
"1451",465.438826715828,0.037026094914711,15
"1452",474.746946064485,0.037026094914711,15
"1453",484.055065413141,0.037026094914711,15
"1454",493.363184761798,0.037026094914711,15
"1455",502.671304110455,0.037026094914711,15
"1456",511.979423459111,0.037026094914711,15
"1457",521.287542807768,0.037026094914711,15
"1458",530.595662156424,0.037026094914711,15
"1459",539.903781505081,0.037026094914711,15
"1460",549.211900853737,0.037026094914711,15
"1461",558.520020202394,0.037026094914711,15
"1462",567.828139551051,0.037026094914711,15
"1463",577.136258899707,0.037026094914711,15
"1464",586.444378248364,0.037026094914711,15
"1465",595.75249759702,0.037026094914711,15
"1466",605.060616945677,0.037026094914711,15
"1467",614.368736294333,0.037026094914711,15
"1468",623.67685564299,0.037026094914711,15
"1469",632.984974991646,0.037026094914711,15
"1470",642.293094340303,0.037026094914711,15
"1471",651.60121368896,0.037026094914711,15
"1472",660.909333037616,0.037026094914711,15
"1473",670.217452386273,0.037026094914711,15
"1474",679.525571734929,0.037026094914711,15
"1475",688.833691083586,0.037026094914711,15
"1476",698.141810432242,0.037026094914711,15
"1477",707.449929780899,0.037026094914711,15
"1478",716.758049129556,0.037026094914711,15
"1479",726.066168478212,0.037026094914711,15
"1480",735.374287826869,0.037026094914711,15
"1481",744.682407175525,0.037026094914711,15
"1482",753.990526524182,0.037026094914711,15
"1483",763.298645872838,0.037026094914711,15
"1484",772.606765221495,0.037026094914711,15
"1485",781.914884570152,0.037026094914711,15
"1486",791.223003918808,0.037026094914711,15
"1487",800.531123267465,0.037026094914711,15
"1488",809.839242616121,0.037026094914711,15
"1489",819.147361964778,0.037026094914711,15
"1490",828.455481313434,0.037026094914711,15
"1491",837.763600662091,0.037026094914711,15
"1492",847.071720010748,0.037026094914711,15
"1493",856.379839359404,0.037026094914711,15
"1494",865.687958708061,0.037026094914711,15
"1495",874.996078056717,0.037026094914711,15
"1496",884.304197405374,0.037026094914711,15
"1497",893.61231675403,0.037026094914711,15
"1498",902.920436102687,0.037026094914711,15
"1499",912.228555451343,0.037026094914711,15
"1500",921.5366748,0.037026094914711,15
"1501",0.032859283,0.0211099982528657,16
"1502",9.34097863165657,0.0211099982528657,16
"1503",18.6490979803131,0.0211099982528657,16
"1504",27.9572173289697,0.0211099982528657,16
"1505",37.2653366776263,0.0211099982528657,16
"1506",46.5734560262828,0.0211099982528657,16
"1507",55.8815753749394,0.0217781635582363,16
"1508",65.189694723596,0.02222133270296,16
"1509",74.4978140722525,0.0243102976534499,16
"1510",83.8059334209091,0.0246076853251708,16
"1511",93.1140527695657,0.0250067478585523,16
"1512",102.422172118222,0.026007527138716,16
"1513",111.730291466879,0.026007527138716,16
"1514",121.038410815535,0.026007527138716,16
"1515",130.346530164192,0.026007527138716,16
"1516",139.654649512848,0.026007527138716,16
"1517",148.962768861505,0.026007527138716,16
"1518",158.270888210162,0.026007527138716,16
"1519",167.579007558818,0.026007527138716,16
"1520",176.887126907475,0.026007527138716,16
"1521",186.195246256131,0.026007527138716,16
"1522",195.503365604788,0.026007527138716,16
"1523",204.811484953444,0.026007527138716,16
"1524",214.119604302101,0.026007527138716,16
"1525",223.427723650758,0.026007527138716,16
"1526",232.735842999414,0.0270261222694519,16
"1527",242.043962348071,0.0278696116215124,16
"1528",251.352081696727,0.0278696116215124,16
"1529",260.660201045384,0.0305757644415104,16
"1530",269.96832039404,0.0315598912839501,16
"1531",279.276439742697,0.035261249608045,16
"1532",288.584559091354,0.0358063265540557,16
"1533",297.89267844001,0.0358063265540557,16
"1534",307.200797788667,0.0358063265540557,16
"1535",316.508917137323,0.0368285423790515,16
"1536",325.81703648598,0.0368285423790515,16
"1537",335.125155834636,0.0368285423790515,16
"1538",344.433275183293,0.0368285423790515,16
"1539",353.74139453195,0.0368285423790515,16
"1540",363.049513880606,0.0368285423790515,16
"1541",372.357633229263,0.0368285423790515,16
"1542",381.665752577919,0.0368285423790515,16
"1543",390.973871926576,0.0368285423790515,16
"1544",400.281991275232,0.0368285423790515,16
"1545",409.590110623889,0.0368285423790515,16
"1546",418.898229972545,0.0368285423790515,16
"1547",428.206349321202,0.0368285423790515,16
"1548",437.514468669859,0.0368285423790515,16
"1549",446.822588018515,0.0368285423790515,16
"1550",456.130707367172,0.0368285423790515,16
"1551",465.438826715828,0.0368285423790515,16
"1552",474.746946064485,0.0368285423790515,16
"1553",484.055065413141,0.0368285423790515,16
"1554",493.363184761798,0.0368285423790515,16
"1555",502.671304110455,0.0368285423790515,16
"1556",511.979423459111,0.0368285423790515,16
"1557",521.287542807768,0.0368285423790515,16
"1558",530.595662156424,0.0368285423790515,16
"1559",539.903781505081,0.0368285423790515,16
"1560",549.211900853737,0.0368285423790515,16
"1561",558.520020202394,0.0368285423790515,16
"1562",567.828139551051,0.0368285423790515,16
"1563",577.136258899707,0.0368285423790515,16
"1564",586.444378248364,0.0368285423790515,16
"1565",595.75249759702,0.0368285423790515,16
"1566",605.060616945677,0.0368285423790515,16
"1567",614.368736294333,0.0368285423790515,16
"1568",623.67685564299,0.0368285423790515,16
"1569",632.984974991646,0.0368285423790515,16
"1570",642.293094340303,0.0368285423790515,16
"1571",651.60121368896,0.0368285423790515,16
"1572",660.909333037616,0.0368285423790515,16
"1573",670.217452386273,0.0368285423790515,16
"1574",679.525571734929,0.0368285423790515,16
"1575",688.833691083586,0.0368285423790515,16
"1576",698.141810432242,0.0368285423790515,16
"1577",707.449929780899,0.0368285423790515,16
"1578",716.758049129556,0.0368285423790515,16
"1579",726.066168478212,0.0368285423790515,16
"1580",735.374287826869,0.0368285423790515,16
"1581",744.682407175525,0.0368285423790515,16
"1582",753.990526524182,0.0368285423790515,16
"1583",763.298645872838,0.0368285423790515,16
"1584",772.606765221495,0.0368285423790515,16
"1585",781.914884570152,0.0368285423790515,16
"1586",791.223003918808,0.0368285423790515,16
"1587",800.531123267465,0.0368285423790515,16
"1588",809.839242616121,0.0368285423790515,16
"1589",819.147361964778,0.0368285423790515,16
"1590",828.455481313434,0.0368285423790515,16
"1591",837.763600662091,0.0368285423790515,16
"1592",847.071720010748,0.0368285423790515,16
"1593",856.379839359404,0.0368285423790515,16
"1594",865.687958708061,0.0368285423790515,16
"1595",874.996078056717,0.0368285423790515,16
"1596",884.304197405374,0.0368285423790515,16
"1597",893.61231675403,0.0368285423790515,16
"1598",902.920436102687,0.0368285423790515,16
"1599",912.228555451343,0.0368285423790515,16
"1600",921.5366748,0.0368285423790515,16
"1601",0.032859283,0.0209758904298815,17
"1602",9.34097863165657,0.0209758904298815,17
"1603",18.6490979803131,0.0209758904298815,17
"1604",27.9572173289697,0.0209758904298815,17
"1605",37.2653366776263,0.0209758904298815,17
"1606",46.5734560262828,0.0209758904298815,17
"1607",55.8815753749394,0.0215912396842663,17
"1608",65.189694723596,0.022008468030209,17
"1609",74.4978140722525,0.0251202991423637,17
"1610",83.8059334209091,0.0254234332211462,17
"1611",93.1140527695657,0.025834910236575,17
"1612",102.422172118222,0.0264570967016371,17
"1613",111.730291466879,0.0264570967016371,17
"1614",121.038410815535,0.0264570967016371,17
"1615",130.346530164192,0.0264570967016371,17
"1616",139.654649512848,0.0264570967016371,17
"1617",148.962768861505,0.0264570967016371,17
"1618",158.270888210162,0.0264570967016371,17
"1619",167.579007558818,0.0264570967016371,17
"1620",176.887126907475,0.0264570967016371,17
"1621",186.195246256131,0.0264570967016371,17
"1622",195.503365604788,0.0264570967016371,17
"1623",204.811484953444,0.0264570967016371,17
"1624",214.119604302101,0.0264570967016371,17
"1625",223.427723650758,0.0264570967016371,17
"1626",232.735842999414,0.0271886352003515,17
"1627",242.043962348071,0.0275578597145266,17
"1628",251.352081696727,0.0275578597145266,17
"1629",260.660201045384,0.0302119399327649,17
"1630",269.96832039404,0.0324879427829751,17
"1631",279.276439742697,0.0355734796418373,17
"1632",288.584559091354,0.0355734796418373,17
"1633",297.89267844001,0.0366372091706651,17
"1634",307.200797788667,0.0366372091706651,17
"1635",316.508917137323,0.0366372091706651,17
"1636",325.81703648598,0.0370781200745163,17
"1637",335.125155834636,0.0370781200745163,17
"1638",344.433275183293,0.0370781200745163,17
"1639",353.74139453195,0.0370781200745163,17
"1640",363.049513880606,0.0370781200745163,17
"1641",372.357633229263,0.0370781200745163,17
"1642",381.665752577919,0.0370781200745163,17
"1643",390.973871926576,0.0370781200745163,17
"1644",400.281991275232,0.0370781200745163,17
"1645",409.590110623889,0.0370781200745163,17
"1646",418.898229972545,0.0370781200745163,17
"1647",428.206349321202,0.0370781200745163,17
"1648",437.514468669859,0.0370781200745163,17
"1649",446.822588018515,0.0370781200745163,17
"1650",456.130707367172,0.0370781200745163,17
"1651",465.438826715828,0.0370781200745163,17
"1652",474.746946064485,0.0370781200745163,17
"1653",484.055065413141,0.0370781200745163,17
"1654",493.363184761798,0.0370781200745163,17
"1655",502.671304110455,0.0370781200745163,17
"1656",511.979423459111,0.0370781200745163,17
"1657",521.287542807768,0.0370781200745163,17
"1658",530.595662156424,0.0370781200745163,17
"1659",539.903781505081,0.0370781200745163,17
"1660",549.211900853737,0.0370781200745163,17
"1661",558.520020202394,0.0370781200745163,17
"1662",567.828139551051,0.0370781200745163,17
"1663",577.136258899707,0.0370781200745163,17
"1664",586.444378248364,0.0370781200745163,17
"1665",595.75249759702,0.0370781200745163,17
"1666",605.060616945677,0.0370781200745163,17
"1667",614.368736294333,0.0370781200745163,17
"1668",623.67685564299,0.0370781200745163,17
"1669",632.984974991646,0.0370781200745163,17
"1670",642.293094340303,0.0370781200745163,17
"1671",651.60121368896,0.0370781200745163,17
"1672",660.909333037616,0.0370781200745163,17
"1673",670.217452386273,0.0370781200745163,17
"1674",679.525571734929,0.0370781200745163,17
"1675",688.833691083586,0.0370781200745163,17
"1676",698.141810432242,0.0370781200745163,17
"1677",707.449929780899,0.0370781200745163,17
"1678",716.758049129556,0.0370781200745163,17
"1679",726.066168478212,0.0370781200745163,17
"1680",735.374287826869,0.0370781200745163,17
"1681",744.682407175525,0.0370781200745163,17
"1682",753.990526524182,0.0370781200745163,17
"1683",763.298645872838,0.0370781200745163,17
"1684",772.606765221495,0.0370781200745163,17
"1685",781.914884570152,0.0370781200745163,17
"1686",791.223003918808,0.0370781200745163,17
"1687",800.531123267465,0.0370781200745163,17
"1688",809.839242616121,0.0370781200745163,17
"1689",819.147361964778,0.0370781200745163,17
"1690",828.455481313434,0.0370781200745163,17
"1691",837.763600662091,0.0370781200745163,17
"1692",847.071720010748,0.0370781200745163,17
"1693",856.379839359404,0.0370781200745163,17
"1694",865.687958708061,0.0370781200745163,17
"1695",874.996078056717,0.0370781200745163,17
"1696",884.304197405374,0.0370781200745163,17
"1697",893.61231675403,0.0370781200745163,17
"1698",902.920436102687,0.0370781200745163,17
"1699",912.228555451343,0.0370781200745163,17
"1700",921.5366748,0.0370781200745163,17
"1701",0.032859283,0.0209848170835629,18
"1702",9.34097863165657,0.0209848170835629,18
"1703",18.6490979803131,0.0209848170835629,18
"1704",27.9572173289697,0.0209848170835629,18
"1705",37.2653366776263,0.020946269197953,18
"1706",46.5734560262828,0.0212006372088912,18
"1707",55.8815753749394,0.0215246059074027,18
"1708",65.189694723596,0.0219409596380645,18
"1709",74.4978140722525,0.025044123391253,18
"1710",83.8059334209091,0.025572171744628,18
"1711",93.1140527695657,0.0258195739760838,18
"1712",102.422172118222,0.026060731720659,18
"1713",111.730291466879,0.0262996240838174,18
"1714",121.038410815535,0.0262996240838174,18
"1715",130.346530164192,0.0262996240838174,18
"1716",139.654649512848,0.0262996240838174,18
"1717",148.962768861505,0.0262996240838174,18
"1718",158.270888210162,0.0262996240838174,18
"1719",167.579007558818,0.0262996240838174,18
"1720",176.887126907475,0.0262996240838174,18
"1721",186.195246256131,0.0262996240838174,18
"1722",195.503365604788,0.0262996240838174,18
"1723",204.811484953444,0.0262996240838174,18
"1724",214.119604302101,0.026666739036877,18
"1725",223.427723650758,0.0270153064011698,18
"1726",232.735842999414,0.0270153064011698,18
"1727",242.043962348071,0.0278242532095124,18
"1728",251.352081696727,0.0283655137143997,18
"1729",260.660201045384,0.0317818404939683,18
"1730",269.96832039404,0.0332166224818502,18
"1731",279.276439742697,0.0359733171775901,18
"1732",288.584559091354,0.0369172578467576,18
"1733",297.89267844001,0.0369172578467576,18
"1734",307.200797788667,0.0369172578467576,18
"1735",316.508917137323,0.0369172578467576,18
"1736",325.81703648598,0.0369172578467576,18
"1737",335.125155834636,0.0369172578467576,18
"1738",344.433275183293,0.0369172578467576,18
"1739",353.74139453195,0.0369172578467576,18
"1740",363.049513880606,0.0369172578467576,18
"1741",372.357633229263,0.0369172578467576,18
"1742",381.665752577919,0.0369172578467576,18
"1743",390.973871926576,0.0369172578467576,18
"1744",400.281991275232,0.0369172578467576,18
"1745",409.590110623889,0.0369172578467576,18
"1746",418.898229972545,0.0369172578467576,18
"1747",428.206349321202,0.0369172578467576,18
"1748",437.514468669859,0.0369172578467576,18
"1749",446.822588018515,0.0369172578467576,18
"1750",456.130707367172,0.0369172578467576,18
"1751",465.438826715828,0.0369172578467576,18
"1752",474.746946064485,0.0369172578467576,18
"1753",484.055065413141,0.0369172578467576,18
"1754",493.363184761798,0.0369172578467576,18
"1755",502.671304110455,0.0369172578467576,18
"1756",511.979423459111,0.0369172578467576,18
"1757",521.287542807768,0.0369172578467576,18
"1758",530.595662156424,0.0369172578467576,18
"1759",539.903781505081,0.0369172578467576,18
"1760",549.211900853737,0.0369172578467576,18
"1761",558.520020202394,0.0369172578467576,18
"1762",567.828139551051,0.0369172578467576,18
"1763",577.136258899707,0.0369172578467576,18
"1764",586.444378248364,0.0369172578467576,18
"1765",595.75249759702,0.0369172578467576,18
"1766",605.060616945677,0.0369172578467576,18
"1767",614.368736294333,0.0369172578467576,18
"1768",623.67685564299,0.0369172578467576,18
"1769",632.984974991646,0.0369172578467576,18
"1770",642.293094340303,0.0369172578467576,18
"1771",651.60121368896,0.0369172578467576,18
"1772",660.909333037616,0.0369172578467576,18
"1773",670.217452386273,0.0369172578467576,18
"1774",679.525571734929,0.0369172578467576,18
"1775",688.833691083586,0.0369172578467576,18
"1776",698.141810432242,0.0369172578467576,18
"1777",707.449929780899,0.0369172578467576,18
"1778",716.758049129556,0.0369172578467576,18
"1779",726.066168478212,0.0369172578467576,18
"1780",735.374287826869,0.0369172578467576,18
"1781",744.682407175525,0.0369172578467576,18
"1782",753.990526524182,0.0369172578467576,18
"1783",763.298645872838,0.0369172578467576,18
"1784",772.606765221495,0.0369172578467576,18
"1785",781.914884570152,0.0369172578467576,18
"1786",791.223003918808,0.0369172578467576,18
"1787",800.531123267465,0.0369172578467576,18
"1788",809.839242616121,0.0369172578467576,18
"1789",819.147361964778,0.0369172578467576,18
"1790",828.455481313434,0.0369172578467576,18
"1791",837.763600662091,0.0369172578467576,18
"1792",847.071720010748,0.0369172578467576,18
"1793",856.379839359404,0.0369172578467576,18
"1794",865.687958708061,0.0369172578467576,18
"1795",874.996078056717,0.0369172578467576,18
"1796",884.304197405374,0.0369172578467576,18
"1797",893.61231675403,0.0369172578467576,18
"1798",902.920436102687,0.0369172578467576,18
"1799",912.228555451343,0.0369172578467576,18
"1800",921.5366748,0.0369172578467576,18
"1801",0.032859283,0.0210514733654609,19
"1802",9.34097863165657,0.0210514733654609,19
"1803",18.6490979803131,0.0210514733654609,19
"1804",27.9572173289697,0.0214473959697158,19
"1805",37.2653366776263,0.0214473959697158,19
"1806",46.5734560262828,0.0213772870502266,19
"1807",55.8815753749394,0.0224943096089326,19
"1808",65.189694723596,0.0227038323562357,19
"1809",74.4978140722525,0.0251513668287198,19
"1810",83.8059334209091,0.0251513668287198,19
"1811",93.1140527695657,0.0256648405666926,19
"1812",102.422172118222,0.0257505582548984,19
"1813",111.730291466879,0.0257505582548984,19
"1814",121.038410815535,0.0257505582548984,19
"1815",130.346530164192,0.0257505582548984,19
"1816",139.654649512848,0.0257505582548984,19
"1817",148.962768861505,0.0257505582548984,19
"1818",158.270888210162,0.0257505582548984,19
"1819",167.579007558818,0.0257505582548984,19
"1820",176.887126907475,0.0257505582548984,19
"1821",186.195246256131,0.0257505582548984,19
"1822",195.503365604788,0.0257505582548984,19
"1823",204.811484953444,0.0257505582548984,19
"1824",214.119604302101,0.0257505582548984,19
"1825",223.427723650758,0.0257505582548984,19
"1826",232.735842999414,0.0257505582548984,19
"1827",242.043962348071,0.0261801032459135,19
"1828",251.352081696727,0.0274363744086896,19
"1829",260.660201045384,0.0285879136955314,19
"1830",269.96832039404,0.0311916924882846,19
"1831",279.276439742697,0.0354017321354322,19
"1832",288.584559091354,0.0359060757795118,19
"1833",297.89267844001,0.0368222452941193,19
"1834",307.200797788667,0.0368222452941193,19
"1835",316.508917137323,0.037300959576557,19
"1836",325.81703648598,0.037300959576557,19
"1837",335.125155834636,0.037300959576557,19
"1838",344.433275183293,0.037300959576557,19
"1839",353.74139453195,0.037300959576557,19
"1840",363.049513880606,0.037300959576557,19
"1841",372.357633229263,0.037300959576557,19
"1842",381.665752577919,0.037300959576557,19
"1843",390.973871926576,0.037300959576557,19
"1844",400.281991275232,0.037300959576557,19
"1845",409.590110623889,0.037300959576557,19
"1846",418.898229972545,0.037300959576557,19
"1847",428.206349321202,0.037300959576557,19
"1848",437.514468669859,0.037300959576557,19
"1849",446.822588018515,0.037300959576557,19
"1850",456.130707367172,0.037300959576557,19
"1851",465.438826715828,0.037300959576557,19
"1852",474.746946064485,0.037300959576557,19
"1853",484.055065413141,0.037300959576557,19
"1854",493.363184761798,0.037300959576557,19
"1855",502.671304110455,0.037300959576557,19
"1856",511.979423459111,0.037300959576557,19
"1857",521.287542807768,0.037300959576557,19
"1858",530.595662156424,0.037300959576557,19
"1859",539.903781505081,0.037300959576557,19
"1860",549.211900853737,0.037300959576557,19
"1861",558.520020202394,0.037300959576557,19
"1862",567.828139551051,0.037300959576557,19
"1863",577.136258899707,0.037300959576557,19
"1864",586.444378248364,0.037300959576557,19
"1865",595.75249759702,0.037300959576557,19
"1866",605.060616945677,0.037300959576557,19
"1867",614.368736294333,0.037300959576557,19
"1868",623.67685564299,0.037300959576557,19
"1869",632.984974991646,0.037300959576557,19
"1870",642.293094340303,0.037300959576557,19
"1871",651.60121368896,0.037300959576557,19
"1872",660.909333037616,0.037300959576557,19
"1873",670.217452386273,0.037300959576557,19
"1874",679.525571734929,0.037300959576557,19
"1875",688.833691083586,0.037300959576557,19
"1876",698.141810432242,0.037300959576557,19
"1877",707.449929780899,0.037300959576557,19
"1878",716.758049129556,0.037300959576557,19
"1879",726.066168478212,0.037300959576557,19
"1880",735.374287826869,0.037300959576557,19
"1881",744.682407175525,0.037300959576557,19
"1882",753.990526524182,0.037300959576557,19
"1883",763.298645872838,0.037300959576557,19
"1884",772.606765221495,0.037300959576557,19
"1885",781.914884570152,0.037300959576557,19
"1886",791.223003918808,0.037300959576557,19
"1887",800.531123267465,0.037300959576557,19
"1888",809.839242616121,0.037300959576557,19
"1889",819.147361964778,0.037300959576557,19
"1890",828.455481313434,0.037300959576557,19
"1891",837.763600662091,0.037300959576557,19
"1892",847.071720010748,0.037300959576557,19
"1893",856.379839359404,0.037300959576557,19
"1894",865.687958708061,0.037300959576557,19
"1895",874.996078056717,0.037300959576557,19
"1896",884.304197405374,0.037300959576557,19
"1897",893.61231675403,0.037300959576557,19
"1898",902.920436102687,0.037300959576557,19
"1899",912.228555451343,0.037300959576557,19
"1900",921.5366748,0.037300959576557,19
"1901",0.032859283,0.0213794183157593,20
"1902",9.34097863165657,0.0213794183157593,20
"1903",18.6490979803131,0.0213794183157593,20
"1904",27.9572173289697,0.0213794183157593,20
"1905",37.2653366776263,0.0215320150237234,20
"1906",46.5734560262828,0.0215320150237234,20
"1907",55.8815753749394,0.0225664550217061,20
"1908",65.189694723596,0.0233276582647629,20
"1909",74.4978140722525,0.0248627946264117,20
"1910",83.8059334209091,0.0250574899794566,20
"1911",93.1140527695657,0.0254811179993182,20
"1912",102.422172118222,0.0260091524279064,20
"1913",111.730291466879,0.0260091524279064,20
"1914",121.038410815535,0.0260091524279064,20
"1915",130.346530164192,0.0260091524279064,20
"1916",139.654649512848,0.0260091524279064,20
