"","DroughtIntensity","y","run"
"4447",1.47903866512121,0.0219677709627853,45
"4448",1.48565014451515,0.0219677709627853,45
"4449",1.49226162390909,0.0219677709627853,45
"4450",1.49887310330303,0.0219677709627853,45
"4451",1.50548458269697,0.0219677709627853,45
"4452",1.51209606209091,0.0219677709627853,45
"4453",1.51870754148485,0.0219677709627853,45
"4454",1.52531902087879,0.0219677709627853,45
"4455",1.53193050027273,0.0219677709627853,45
"4456",1.53854197966667,0.021938340634472,45
"4457",1.54515345906061,0.0213772699864741,45
"4458",1.55176493845455,0.0207978754714695,45
"4459",1.55837641784848,0.0192793474918284,45
"4460",1.56498789724242,0.0192793474918284,45
"4461",1.57159937663636,0.0192793474918284,45
"4462",1.5782108560303,0.0171030991953827,45
"4463",1.58482233542424,0.016412876035494,45
"4464",1.59143381481818,0.016412876035494,45
"4465",1.59804529421212,0.016412876035494,45
"4466",1.60465677360606,0.016412876035494,45
"4467",1.611268253,0.016412876035494,45
"4468",1.61787973239394,0.016412876035494,45
"4469",1.62449121178788,0.016412876035494,45
"4470",1.63110269118182,0.016412876035494,45
"4471",1.63771417057576,0.016412876035494,45
"4472",1.6443256499697,0.016412876035494,45
"4473",1.65093712936364,0.016412876035494,45
"4474",1.65754860875758,0.016412876035494,45
"4475",1.66416008815152,0.016412876035494,45
"4476",1.67077156754545,0.016412876035494,45
"4477",1.67738304693939,0.016412876035494,45
"4478",1.68399452633333,0.016412876035494,45
"4479",1.69060600572727,0.016412876035494,45
"4480",1.69721748512121,0.016412876035494,45
"4481",1.70382896451515,0.016412876035494,45
"4482",1.71044044390909,0.016412876035494,45
"4483",1.71705192330303,0.016412876035494,45
"4484",1.72366340269697,0.016412876035494,45
"4485",1.73027488209091,0.016412876035494,45
"4486",1.73688636148485,0.016412876035494,45
"4487",1.74349784087879,0.016412876035494,45
"4488",1.75010932027273,0.016412876035494,45
"4489",1.75672079966667,0.016412876035494,45
"4490",1.76333227906061,0.016412876035494,45
"4491",1.76994375845455,0.016412876035494,45
"4492",1.77655523784849,0.016412876035494,45
"4493",1.78316671724242,0.016412876035494,45
"4494",1.78977819663636,0.016412876035494,45
"4495",1.7963896760303,0.016412876035494,45
"4496",1.80300115542424,0.016412876035494,45
"4497",1.80961263481818,0.016412876035494,45
"4498",1.81622411421212,0.016412876035494,45
"4499",1.82283559360606,0.016412876035494,45
"4500",1.829447073,0.016412876035494,45
"4501",1.174910613,0.0288528621346579,46
"4502",1.18152209239394,0.0288528621346579,46
"4503",1.18813357178788,0.0288528621346579,46
"4504",1.19474505118182,0.0288528621346579,46
"4505",1.20135653057576,0.0288528621346579,46
"4506",1.2079680099697,0.0288528621346579,46
"4507",1.21457948936364,0.0288528621346579,46
"4508",1.22119096875758,0.0288528621346579,46
"4509",1.22780244815152,0.0288528621346579,46
"4510",1.23441392754545,0.0288528621346579,46
"4511",1.24102540693939,0.0288528621346579,46
"4512",1.24763688633333,0.0288528621346579,46
"4513",1.25424836572727,0.0288528621346579,46
"4514",1.26085984512121,0.0288528621346579,46
"4515",1.26747132451515,0.0288528621346579,46
"4516",1.27408280390909,0.0288528621346579,46
"4517",1.28069428330303,0.0288528621346579,46
"4518",1.28730576269697,0.0288528621346579,46
"4519",1.29391724209091,0.0288528621346579,46
"4520",1.30052872148485,0.0288528621346579,46
"4521",1.30714020087879,0.0288528621346579,46
"4522",1.31375168027273,0.0288528621346579,46
"4523",1.32036315966667,0.0288528621346579,46
"4524",1.32697463906061,0.0288528621346579,46
"4525",1.33358611845455,0.0288528621346579,46
"4526",1.34019759784848,0.0288528621346579,46
"4527",1.34680907724242,0.0288528621346579,46
"4528",1.35342055663636,0.0288528621346579,46
"4529",1.3600320360303,0.0288528621346579,46
"4530",1.36664351542424,0.0288528621346579,46
"4531",1.37325499481818,0.0288528621346579,46
"4532",1.37986647421212,0.0288528621346579,46
"4533",1.38647795360606,0.0288528621346579,46
"4534",1.393089433,0.0288528621346579,46
"4535",1.39970091239394,0.0288528621346579,46
"4536",1.40631239178788,0.0288528621346579,46
"4537",1.41292387118182,0.0289289189822552,46
"4538",1.41953535057576,0.0289289189822552,46
"4539",1.4261468299697,0.0289289189822552,46
"4540",1.43275830936364,0.0284104535213073,46
"4541",1.43936978875758,0.0263028897130886,46
"4542",1.44598126815152,0.0243056533811375,46
"4543",1.45259274754545,0.0230062757535032,46
"4544",1.45920422693939,0.0223167320723941,46
"4545",1.46581570633333,0.0220804344805633,46
"4546",1.47242718572727,0.0220804344805633,46
"4547",1.47903866512121,0.0219070244177883,46
"4548",1.48565014451515,0.0219070244177883,46
"4549",1.49226162390909,0.0219070244177883,46
"4550",1.49887310330303,0.0219070244177883,46
"4551",1.50548458269697,0.0219070244177883,46
"4552",1.51209606209091,0.0219070244177883,46
"4553",1.51870754148485,0.0219070244177883,46
"4554",1.52531902087879,0.0219070244177883,46
"4555",1.53193050027273,0.0219070244177883,46
"4556",1.53854197966667,0.0219070244177883,46
"4557",1.54515345906061,0.0219070244177883,46
"4558",1.55176493845455,0.0210864160302271,46
"4559",1.55837641784848,0.0206898512504671,46
"4560",1.56498789724242,0.0206898512504671,46
"4561",1.57159937663636,0.0206898512504671,46
"4562",1.5782108560303,0.0180096924411236,46
"4563",1.58482233542424,0.0173475585240395,46
"4564",1.59143381481818,0.0173475585240395,46
"4565",1.59804529421212,0.0173475585240395,46
"4566",1.60465677360606,0.0169401283157991,46
"4567",1.611268253,0.016646171963119,46
"4568",1.61787973239394,0.016646171963119,46
"4569",1.62449121178788,0.016646171963119,46
"4570",1.63110269118182,0.016646171963119,46
"4571",1.63771417057576,0.016646171963119,46
"4572",1.6443256499697,0.016646171963119,46
"4573",1.65093712936364,0.016646171963119,46
"4574",1.65754860875758,0.016646171963119,46
"4575",1.66416008815152,0.016646171963119,46
"4576",1.67077156754545,0.016646171963119,46
"4577",1.67738304693939,0.016646171963119,46
"4578",1.68399452633333,0.016646171963119,46
"4579",1.69060600572727,0.016646171963119,46
"4580",1.69721748512121,0.016646171963119,46
"4581",1.70382896451515,0.016646171963119,46
"4582",1.71044044390909,0.016646171963119,46
"4583",1.71705192330303,0.016646171963119,46
"4584",1.72366340269697,0.016646171963119,46
"4585",1.73027488209091,0.016646171963119,46
"4586",1.73688636148485,0.016646171963119,46
"4587",1.74349784087879,0.016646171963119,46
"4588",1.75010932027273,0.016646171963119,46
"4589",1.75672079966667,0.016646171963119,46
"4590",1.76333227906061,0.016646171963119,46
"4591",1.76994375845455,0.016646171963119,46
"4592",1.77655523784849,0.016646171963119,46
"4593",1.78316671724242,0.016646171963119,46
"4594",1.78977819663636,0.016646171963119,46
"4595",1.7963896760303,0.016646171963119,46
"4596",1.80300115542424,0.016646171963119,46
"4597",1.80961263481818,0.016646171963119,46
"4598",1.81622411421212,0.016646171963119,46
"4599",1.82283559360606,0.016646171963119,46
"4600",1.829447073,0.016646171963119,46
"4601",1.174910613,0.0280080348511052,47
"4602",1.18152209239394,0.0280080348511052,47
"4603",1.18813357178788,0.0280080348511052,47
"4604",1.19474505118182,0.0280080348511052,47
"4605",1.20135653057576,0.0280080348511052,47
"4606",1.2079680099697,0.0280080348511052,47
"4607",1.21457948936364,0.0280080348511052,47
"4608",1.22119096875758,0.0280080348511052,47
"4609",1.22780244815152,0.0280080348511052,47
"4610",1.23441392754545,0.0280080348511052,47
"4611",1.24102540693939,0.0280080348511052,47
"4612",1.24763688633333,0.0280080348511052,47
"4613",1.25424836572727,0.0280080348511052,47
"4614",1.26085984512121,0.0280080348511052,47
"4615",1.26747132451515,0.0280080348511052,47
"4616",1.27408280390909,0.0280080348511052,47
"4617",1.28069428330303,0.0280080348511052,47
"4618",1.28730576269697,0.0280080348511052,47
"4619",1.29391724209091,0.0280080348511052,47
"4620",1.30052872148485,0.0280080348511052,47
"4621",1.30714020087879,0.0280080348511052,47
"4622",1.31375168027273,0.0280080348511052,47
"4623",1.32036315966667,0.0280080348511052,47
"4624",1.32697463906061,0.0280080348511052,47
"4625",1.33358611845455,0.0280080348511052,47
"4626",1.34019759784848,0.0280080348511052,47
"4627",1.34680907724242,0.0280080348511052,47
"4628",1.35342055663636,0.0280080348511052,47
"4629",1.3600320360303,0.0280080348511052,47
"4630",1.36664351542424,0.0280080348511052,47
"4631",1.37325499481818,0.0280080348511052,47
"4632",1.37986647421212,0.0280080348511052,47
"4633",1.38647795360606,0.0280080348511052,47
"4634",1.393089433,0.0277413008722346,47
"4635",1.39970091239394,0.0277413008722346,47
"4636",1.40631239178788,0.0277413008722346,47
"4637",1.41292387118182,0.0277413008722346,47
"4638",1.41953535057576,0.0277413008722346,47
"4639",1.4261468299697,0.0277413008722346,47
"4640",1.43275830936364,0.0277413008722346,47
"4641",1.43936978875758,0.0271651811914923,47
"4642",1.44598126815152,0.0252884338044484,47
"4643",1.45259274754545,0.0229407562037957,47
"4644",1.45920422693939,0.0221781182792886,47
"4645",1.46581570633333,0.022223256983089,47
"4646",1.47242718572727,0.0218701081370922,47
"4647",1.47903866512121,0.0218701081370922,47
"4648",1.48565014451515,0.0218701081370922,47
"4649",1.49226162390909,0.0218701081370922,47
"4650",1.49887310330303,0.0218701081370922,47
"4651",1.50548458269697,0.0218701081370922,47
"4652",1.51209606209091,0.0218701081370922,47
"4653",1.51870754148485,0.0218701081370922,47
"4654",1.52531902087879,0.0218701081370922,47
"4655",1.53193050027273,0.0218701081370922,47
"4656",1.53854197966667,0.0218701081370922,47
"4657",1.54515345906061,0.0218701081370922,47
"4658",1.55176493845455,0.0215681378442407,47
"4659",1.55837641784848,0.0186802808391868,47
"4660",1.56498789724242,0.0186802808391868,47
"4661",1.57159937663636,0.0186802808391868,47
"4662",1.5782108560303,0.0174632644217787,47
"4663",1.58482233542424,0.0165595438682626,47
"4664",1.59143381481818,0.0165595438682626,47
"4665",1.59804529421212,0.0165595438682626,47
"4666",1.60465677360606,0.0165595438682626,47
"4667",1.611268253,0.0165595438682626,47
"4668",1.61787973239394,0.0165595438682626,47
"4669",1.62449121178788,0.0165595438682626,47
"4670",1.63110269118182,0.0165595438682626,47
"4671",1.63771417057576,0.0165595438682626,47
"4672",1.6443256499697,0.0165595438682626,47
"4673",1.65093712936364,0.0165595438682626,47
"4674",1.65754860875758,0.0165595438682626,47
"4675",1.66416008815152,0.0165595438682626,47
"4676",1.67077156754545,0.0165595438682626,47
"4677",1.67738304693939,0.0165595438682626,47
"4678",1.68399452633333,0.0165595438682626,47
"4679",1.69060600572727,0.0165595438682626,47
"4680",1.69721748512121,0.0165595438682626,47
"4681",1.70382896451515,0.0165595438682626,47
"4682",1.71044044390909,0.0165595438682626,47
"4683",1.71705192330303,0.0165595438682626,47
"4684",1.72366340269697,0.0165595438682626,47
"4685",1.73027488209091,0.0165595438682626,47
"4686",1.73688636148485,0.0165595438682626,47
"4687",1.74349784087879,0.0165595438682626,47
"4688",1.75010932027273,0.0165595438682626,47
"4689",1.75672079966667,0.0165595438682626,47
"4690",1.76333227906061,0.0165595438682626,47
"4691",1.76994375845455,0.0165595438682626,47
"4692",1.77655523784849,0.0165595438682626,47
"4693",1.78316671724242,0.0165595438682626,47
"4694",1.78977819663636,0.0165595438682626,47
"4695",1.7963896760303,0.0165595438682626,47
"4696",1.80300115542424,0.0165595438682626,47
"4697",1.80961263481818,0.0165595438682626,47
"4698",1.81622411421212,0.0165595438682626,47
"4699",1.82283559360606,0.0165595438682626,47
"4700",1.829447073,0.0165595438682626,47
"4701",1.174910613,0.0287552879389187,48
"4702",1.18152209239394,0.0287552879389187,48
"4703",1.18813357178788,0.0287552879389187,48
"4704",1.19474505118182,0.0287552879389187,48
"4705",1.20135653057576,0.0287552879389187,48
"4706",1.2079680099697,0.0287552879389187,48
"4707",1.21457948936364,0.0287552879389187,48
"4708",1.22119096875758,0.0287552879389187,48
"4709",1.22780244815152,0.0287552879389187,48
"4710",1.23441392754545,0.0287552879389187,48
"4711",1.24102540693939,0.0287552879389187,48
"4712",1.24763688633333,0.0287552879389187,48
"4713",1.25424836572727,0.0287552879389187,48
"4714",1.26085984512121,0.0287552879389187,48
"4715",1.26747132451515,0.0287552879389187,48
"4716",1.27408280390909,0.0287552879389187,48
"4717",1.28069428330303,0.0287552879389187,48
"4718",1.28730576269697,0.0287552879389187,48
"4719",1.29391724209091,0.0287552879389187,48
"4720",1.30052872148485,0.0287552879389187,48
"4721",1.30714020087879,0.0287552879389187,48
"4722",1.31375168027273,0.0287552879389187,48
"4723",1.32036315966667,0.0287552879389187,48
"4724",1.32697463906061,0.0287552879389187,48
"4725",1.33358611845455,0.0287552879389187,48
"4726",1.34019759784848,0.0287552879389187,48
"4727",1.34680907724242,0.0287552879389187,48
"4728",1.35342055663636,0.0287552879389187,48
"4729",1.3600320360303,0.0287552879389187,48
"4730",1.36664351542424,0.0287552879389187,48
"4731",1.37325499481818,0.0287552879389187,48
"4732",1.37986647421212,0.0287552879389187,48
"4733",1.38647795360606,0.0287947662172544,48
"4734",1.393089433,0.0287947662172544,48
"4735",1.39970091239394,0.0288314102684749,48
"4736",1.40631239178788,0.0288314102684749,48
"4737",1.41292387118182,0.0288314102684749,48
"4738",1.41953535057576,0.0288314102684749,48
"4739",1.4261468299697,0.0288314102684749,48
"4740",1.43275830936364,0.027763392494108,48
"4741",1.43936978875758,0.026220099719244,48
"4742",1.44598126815152,0.0246457737581407,48
"4743",1.45259274754545,0.0232512562390719,48
"4744",1.45920422693939,0.0230251134934908,48
"4745",1.46581570633333,0.0222378938902203,48
"4746",1.47242718572727,0.0222378938902203,48
"4747",1.47903866512121,0.0219657937889496,48
"4748",1.48565014451515,0.0219657937889496,48
"4749",1.49226162390909,0.0215504357709795,48
"4750",1.49887310330303,0.0215504357709795,48
"4751",1.50548458269697,0.0215504357709795,48
"4752",1.51209606209091,0.0215504357709795,48
"4753",1.51870754148485,0.0215504357709795,48
"4754",1.52531902087879,0.0215504357709795,48
"4755",1.53193050027273,0.0215504357709795,48
"4756",1.53854197966667,0.0215504357709795,48
"4757",1.54515345906061,0.0215504357709795,48
"4758",1.55176493845455,0.0215504357709795,48
"4759",1.55837641784848,0.020204431765828,48
"4760",1.56498789724242,0.020204431765828,48
"4761",1.57159937663636,0.020204431765828,48
"4762",1.5782108560303,0.0188600058086333,48
"4763",1.58482233542424,0.0172090704033669,48
"4764",1.59143381481818,0.0172090704033669,48
"4765",1.59804529421212,0.0172090704033669,48
"4766",1.60465677360606,0.0168421853187925,48
"4767",1.611268253,0.0166867633575661,48
"4768",1.61787973239394,0.0166867633575661,48
"4769",1.62449121178788,0.0166867633575661,48
"4770",1.63110269118182,0.0166867633575661,48
"4771",1.63771417057576,0.0166867633575661,48
"4772",1.6443256499697,0.0166867633575661,48
"4773",1.65093712936364,0.0166867633575661,48
"4774",1.65754860875758,0.0166867633575661,48
"4775",1.66416008815152,0.0166867633575661,48
"4776",1.67077156754545,0.0166867633575661,48
"4777",1.67738304693939,0.0166867633575661,48
"4778",1.68399452633333,0.0166867633575661,48
"4779",1.69060600572727,0.0166867633575661,48
"4780",1.69721748512121,0.0166867633575661,48
"4781",1.70382896451515,0.0166867633575661,48
"4782",1.71044044390909,0.0166867633575661,48
"4783",1.71705192330303,0.0166867633575661,48
"4784",1.72366340269697,0.0166867633575661,48
"4785",1.73027488209091,0.0166867633575661,48
"4786",1.73688636148485,0.0166867633575661,48
"4787",1.74349784087879,0.0166867633575661,48
"4788",1.75010932027273,0.0166867633575661,48
"4789",1.75672079966667,0.0166867633575661,48
"4790",1.76333227906061,0.0166867633575661,48
"4791",1.76994375845455,0.0166867633575661,48
"4792",1.77655523784849,0.0166867633575661,48
"4793",1.78316671724242,0.0166867633575661,48
"4794",1.78977819663636,0.0166867633575661,48
"4795",1.7963896760303,0.0166867633575661,48
"4796",1.80300115542424,0.0166867633575661,48
"4797",1.80961263481818,0.0166867633575661,48
"4798",1.81622411421212,0.0166867633575661,48
"4799",1.82283559360606,0.0166867633575661,48
"4800",1.829447073,0.0166867633575661,48
"4801",1.174910613,0.0289511923527166,49
"4802",1.18152209239394,0.0289511923527166,49
"4803",1.18813357178788,0.0289511923527166,49
"4804",1.19474505118182,0.0289511923527166,49
"4805",1.20135653057576,0.0289511923527166,49
"4806",1.2079680099697,0.0289511923527166,49
"4807",1.21457948936364,0.0289511923527166,49
"4808",1.22119096875758,0.0289511923527166,49
"4809",1.22780244815152,0.0289511923527166,49
"4810",1.23441392754545,0.0289511923527166,49
"4811",1.24102540693939,0.0289511923527166,49
"4812",1.24763688633333,0.0289511923527166,49
"4813",1.25424836572727,0.0289511923527166,49
"4814",1.26085984512121,0.0289511923527166,49
"4815",1.26747132451515,0.0289511923527166,49
"4816",1.27408280390909,0.0289511923527166,49
"4817",1.28069428330303,0.0289511923527166,49
"4818",1.28730576269697,0.0289511923527166,49
"4819",1.29391724209091,0.0289511923527166,49
"4820",1.30052872148485,0.0289511923527166,49
"4821",1.30714020087879,0.0289511923527166,49
"4822",1.31375168027273,0.0289511923527166,49
"4823",1.32036315966667,0.0289511923527166,49
"4824",1.32697463906061,0.0289511923527166,49
"4825",1.33358611845455,0.0289511923527166,49
"4826",1.34019759784848,0.0289511923527166,49
"4827",1.34680907724242,0.0289511923527166,49
"4828",1.35342055663636,0.0289511923527166,49
"4829",1.3600320360303,0.0289511923527166,49
"4830",1.36664351542424,0.0289511923527166,49
"4831",1.37325499481818,0.0289511923527166,49
"4832",1.37986647421212,0.0289511923527166,49
"4833",1.38647795360606,0.0289511923527166,49
"4834",1.393089433,0.0289511923527166,49
"4835",1.39970091239394,0.0289511923527166,49
"4836",1.40631239178788,0.0289511923527166,49
"4837",1.41292387118182,0.0289511923527166,49
"4838",1.41953535057576,0.0289511923527166,49
"4839",1.4261468299697,0.0281368245039028,49
"4840",1.43275830936364,0.0276103403399524,49
"4841",1.43936978875758,0.0266906917366932,49
"4842",1.44598126815152,0.0251089661445361,49
"4843",1.45259274754545,0.0236399294061838,49
"4844",1.45920422693939,0.0229099985895056,49
"4845",1.46581570633333,0.0213669681128144,49
"4846",1.47242718572727,0.0213669681128144,49
"4847",1.47903866512121,0.0211249602528578,49
"4848",1.48565014451515,0.0211249602528578,49
"4849",1.49226162390909,0.0211249602528578,49
"4850",1.49887310330303,0.0211249602528578,49
"4851",1.50548458269697,0.0211249602528578,49
"4852",1.51209606209091,0.0211249602528578,49
"4853",1.51870754148485,0.0211249602528578,49
"4854",1.52531902087879,0.0211499742339447,49
"4855",1.53193050027273,0.0211499742339447,49
"4856",1.53854197966667,0.0211499742339447,49
"4857",1.54515345906061,0.0208702300709746,49
"4858",1.55176493845455,0.0201020195535596,49
"4859",1.55837641784848,0.0195371969981849,49
"4860",1.56498789724242,0.0195371969981849,49
"4861",1.57159937663636,0.0192532442728767,49
"4862",1.5782108560303,0.0189426407630987,49
"4863",1.58482233542424,0.0177400423860137,49
"4864",1.59143381481818,0.0174486567890108,49
"4865",1.59804529421212,0.0174486567890108,49
"4866",1.60465677360606,0.017079813992196,49
"4867",1.611268253,0.016906873067337,49
"4868",1.61787973239394,0.0165784488215201,49
"4869",1.62449121178788,0.0165784488215201,49
"4870",1.63110269118182,0.0165784488215201,49
"4871",1.63771417057576,0.0165784488215201,49
"4872",1.6443256499697,0.0165784488215201,49
"4873",1.65093712936364,0.0165784488215201,49
"4874",1.65754860875758,0.0165784488215201,49
"4875",1.66416008815152,0.0165784488215201,49
"4876",1.67077156754545,0.0165784488215201,49
"4877",1.67738304693939,0.0165784488215201,49
"4878",1.68399452633333,0.0165784488215201,49
"4879",1.69060600572727,0.0165784488215201,49
"4880",1.69721748512121,0.0165784488215201,49
"4881",1.70382896451515,0.0165784488215201,49
"4882",1.71044044390909,0.0165784488215201,49
"4883",1.71705192330303,0.0165784488215201,49
"4884",1.72366340269697,0.0165784488215201,49
"4885",1.73027488209091,0.0165784488215201,49
"4886",1.73688636148485,0.0165784488215201,49
"4887",1.74349784087879,0.0165784488215201,49
"4888",1.75010932027273,0.0165784488215201,49
"4889",1.75672079966667,0.0165784488215201,49
"4890",1.76333227906061,0.0165784488215201,49
"4891",1.76994375845455,0.0165784488215201,49
"4892",1.77655523784849,0.0165784488215201,49
"4893",1.78316671724242,0.0165784488215201,49
"4894",1.78977819663636,0.0165784488215201,49
"4895",1.7963896760303,0.0165784488215201,49
"4896",1.80300115542424,0.0165784488215201,49
"4897",1.80961263481818,0.0165784488215201,49
"4898",1.81622411421212,0.0165784488215201,49
"4899",1.82283559360606,0.0165784488215201,49
"4900",1.829447073,0.0165784488215201,49
"4901",1.174910613,0.0295009364757979,50
"4902",1.18152209239394,0.0295009364757979,50
"4903",1.18813357178788,0.0295009364757979,50
"4904",1.19474505118182,0.0295009364757979,50
"4905",1.20135653057576,0.0295009364757979,50
"4906",1.2079680099697,0.0295009364757979,50
"4907",1.21457948936364,0.0295009364757979,50
"4908",1.22119096875758,0.0295009364757979,50
"4909",1.22780244815152,0.0295009364757979,50
"4910",1.23441392754545,0.0295009364757979,50
"4911",1.24102540693939,0.0295009364757979,50
"4912",1.24763688633333,0.0295009364757979,50
"4913",1.25424836572727,0.0295009364757979,50
"4914",1.26085984512121,0.0295009364757979,50
"4915",1.26747132451515,0.0295009364757979,50
"4916",1.27408280390909,0.0295009364757979,50
"4917",1.28069428330303,0.0295009364757979,50
"4918",1.28730576269697,0.0295009364757979,50
"4919",1.29391724209091,0.0295009364757979,50
"4920",1.30052872148485,0.0295009364757979,50
"4921",1.30714020087879,0.0295009364757979,50
"4922",1.31375168027273,0.0295009364757979,50
"4923",1.32036315966667,0.0295009364757979,50
"4924",1.32697463906061,0.0295009364757979,50
"4925",1.33358611845455,0.0295009364757979,50
"4926",1.34019759784848,0.0295009364757979,50
"4927",1.34680907724242,0.0295009364757979,50
"4928",1.35342055663636,0.0295009364757979,50
"4929",1.3600320360303,0.0295009364757979,50
"4930",1.36664351542424,0.0295009364757979,50
"4931",1.37325499481818,0.0295009364757979,50
"4932",1.37986647421212,0.0295009364757979,50
"4933",1.38647795360606,0.0295009364757979,50
"4934",1.393089433,0.0295348884842631,50
"4935",1.39970091239394,0.0295348884842631,50
"4936",1.40631239178788,0.0295348884842631,50
"4937",1.41292387118182,0.0295348884842631,50
"4938",1.41953535057576,0.0295348884842631,50
"4939",1.4261468299697,0.0289407023125989,50
"4940",1.43275830936364,0.0281232879616225,50
"4941",1.43936978875758,0.0270409007139969,50
"4942",1.44598126815152,0.0252036184054493,50
"4943",1.45259274754545,0.0224007222056866,50
"4944",1.45920422693939,0.021089354921274,50
"4945",1.46581570633333,0.0211235540436099,50
"4946",1.47242718572727,0.0211235540436099,50
"4947",1.47903866512121,0.0211235540436099,50
"4948",1.48565014451515,0.0211235540436099,50
"4949",1.49226162390909,0.0211235540436099,50
"4950",1.49887310330303,0.0211235540436099,50
"4951",1.50548458269697,0.0211235540436099,50
"4952",1.51209606209091,0.0211235540436099,50
"4953",1.51870754148485,0.0211235540436099,50
"4954",1.52531902087879,0.0211235540436099,50
"4955",1.53193050027273,0.0211235540436099,50
"4956",1.53854197966667,0.0211235540436099,50
"4957",1.54515345906061,0.0206692096014297,50
"4958",1.55176493845455,0.0205902188039363,50
"4959",1.55837641784848,0.0204499188438804,50
"4960",1.56498789724242,0.0201956017911584,50
"4961",1.57159937663636,0.0201956017911584,50
"4962",1.5782108560303,0.0181799919714294,50
"4963",1.58482233542424,0.016955281984384,50
"4964",1.59143381481818,0.016955281984384,50
"4965",1.59804529421212,0.016955281984384,50
"4966",1.60465677360606,0.0166058590001799,50
"4967",1.611268253,0.016068663622537,50
"4968",1.61787973239394,0.016068663622537,50
"4969",1.62449121178788,0.016068663622537,50
"4970",1.63110269118182,0.016068663622537,50
"4971",1.63771417057576,0.016068663622537,50
"4972",1.6443256499697,0.016068663622537,50
"4973",1.65093712936364,0.016068663622537,50
"4974",1.65754860875758,0.016068663622537,50
"4975",1.66416008815152,0.016068663622537,50
"4976",1.67077156754545,0.016068663622537,50
"4977",1.67738304693939,0.016068663622537,50
"4978",1.68399452633333,0.016068663622537,50
"4979",1.69060600572727,0.016068663622537,50
"4980",1.69721748512121,0.016068663622537,50
"4981",1.70382896451515,0.016068663622537,50
"4982",1.71044044390909,0.016068663622537,50
"4983",1.71705192330303,0.016068663622537,50
"4984",1.72366340269697,0.016068663622537,50
"4985",1.73027488209091,0.016068663622537,50
"4986",1.73688636148485,0.016068663622537,50
"4987",1.74349784087879,0.016068663622537,50
"4988",1.75010932027273,0.016068663622537,50
"4989",1.75672079966667,0.016068663622537,50
"4990",1.76333227906061,0.016068663622537,50
"4991",1.76994375845455,0.016068663622537,50
"4992",1.77655523784849,0.016068663622537,50
"4993",1.78316671724242,0.016068663622537,50
"4994",1.78977819663636,0.016068663622537,50
"4995",1.7963896760303,0.016068663622537,50
"4996",1.80300115542424,0.016068663622537,50
"4997",1.80961263481818,0.016068663622537,50
"4998",1.81622411421212,0.016068663622537,50
"4999",1.82283559360606,0.016068663622537,50
"5000",1.829447073,0.016068663622537,50
"5001",1.174910613,0.0290015410894399,51
"5002",1.18152209239394,0.0290015410894399,51
"5003",1.18813357178788,0.0290015410894399,51
"5004",1.19474505118182,0.0290015410894399,51
"5005",1.20135653057576,0.0290015410894399,51
"5006",1.2079680099697,0.0290015410894399,51
"5007",1.21457948936364,0.0290015410894399,51
"5008",1.22119096875758,0.0290015410894399,51
"5009",1.22780244815152,0.0290015410894399,51
"5010",1.23441392754545,0.0290015410894399,51
"5011",1.24102540693939,0.0290015410894399,51
"5012",1.24763688633333,0.0290015410894399,51
"5013",1.25424836572727,0.0290015410894399,51
"5014",1.26085984512121,0.0290015410894399,51
"5015",1.26747132451515,0.0290015410894399,51
"5016",1.27408280390909,0.0290015410894399,51
"5017",1.28069428330303,0.0290015410894399,51
"5018",1.28730576269697,0.0290015410894399,51
"5019",1.29391724209091,0.0290015410894399,51
"5020",1.30052872148485,0.0290015410894399,51
"5021",1.30714020087879,0.0290015410894399,51
"5022",1.31375168027273,0.0290015410894399,51
"5023",1.32036315966667,0.0290015410894399,51
"5024",1.32697463906061,0.0290015410894399,51
"5025",1.33358611845455,0.0290015410894399,51
"5026",1.34019759784848,0.0290015410894399,51
"5027",1.34680907724242,0.0290015410894399,51
"5028",1.35342055663636,0.0290015410894399,51
"5029",1.3600320360303,0.0290015410894399,51
"5030",1.36664351542424,0.0290015410894399,51
"5031",1.37325499481818,0.0290015410894399,51
"5032",1.37986647421212,0.0290015410894399,51
"5033",1.38647795360606,0.0290015410894399,51
"5034",1.393089433,0.0290015410894399,51
"5035",1.39970091239394,0.0290015410894399,51
"5036",1.40631239178788,0.0290015410894399,51
"5037",1.41292387118182,0.0290015410894399,51
"5038",1.41953535057576,0.0290015410894399,51
"5039",1.4261468299697,0.0283622256819571,51
"5040",1.43275830936364,0.0276753803776617,51
"5041",1.43936978875758,0.0262796311383701,51
"5042",1.44598126815152,0.0239877012925319,51
"5043",1.45259274754545,0.0223943623681692,51
"5044",1.45920422693939,0.0219242143639698,51
"5045",1.46581570633333,0.0215056798095889,51
"5046",1.47242718572727,0.0215056798095889,51
"5047",1.47903866512121,0.0215056798095889,51
"5048",1.48565014451515,0.0215056798095889,51
"5049",1.49226162390909,0.0215056798095889,51
"5050",1.49887310330303,0.0215056798095889,51
"5051",1.50548458269697,0.0215056798095889,51
"5052",1.51209606209091,0.0215056798095889,51
"5053",1.51870754148485,0.0215056798095889,51
"5054",1.52531902087879,0.0215056798095889,51
"5055",1.53193050027273,0.0215056798095889,51
"5056",1.53854197966667,0.0215056798095889,51
"5057",1.54515345906061,0.0215056798095889,51
"5058",1.55176493845455,0.0211679724978665,51
"5059",1.55837641784848,0.0199512394166917,51
"5060",1.56498789724242,0.0199512394166917,51
"5061",1.57159937663636,0.0199512394166917,51
